onset_sec,duration_sec,pitch,velocity,track,channel,id
273.97275,0.20165578,75,52,0,0,n2477
274.08093,0.093482815,48,64,0,0,n2478
274.08627,0.088140935,36,58,0,0,n2479
274.17575,0.6022964,86,68,0,0,n2480
274.19977,0.578258,74,39,0,0,n2481
274.28793,0.40331155,50,59,0,0,n2482
274.2906,0.40731797,38,56,0,0,n2483
274.3921,0.38595048,84,66,0,0,n2484
274.39743,0.3806086,72,54,0,0,n2485
274.50293,0.27510655,51,57,0,0,n2486
274.50693,0.27110016,39,56,0,0,n2487
274.60043,0.17761734,83,66,0,0,n2488
274.6031,0.17494641,71,61,0,0,n2489
274.69122,0.08680547,50,71,0,0,n2490
274.6979,0.080128126,38,62,0,0,n2491
274.80475,0.59829,84,75,0,0,n2492
274.80875,0.5942836,72,67,0,0,n2493
274.89288,0.51014906,51,73,0,0,n2494
274.9049,0.49812984,39,66,0,0,n2495
275.00507,0.3979697,82,84,0,0,n2496
275.0131,0.38995686,70,76,0,0,n2497
275.0932,0.30982876,52,82,0,0,n2498
275.10123,0.30181593,40,76,0,0,n2499
275.2174,0.18563016,80,84,0,0,n2500
275.2241,0.17895281,68,80,0,0,n2501
275.3029,0.10016016,53,82,0,0,n2502
275.31223,0.09081188,41,73,0,0,n2503
275.42975,0.24973266,79,84,0,0,n2504
275.4311,0.24839719,67,77,0,0,n2505
275.52322,0.15624985,52,82,0,0,n2506
275.53125,0.14823703,40,74,0,0,n2507
275.6381,0.07211531,80,84,0,0,n2508
275.6461,0.05208328,68,74,0,0,n2509
275.74625,0.5088136,53,78,0,0,n2510
275.75024,0.5048072,41,72,0,0,n2511
275.84775,0.40731797,79,85,0,0,n2512
275.8491,0.4059825,67,80,0,0,n2513
275.96393,0.29113218,55,78,0,0,n2514
275.96927,0.28579032,43,75,0,0,n2515
276.0601,0.19497843,77,85,0,0,n2516
276.06143,0.19364297,65,87,0,0,n2517
276.16827,0.09882469,56,90,0,0,n2518
276.17493,0.080128126,44,77,0,0,n2519
276.27777,2.242252,75,96,0,0,n2520
276.2791,2.2409165,63,89,0,0,n2521
276.40863,0.2350425,53,76,0,0,n2522
276.41266,0.21768141,56,81,0,0,n2523
276.50882,0.45005298,73,96,0,0,n2524
276.51013,0.32585436,61,91,0,0,n2525
276.63034,0.22168781,56,67,0,0,n2526
276.64368,0.20032032,53,77,0,0,n2527
276.73315,1.1258001,68,103,0,0,n2528
276.73315,0.7812492,80,103,0,0,n2529
276.836,0.22970062,61,90,0,0,n2530
276.844,0.23370703,53,75,0,0,n2531
276.85202,0.22970062,56,78,0,0,n2532
276.95886,1.3915584,73,97,0,0,n2533
276.95886,1.561163,85,100,0,0,n2534
277.0657,0.27243564,61,90,0,0,n2535
277.07773,0.2697647,53,79,0,0,n2536
277.08173,0.2644228,56,78,0,0,n2537
277.19257,1.3274559,89,105,0,0,n2538
277.1939,0.9294863,77,102,0,0,n2539
277.33813,0.36191204,61,87,0,0,n2540
277.34613,0.35122827,56,77,0,0,n2541
277.34747,0.35256374,53,74,0,0,n2542
277.5131,1.0069435,92,111,0,0,n2543
277.5144,0.34455094,80,101,0,0,n2544
277.69736,0.29780954,56,63,0,0,n2545
277.70004,0.3084933,53,55,0,0,n2546
277.70004,0.64903784,61,62,0,0,n2547
277.85898,0.66105705,68,98,0,0,n2548
277.85898,0.66105705,80,99,0,0,n2549
277.99518,0.2350425,56,79,0,0,n2550
278.00854,0.22569422,53,67,0,0,n2551
278.12338,0.39663422,77,90,0,0,n2552
278.12872,0.39129233,64,78,0,0,n2553
278.1354,0.384615,76,76,0,0,n2554
278.13806,0.38194406,65,74,0,0,n2555
278.23022,0.25774547,56,78,0,0,n2556
278.23422,0.26575828,53,66,0,0,n2557
278.3491,0.17094,61,95,0,0,n2558
278.3504,0.16960452,73,100,0,0,n2559
278.48798,0.112179376,56,84,0,0,n2560
278.5,0.097489215,53,72,0,0,n2561
278.56808,0.34722188,61,93,0,0,n2562
278.56808,0.34722188,73,96,0,0,n2563
278.67896,0.23637797,56,71,0,0,n2564
278.68964,0.22569422,53,65,0,0,n2565
278.7938,0.12152766,72,96,0,0,n2566
278.79514,0.120192185,60,91,0,0,n2567
278.90198,0.112179376,55,79,0,0,n2568
278.9033,0.10149562,52,75,0,0,n2569
279.0235,0.093482815,72,89,0,0,n2570
279.02884,0.0641025,60,84,0,0,n2571
279.09293,0.025373906,70,12,0,0,n2572
279.14502,0.06677344,52,78,0,0,n2573
279.14902,0.070779845,55,79,0,0,n2574
279.2612,0.06810891,60,84,0,0,n2575
279.2612,0.088140935,72,85,0,0,n2576
279.38406,0.060096093,52,72,0,0,n2577
279.3854,0.06944437,55,75,0,0,n2578
279.53098,0.22702968,72,82,0,0,n2579
279.53232,0.22569422,67,73,0,0,n2580
279.53632,0.22168781,60,82,0,0,n2581
279.5443,0.213675,55,64,0,0,n2582
279.55234,0.20566219,52,71,0,0,n2583
279.92896,1.342146,73,92,0,0,n2584
279.93295,1.0536848,60,87,0,0,n2585
279.9383,1.045672,67,75,0,0,n2586
279.94095,1.1832253,40,83,0,0,n2587
280.98395,0.2871258,67,71,0,0,n2588
280.98395,0.2871258,70,83,0,0,n2589
280.98663,0.28445485,60,82,0,0,n2590
280.99063,0.28044844,36,88,0,0,n2591
281.05475,0.21634594,38,68,0,0,n2592
281.12418,0.14690156,40,90,0,0,n2593
281.24304,0.0641025,41,105,0,0,n2594
281.25372,0.03071578,29,91,0,0,n2595
281.25372,0.13488235,68,93,0,0,n2596
281.38327,0.1495725,72,80,0,0,n2597
281.49945,0.14556609,70,80,0,0,n2598
281.59827,0.12286312,68,79,0,0,n2599
281.69977,0.065437965,32,103,0,0,n2600
281.69977,0.03071578,44,108,0,0,n2601
281.7091,0.078792654,67,75,0,0,n2602
281.74786,0.044070467,31,50,0,0,n2603
281.8213,0.07612172,65,82,0,0,n2604
281.93347,0.08680547,64,65,0,0,n2605
282.0443,0.102831095,65,79,0,0,n2606
282.16318,0.69444376,40,106,0,0,n2607
282.16586,0.10416656,67,78,0,0,n2608
282.16986,0.68776643,28,98,0,0,n2609
282.26602,0.59161264,68,80,0,0,n2610
282.38354,0.4740914,70,78,0,0,n2611
282.49704,0.36057657,67,65,0,0,n2612
282.63193,0.22569422,61,78,0,0,n2613
282.7401,0.13087593,64,63,0,0,n2614
282.76013,0.1068375,43,74,0,0,n2615
282.8603,0.14690156,67,67,0,0,n2616
282.86832,0.10550203,46,77,0,0,n2617
282.96313,0.065437965,70,78,0,0,n2618
282.96445,0.10550203,49,81,0,0,n2619
283.06998,0.20299125,48,84,0,0,n2620
283.16345,0.10950844,49,81,0,0,n2621
283.2903,0.11885672,64,66,0,0,n2622
283.30234,0.09882469,48,74,0,0,n2623
283.30368,0.065437965,52,52,0,0,n2624
283.4105,0.10950844,46,74,0,0,n2625
283.512,0.4233436,65,77,0,0,n2626
283.51602,0.20165578,44,70,0,0,n2627
283.53204,0.40331155,53,60,0,0,n2628
283.62817,0.3071578,46,70,0,0,n2629
283.71765,0.21768141,44,66,0,0,n2630
283.73502,0.20032032,64,80,0,0,n2631
283.7377,0.19764937,52,79,0,0,n2632
283.84586,0.112179376,43,75,0,0,n2633
283.95004,0.22302328,44,71,0,0,n2634
283.97006,0.03205125,53,80,0,0,n2635
283.97006,0.20299125,65,85,0,0,n2636
284.07022,0.11885672,46,79,0,0,n2637
284.17975,0.025373906,70,86,0,0,n2638
284.18375,0.11485031,44,63,0,0,n2639
284.1851,0.028044844,58,79,0,0,n2640
284.29993,0.10416656,43,63,0,0,n2641
284.4161,0.09214734,41,63,0,0,n2642
284.42413,0.04139953,56,65,0,0,n2643
284.42548,0.028044844,68,71,0,0,n2644
284.51627,0.1068375,44,64,0,0,n2645
284.6338,0.088140935,46,70,0,0,n2646
284.6418,0.036057655,65,72,0,0,n2647
284.64316,0.038728595,53,69,0,0,n2648
284.7473,0.11485031,48,71,0,0,n2649
284.84213,0.110843904,49,80,0,0,n2650
284.94095,0.13888875,51,79,0,0,n2651
285.05313,0.1068375,49,75,0,0,n2652
285.06915,0.078792654,65,78,0,0,n2653
285.0745,0.042735,53,69,0,0,n2654
285.18402,0.120192185,48,76,0,0,n2655
285.28418,0.038728595,67,74,0,0,n2656
285.3002,0.037393127,55,69,0,0,n2657
285.3042,0.09081188,46,77,0,0,n2658
285.41638,0.11885672,48,74,0,0,n2659
285.5379,0.21901688,46,81,0,0,n2660
285.55527,0.38595048,67,77,0,0,n2661
285.56195,0.29647407,55,66,0,0,n2662
285.64743,0.21100406,45,73,0,0,n2663
285.75693,0.10149562,46,83,0,0,n2664
285.87045,0.10149562,48,79,0,0,n2665
285.9746,0.102831095,46,75,0,0,n2666
285.98798,0.024038438,72,71,0,0,n2667
285.99597,0.024038438,60,69,0,0,n2668
286.09213,0.07478625,44,61,0,0,n2669
286.19095,0.09615375,43,63,0,0,n2670
286.211,0.026709376,70,75,0,0,n2671
286.21765,0.037393127,58,65,0,0,n2672
286.3098,0.10149562,46,64,0,0,n2673
286.41666,0.22302328,49,72,0,0,n2674
286.43802,0.036057655,55,66,0,0,n2675
286.43802,0.034722187,67,70,0,0,n2676
286.53683,0.116185784,53,79,0,0,n2677
286.63968,0.10550203,51,82,0,0,n2678
286.74518,0.12286312,53,75,0,0,n2679
286.86002,0.13755327,51,75,0,0,n2680
286.87473,0.20833312,67,76,0,0,n2681
286.87872,0.046741407,55,73,0,0,n2682
286.9642,0.13087593,49,67,0,0,n2683
287.08304,0.09615375,48,69,0,0,n2684
287.09372,0.056089688,68,78,0,0,n2685
287.09906,0.036057655,56,71,0,0,n2686
287.2019,0.120192185,49,69,0,0,n2687
287.31808,0.12553406,48,68,0,0,n2688
287.34213,0.43402734,68,81,0,0,n2689
287.35013,0.09882469,56,76,0,0,n2690
287.43027,0.20966859,46,76,0,0,n2691
287.53976,0.120192185,48,71,0,0,n2692
287.6573,0.10950844,49,79,0,0,n2693
287.77884,0.0641025,73,75,0,0,n2694
287.7815,0.12152766,48,65,0,0,n2695
287.7855,0.040064063,61,67,0,0,n2696
287.89502,0.10817297,46,66,0,0,n2697
287.99652,0.026709376,72,77,0,0,n2698
288.00186,0.03338672,60,70,0,0,n2699
288.0072,0.093482815,45,67,0,0,n2700
288.114,0.09615375,48,60,0,0,n2701
288.23154,0.102831095,51,64,0,0,n2702
288.23822,0.13488235,72,77,0,0,n2703
288.24356,0.038728595,60,65,0,0,n2704
288.3464,0.102831095,70,78,0,0,n2705
288.3531,0.24305531,54,59,0,0,n2706
288.4479,0.31116423,69,79,0,0,n2707
288.46393,0.2350425,53,66,0,0,n2708
288.59613,0.16292718,54,51,0,0,n2709
288.6883,0.097489215,70,70,0,0,n2710
288.69897,0.08146359,53,55,0,0,n2711
288.78177,0.11351484,51,60,0,0,n2712
288.7871,0.07345078,72,73,0,0,n2713
288.89127,0.06810891,65,77,0,0,n2714
288.8966,0.088140935,49,66,0,0,n2715
288.9781,0.06810891,66,71,0,0,n2716
288.99542,0.09615375,51,65,0,0,n2717
289.09827,0.06276703,65,68,0,0,n2718
289.10226,0.097489215,49,62,0,0,n2719
289.19708,0.03338672,63,53,0,0,n2720
289.2131,0.116185784,48,66,0,0,n2721
289.3106,0.15758531,70,95,0,0,n2722
289.3173,0.04540594,65,90,0,0,n2723
289.32797,0.09882469,49,66,0,0,n2724
289.4188,0.10016016,66,75,0,0,n2725
289.4268,0.10817297,51,70,0,0,n2726
289.52295,0.06944437,65,69,0,0,n2727
289.53497,0.09214734,49,63,0,0,n2728
289.62445,0.042735,63,63,0,0,n2729
289.6418,0.097489215,48,64,0,0,n2730
289.7433,0.11752125,73,95,0,0,n2731
289.7473,0.08279906,61,97,0,0,n2732
289.74863,0.10817297,46,73,0,0,n2733
289.85416,0.110843904,65,61,0,0,n2734
289.86215,0.10950844,49,74,0,0,n2735
289.98236,0.09081188,61,68,0,0,n2736
289.9877,0.102831095,46,68,0,0,n2737
290.07584,0.034722187,65,68,0,0,n2738
290.09186,0.09615375,49,66,0,0,n2739
290.22275,0.21901688,48,74,0,0,n2740
290.22275,0.21901688,63,90,0,0,n2741
290.22406,0.46073672,69,94,0,0,n2742
290.3309,0.120192185,65,68,0,0,n2743
290.34158,0.11485031,49,69,0,0,n2744
290.4551,0.120192185,51,65,0,0,n2745
290.46445,0.14022422,66,72,0,0,n2746
290.56863,0.11752125,65,70,0,0,n2747
290.59534,0.08279906,49,61,0,0,n2748
290.68213,0.19364297,48,64,0,0,n2749
290.68613,0.04139953,63,76,0,0,n2750
290.79297,0.12419859,49,57,0,0,n2751
290.87576,0.09214734,48,52,0,0,n2752
290.92386,0.112179376,78,77,0,0,n2753
290.9332,0.12419859,75,71,0,0,n2754
290.99197,0.10016016,46,66,0,0,n2755
291.01868,0.084134534,73,69,0,0,n2756
291.1175,0.05341875,72,61,0,0,n2757
291.13086,0.036057655,45,64,0,0,n2758
291.1322,0.09882469,77,64,0,0,n2759
291.25104,0.09481828,78,72,0,0,n2760
291.36057,0.6356831,77,61,0,0,n2761
291.38458,0.029380312,53,59,0,0,n2762
291.40195,0.5942836,41,39,0,0,n2763
291.45938,0.21768141,75,67,0,0,n2764
291.5729,0.21233954,73,72,0,0,n2765
291.58624,0.4099889,58,80,0,0,n2766
291.59158,0.40464702,46,76,0,0,n2767
291.67706,0.31917703,75,70,0,0,n2768
291.78522,0.21100406,73,79,0,0,n2769
291.78925,0.20699766,57,94,0,0,n2770
291.79724,0.19898485,45,84,0,0,n2771
291.8854,0.1495725,72,78,0,0,n2772
292.00958,0.22302328,73,87,0,0,n2773
292.01227,0.056089688,58,99,0,0,n2774
292.0136,0.26041642,46,94,0,0,n2775
292.11108,0.16292718,75,82,0,0,n2776
292.2326,0.09081188,73,84,0,0,n2777
292.23395,0.040064063,51,95,0,0,n2778
292.23395,0.040064063,63,97,0,0,n2779
292.36215,0.10149562,72,70,0,0,n2780
292.47165,0.03338672,49,83,0,0,n2781
292.473,0.028044844,61,81,0,0,n2782
292.473,0.116185784,70,76,0,0,n2783
292.58118,0.0641025,73,76,0,0,n2784
292.696,0.036057655,46,81,0,0,n2785
292.696,0.03205125,58,77,0,0,n2786
292.70804,0.09214734,77,77,0,0,n2787
292.79752,0.10016016,80,79,0,0,n2788
292.907,0.080128126,78,83,0,0,n2789
293.00717,0.088140935,80,78,0,0,n2790
293.11536,0.24839719,78,77,0,0,n2791
293.14206,0.22168781,46,72,0,0,n2792
293.14206,0.22168781,58,70,0,0,n2793
293.22754,0.13621782,77,74,0,0,n2794
293.34906,0.22302328,75,68,0,0,n2795
293.36508,0.39396328,60,96,0,0,n2796
293.3731,0.38595048,48,83,0,0,n2797
293.4599,0.299145,77,80,0,0,n2798
293.57208,0.18696563,75,81,0,0,n2799
293.57608,0.18295921,46,104,0,0,n2800
293.57608,0.18295921,58,104,0,0,n2801
293.68292,0.14022422,73,82,0,0,n2802
293.7951,0.22168781,60,104,0,0,n2803
293.80447,0.21233954,48,88,0,0,n2804
293.80447,0.20432672,75,81,0,0,n2805
293.9006,0.116185784,77,81,0,0,n2806
294.0088,0.097489215,75,79,0,0,n2807
294.01013,0.04139953,65,99,0,0,n2808
294.01813,0.03205125,53,90,0,0,n2809
294.10895,0.084134534,73,79,0,0,n2810
294.22647,0.025373906,63,87,0,0,n2811
294.2278,0.029380312,51,88,0,0,n2812
294.22913,0.11752125,72,71,0,0,n2813
294.352,0.10416656,75,69,0,0,n2814
294.4468,0.084134534,78,76,0,0,n2815
294.45618,0.03205125,60,83,0,0,n2816
294.46286,0.03338672,48,79,0,0,n2817
294.559,0.078792654,82,84,0,0,n2818
294.67117,0.10416656,80,85,0,0,n2819
294.7887,0.14823703,82,79,0,0,n2820
294.87817,0.042735,60,78,0,0,n2821
294.88086,0.20432672,48,80,0,0,n2822
294.8902,0.110843904,80,72,0,0,n2823
294.99435,0.09081188,78,78,0,0,n2824
295.10388,0.20032032,49,75,0,0,n2825
295.10388,0.20032032,61,82,0,0,n2826
295.11188,0.1923075,77,81,0,0,n2827
295.20804,0.09615375,78,82,0,0,n2828
295.31622,0.029380312,48,64,0,0,n2829
295.31888,0.034722187,60,68,0,0,n2830
295.32822,0.23370703,77,72,0,0,n2831
295.41638,0.14556609,75,69,0,0,n2832
295.5686,0.13087593,85,94,0,0,n2833
295.57394,0.08279906,80,93,0,0,n2834
295.5833,0.10416656,65,87,0,0,n2835
295.67145,0.116185784,82,84,0,0,n2836
295.68613,0.09214734,66,74,0,0,n2837
295.78763,0.093482815,65,70,0,0,n2838
295.78897,0.065437965,80,77,0,0,n2839
295.88245,0.10950844,63,68,0,0,n2840
295.90115,0.042735,78,40,0,0,n2841
295.9786,0.05208328,77,90,0,0,n2842
295.98795,0.04540594,89,85,0,0,n2843
295.99194,0.112179376,61,77,0,0,n2844
296.00665,0.03338672,88,64,0,0,n2845
296.08545,0.12152766,63,70,0,0,n2846
296.0881,0.11485031,78,81,0,0,n2847
296.17892,0.102831095,80,76,0,0,n2848
296.2003,0.10950844,65,73,0,0,n2849
296.2871,0.046741407,77,76,0,0,n2850
296.33118,0.036057655,61,41,0,0,n2851
296.44067,0.61030924,84,106,0,0,n2852
296.45135,0.4447111,75,79,0,0,n2853
296.46872,0.22836515,68,61,0,0,n2854
296.49408,0.4019761,69,65,0,0,n2855
296.55286,0.34321547,85,81,0,0,n2856
296.57422,0.32184798,70,79,0,0,n2857
296.58224,0.31383514,86,82,0,0,n2858
296.69708,0.19898485,68,72,0,0,n2859
296.79993,0.10416656,67,62,0,0,n2860
296.89606,0.084134534,68,60,0,0,n2861
296.98956,0.13888875,87,82,0,0,n2862
297.01227,0.078792654,72,70,0,0,n2863
297.1044,0.10016016,90,86,0,0,n2864
297.11243,0.09214734,75,74,0,0,n2865
297.20322,0.128205,94,89,0,0,n2866
297.21124,0.1068375,78,80,0,0,n2867
297.32477,0.20032032,92,86,0,0,n2868
297.3341,0.1963139,77,79,0,0,n2869
297.4196,0.27911296,94,79,0,0,n2870
297.43427,0.2644228,78,76,0,0,n2871
297.5251,0.17361094,92,81,0,0,n2872
297.53043,0.16826907,77,71,0,0,n2873
297.62256,0.084134534,75,69,0,0,n2874
297.63324,0.080128126,90,75,0,0,n2875
297.72806,0.20699766,73,64,0,0,n2876
297.74677,0.20566219,89,78,0,0,n2877
297.8309,0.3031514,75,63,0,0,n2878
297.8389,0.2951386,90,78,0,0,n2879
297.93506,0.19898485,73,62,0,0,n2880
297.95242,0.18162376,89,80,0,0,n2881
298.0419,0.09214734,72,66,0,0,n2882
298.04324,0.09081188,87,77,0,0,n2883
298.15274,0.22569422,73,67,0,0,n2884
298.15808,0.21100406,89,89,0,0,n2885
298.2529,0.2871258,75,66,0,0,n2886
298.2529,0.2871258,90,90,0,0,n2887
298.36908,0.17094,89,82,0,0,n2888
298.37845,0.16159172,73,68,0,0,n2889
298.4639,0.09882469,87,81,0,0,n2890
298.4933,0.08279906,72,60,0,0,n2891
298.57877,0.41533077,86,78,0,0,n2892
298.59744,0.39663422,70,75,0,0,n2893
298.68292,0.31116423,89,86,0,0,n2894
298.6963,0.29780954,74,69,0,0,n2895
298.7871,0.20699766,92,91,0,0,n2896
298.78842,0.20566219,77,77,0,0,n2897
298.87524,0.13755327,95,92,0,0,n2898
298.88992,0.116185784,80,90,0,0,n2899
298.9834,0.20032032,94,96,0,0,n2900
299.0021,0.08547,78,85,0,0,n2901
299.09024,0.27243564,95,87,0,0,n2902
299.09424,0.26842922,80,79,0,0,n2903
299.18372,0.17895281,94,78,0,0,n2904
299.19174,0.17094,78,80,0,0,n2905
299.28387,0.12419859,92,89,0,0,n2906
299.31192,0.10016016,77,57,0,0,n2907
299.35602,0.056089688,76,19,0,0,n2908
299.40274,0.20432672,90,84,0,0,n2909
299.4201,0.19097203,75,68,0,0,n2910
299.50424,0.2737711,92,96,0,0,n2911
299.52295,0.25507453,77,74,0,0,n2912
299.6071,0.17094,90,88,0,0,n2913
299.61108,0.1669336,75,78,0,0,n2914
299.70322,0.12686953,89,94,0,0,n2915
299.7139,0.10817297,74,73,0,0,n2916
299.81808,0.19764937,90,93,0,0,n2917
299.82208,0.1963139,75,72,0,0,n2918
299.90622,0.24839719,92,100,0,0,n2919
299.93158,0.22302328,77,82,0,0,n2920
300.01572,0.13888875,90,93,0,0,n2921
300.0184,0.13621782,75,76,0,0,n2922
300.11722,0.5235037,73,76,0,0,n2923
300.11722,0.12686953,89,88,0,0,n2924
300.2294,0.41132438,88,83,0,0,n2925
300.2561,0.384615,72,71,0,0,n2926
300.3389,0.30181593,91,89,0,0,n2927
300.34692,0.29380313,76,77,0,0,n2928
300.4444,0.1963139,94,90,0,0,n2929
300.4591,0.18162376,79,86,0,0,n2930
300.54324,0.12553406,85,93,0,0,n2931
300.55792,0.10550203,77,84,0,0,n2932
300.66208,0.20432672,84,97,0,0,n2933
300.6728,0.1963139,76,75,0,0,n2934
300.76224,0.29380313,85,87,0,0,n2935
300.76492,0.29113218,77,79,0,0,n2936
300.86642,0.18963656,84,89,0,0,n2937
300.86908,0.18696563,76,73,0,0,n2938
300.9639,0.09615375,82,89,0,0,n2939
300.97992,0.09615375,79,82,0,0,n2940
301.07608,0.20032032,80,82,0,0,n2941
301.0841,0.21901688,77,75,0,0,n2942
301.17358,0.28846124,82,83,0,0,n2943
301.20428,0.17895281,79,77,0,0,n2944
301.2764,0.18563016,80,82,0,0,n2945
301.30313,0.15892078,77,73,0,0,n2946
301.38324,0.09481828,79,78,0,0,n2947
301.40594,0.088140935,76,75,0,0,n2948
301.48608,0.20032032,80,87,0,0,n2949
301.5021,0.19497843,77,78,0,0,n2950
301.57822,0.24038437,82,88,0,0,n2951
301.60492,0.18028829,79,86,0,0,n2952
301.6864,0.1322114,80,87,0,0,n2953
301.69708,0.12152766,77,82,0,0,n2954
301.78522,0.116185784,79,87,0,0,n2955
301.79993,0.4740914,75,75,0,0,n2956
301.89206,0.12954047,78,94,0,0,n2957
301.91876,0.35523468,74,76,0,0,n2958
302.00424,0.1068375,81,92,0,0,n2959
302.0216,0.2524036,78,75,0,0,n2960
302.10974,0.24038437,84,97,0,0,n2961
302.11108,0.16292718,81,68,0,0,n2962
302.20322,0.13087593,87,92,0,0,n2963
302.32208,0.19898485,86,96,0,0,n2964
302.3341,0.18830109,82,88,0,0,n2965
302.42624,0.29380313,87,95,0,0,n2966
302.42892,0.20299125,84,83,0,0,n2967
302.52106,0.19898485,86,85,0,0,n2968
302.5224,0.19764937,82,82,0,0,n2969
302.6319,0.088140935,84,87,0,0,n2970
302.63458,0.097489215,81,81,0,0,n2971
302.73608,0.20032032,82,85,0,0,n2972
302.7481,0.18696563,79,83,0,0,n2973
302.8376,0.31784156,84,88,0,0,n2974
302.84827,0.18830109,81,83,0,0,n2975
302.93506,0.20699766,79,80,0,0,n2976
302.9364,0.21901688,82,95,0,0,n2977
303.03656,0.13888875,81,92,0,0,n2978
303.04324,0.112179376,78,82,0,0,n2979
303.14206,0.21634594,79,84,0,0,n2980
303.14874,0.21100406,83,83,0,0,n2981
303.2449,0.1963139,84,91,0,0,n2982
303.2529,0.18830109,81,86,0,0,n2983
303.3584,0.10416656,79,84,0,0,n2984
303.35974,0.10550203,83,92,0,0,n2985
303.45856,0.49946532,78,78,0,0,n2986
303.45856,0.49946532,81,91,0,0,n2987
303.56674,0.09615375,83,92,0,0,n2988
303.5881,0.36992484,79,81,0,0,n2989
303.6629,0.2951386,83,74,0,0,n2990
303.67358,0.28445485,86,99,0,0,n2991
303.77908,0.22168781,89,94,0,0,n2992
303.86856,0.11885672,92,95,0,0,n2993
303.97806,0.20699766,91,94,0,0,n2994
303.98474,0.18429469,87,89,0,0,n2995
304.0822,0.20833312,89,82,0,0,n2996
304.0822,0.28044844,92,96,0,0,n2997
304.16904,0.19364297,87,80,0,0,n2998
304.18506,0.17761734,91,87,0,0,n2999
304.29056,0.07345078,89,99,0,0,n3000
304.2919,0.11351484,86,87,0,0,n3001
304.40274,0.18830109,87,91,0,0,n3002
304.40808,0.213675,84,91,0,0,n3003
304.50024,0.23771344,89,84,0,0,n3004
304.51093,0.19097203,86,85,0,0,n3005
304.59103,0.14690156,87,92,0,0,n3006
304.62177,0.116185784,84,83,0,0,n3007
304.70187,0.22569422,86,96,0,0,n3008
304.71658,0.39663422,83,76,0,0,n3009
304.7967,0.1923075,87,85,0,0,n3010
304.81674,0.20432672,84,92,0,0,n3011
304.9022,0.213675,89,85,0,0,n3012
304.92758,0.17628187,86,87,0,0,n3013
304.989,0.12686953,87,80,0,0,n3014
305.02106,0.09481828,84,80,0,0,n3015
305.10385,0.7131403,86,89,0,0,n3016
305.11322,0.70379204,83,75,0,0,n3017
305.20804,0.60897374,87,90,0,0,n3018
305.2107,0.6063028,84,96,0,0,n3019
305.3429,0.4740914,91,101,0,0,n3020
305.47647,0.34054452,93,101,0,0,n3021
305.4858,0.33119625,43,92,0,0,n3022
305.62335,0.19364297,95,93,0,0,n3023
305.83304,0.3285253,43,82,0,0,n3024
305.83704,0.9815695,96,107,0,0,n3025
305.84103,0.32318345,39,94,0,0,n3026
306.0427,0.22970062,48,81,0,0,n3027
306.16156,0.20966859,43,78,0,0,n3028
306.1642,0.21501046,39,71,0,0,n3029
306.2724,0.20165578,48,84,0,0,n3030
306.37122,0.19898485,43,68,0,0,n3031
306.37924,0.18963656,39,78,0,0,n3032
306.47406,0.1923075,48,78,0,0,n3033
306.56888,0.24973266,39,70,0,0,n3034
306.57022,0.24839719,43,64,0,0,n3035
306.66635,0.16826907,48,84,0,0,n3036
306.81058,0.26041642,40,89,0,0,n3037
306.81058,0.2644228,46,91,0,0,n3038
306.81995,0.24439079,43,70,0,0,n3039
306.8213,0.87873846,36,110,0,0,n3040
306.9615,0.21768141,48,82,0,0,n3041
307.06433,0.1923075,43,58,0,0,n3042
307.071,0.18429469,40,71,0,0,n3043
307.075,0.19898485,46,74,0,0,n3044
307.17917,0.19898485,48,76,0,0,n3045
307.2553,0.18963656,40,72,0,0,n3046
307.25662,0.22035234,43,57,0,0,n3047
307.274,0.19898485,46,63,0,0,n3048
307.37817,0.21501046,48,73,0,0,n3049
307.44495,0.25507453,40,13,0,0,n3050
307.473,0.22702968,46,49,0,0,n3051
307.477,0.22302328,43,42,0,0,n3052
307.59317,0.15090796,48,72,0,0,n3053
307.71204,0.2524036,41,90,0,0,n3054
307.71338,0.25106812,44,87,0,0,n3055
307.72806,0.93215716,29,114,0,0,n3056
307.85092,0.21501046,48,79,0,0,n3057
307.96445,0.20032032,41,78,0,0,n3058
307.96445,0.20966859,44,71,0,0,n3059
308.06592,0.21501046,48,78,0,0,n3060
308.16476,0.24038437,41,77,0,0,n3061
308.1741,0.2310361,44,69,0,0,n3062
308.28094,0.22569422,48,76,0,0,n3063
308.40515,0.25507453,41,70,0,0,n3064
308.40515,0.25507453,44,64,0,0,n3065
308.50662,0.14423062,48,68,0,0,n3066
308.65088,0.25908095,48,69,0,0,n3067
308.65488,1.2232894,96,111,0,0,n3068
308.66022,0.14155969,42,94,0,0,n3069
308.66556,0.25908095,45,74,0,0,n3070
308.7991,0.23637797,51,88,0,0,n3071
308.90994,0.2310361,48,47,0,0,n3072
308.91797,0.21634594,42,82,0,0,n3073
308.92465,0.22836515,45,69,0,0,n3074
309.0355,0.213675,51,90,0,0,n3075
309.1343,0.22970062,42,88,0,0,n3076
309.141,0.213675,48,63,0,0,n3077
309.153,0.2310361,45,69,0,0,n3078
309.24915,0.23237157,51,85,0,0,n3079
309.35464,0.5235037,48,57,0,0,n3080
309.364,0.51415545,42,81,0,0,n3081
309.38403,0.49412343,45,59,0,0,n3082
309.48154,0.39663422,51,89,0,0,n3083
309.82208,2.897967,43,101,0,0,n3084
309.83008,2.8899543,31,93,0,0,n3085
