onset_sec,duration_sec,pitch,velocity,track,channel,id
37.89974,0.037760418,81,70,0,0,n631
37.910156,0.037760418,55,41,0,0,n632
37.983074,0.049479168,59,47,0,0,n633
37.985676,0.059895832,82,62,0,0,n634
38.070312,0.071614586,47,48,0,0,n635
38.078125,0.071614586,83,66,0,0,n636
38.184895,0.045572918,82,71,0,0,n637
38.1875,0.071614586,51,49,0,0,n638
38.28125,0.046875,83,67,0,0,n639
38.296875,0.040364582,54,31,0,0,n640
38.35026,0.065104164,59,49,0,0,n641
38.369793,0.052083332,82,66,0,0,n642
38.453125,0.052083332,47,46,0,0,n643
38.47005,0.065104164,83,63,0,0,n644
38.5612,0.067708336,51,49,0,0,n645
38.572918,0.080729164,81,67,0,0,n646
38.64453,0.0546875,54,41,0,0,n647
38.671875,0.045572918,79,57,0,0,n648
38.71875,0.059895832,59,49,0,0,n649
38.746094,0.048177082,78,64,0,0,n650
38.803387,0.087239586,47,44,0,0,n651
38.85026,0.072916664,79,64,0,0,n652
38.94401,0.102864586,52,49,0,0,n653
38.95573,0.05078125,78,61,0,0,n654
39.046875,0.040364582,76,59,0,0,n655
39.085938,0.0625,55,17,0,0,n656
39.11328,0.052083332,59,45,0,0,n657
39.140625,0.048177082,75,61,0,0,n658
39.204426,0.057291668,47,56,0,0,n659
39.214844,0.0546875,76,60,0,0,n660
39.31901,0.075520836,79,59,0,0,n661
39.334637,0.069010414,52,43,0,0,n662
39.41797,0.072916664,78,61,0,0,n663
39.41927,0.045572918,55,53,0,0,n664
39.5013,0.0546875,59,47,0,0,n665
39.502605,0.049479168,76,65,0,0,n666
39.602863,0.05078125,47,55,0,0,n667
39.61328,0.048177082,75,61,0,0,n668
39.69922,0.052083332,73,56,0,0,n669
39.723957,0.063802086,54,59,0,0,n670
39.777344,0.05078125,71,63,0,0,n671
39.834637,0.044270832,57,54,0,0,n672
39.89453,0.044270832,59,51,0,0,n673
39.90755,0.04296875,70,58,0,0,n674
39.985676,0.05078125,47,55,0,0,n675
39.989582,0.036458332,71,66,0,0,n676
40.083332,0.08984375,73,68,0,0,n677
40.101562,0.065104164,54,60,0,0,n678
40.192707,0.061197918,74,67,0,0,n679
40.196613,0.037760418,57,49,0,0,n680
40.264324,0.076822914,75,61,0,0,n681
40.26823,0.041666668,59,50,0,0,n682
40.36328,0.041666668,47,49,0,0,n683
40.377605,0.0546875,76,64,0,0,n684
40.485676,0.35546875,52,47,0,0,n685
40.49349,0.049479168,75,51,0,0,n686
40.57422,0.4986979,76,63,0,0,n687
40.651043,0.421875,78,62,0,0,n688
40.65495,0.39322916,59,39,0,0,n689
40.73177,0.34114584,47,56,0,0,n690
40.759113,0.3138021,79,70,0,0,n691
40.839844,0.23307292,80,68,0,0,n692
40.841145,0.23177083,52,52,0,0,n693
40.945312,0.12760417,81,68,0,0,n694
40.966145,0.106770836,55,42,0,0,n695
41.02995,0.063802086,82,69,0,0,n696
41.048176,0.052083332,59,45,0,0,n697
41.128906,0.27864584,83,71,0,0,n698
41.13672,0.27083334,47,46,0,0,n699
41.23698,0.17057292,51,53,0,0,n700
41.25,0.15755208,78,59,0,0,n701
41.341145,0.06640625,75,56,0,0,n702
41.358074,0.049479168,54,37,0,0,n703
41.41276,0.048177082,71,59,0,0,n704
41.427082,0.05078125,59,56,0,0,n705
41.520832,0.0859375,70,67,0,0,n706
41.527344,0.079427086,58,62,0,0,n707
41.598957,0.052083332,71,66,0,0,n708
41.61849,0.040364582,59,59,0,0,n709
41.692707,0.111979164,76,76,0,0,n710
41.71875,0.0859375,55,58,0,0,n711
41.789062,0.098958336,79,74,0,0,n712
41.79427,0.053385418,52,59,0,0,n713
41.89323,0.7630208,47,60,0,0,n714
41.89323,0.7708333,83,73,0,0,n715
42.00651,0.65755206,78,65,0,0,n716
42.02995,0.63411456,51,52,0,0,n717
42.091145,0.5729167,75,66,0,0,n718
42.11198,0.5520833,54,39,0,0,n719
42.184895,0.21875,59,53,0,0,n720
42.1875,0.20052083,71,61,0,0,n721
42.286457,0.37760416,58,68,0,0,n722
42.295574,0.3684896,70,71,0,0,n723
42.38802,0.27604166,71,64,0,0,n724
42.403645,0.26041666,59,55,0,0,n725
42.473957,0.19010417,76,77,0,0,n726
42.48698,0.17708333,55,63,0,0,n727
42.5625,0.1015625,52,63,0,0,n728
42.566406,0.09765625,79,79,0,0,n729
42.65625,0.40234375,47,67,0,0,n730
42.66797,0.3919271,83,77,0,0,n731
42.78125,0.2890625,78,77,0,0,n732
42.804688,0.265625,51,58,0,0,n733
42.869793,0.20052083,75,73,0,0,n734
42.882812,0.1875,54,55,0,0,n735
42.959637,0.110677086,71,73,0,0,n736
42.963543,0.106770836,59,60,0,0,n737
43.058594,0.40885416,47,81,0,0,n738
43.059895,0.3984375,83,93,0,0,n739
43.16276,0.32552084,79,81,0,0,n740
43.17448,0.3138021,52,76,0,0,n741
43.266926,0.22135417,76,71,0,0,n742
43.285156,0.203125,55,69,0,0,n743
43.359375,0.12890625,71,72,0,0,n744
43.3737,0.114583336,59,65,0,0,n745
43.458332,0.38541666,83,100,0,0,n746
43.46745,0.3763021,47,81,0,0,n747
43.572918,0.27083334,78,84,0,0,n748
43.58724,0.2565104,51,74,0,0,n749
43.68099,0.16276042,54,60,0,0,n750
43.683594,0.16015625,75,64,0,0,n751
43.742188,0.1015625,71,69,0,0,n752
43.755207,0.088541664,59,67,0,0,n753
43.848957,0.3828125,47,83,0,0,n754
43.86849,0.36328125,83,99,0,0,n755
43.966145,0.265625,52,77,0,0,n756
43.984375,0.24739583,79,81,0,0,n757
44.07552,0.15625,55,67,0,0,n758
44.08203,0.14973958,76,75,0,0,n759
44.153645,0.078125,59,73,0,0,n760
44.15625,0.076822914,71,75,0,0,n761
44.266926,1.1627604,83,100,0,0,n762
44.273438,1.15625,47,78,0,0,n763
44.277344,1.1523438,59,90,0,0,n764
44.28776,1.1419271,51,79,0,0,n765
44.295574,1.1341146,54,78,0,0,n766
44.38672,0.29947916,78,85,0,0,n767
44.496094,0.296875,75,84,0,0,n768
44.579426,0.3203125,71,71,0,0,n769
44.6862,0.74348956,78,91,0,0,n770
44.79297,0.2890625,75,77,0,0,n771
44.89974,0.2825521,71,70,0,0,n772
44.994793,0.2825521,66,76,0,0,n773
45.08203,0.34765625,75,88,0,0,n774
45.182293,0.24739583,71,71,0,0,n775
45.277344,0.15234375,66,79,0,0,n776
45.36198,0.067708336,63,79,0,0,n777
45.447918,0.087239586,71,83,0,0,n778
45.546875,0.2591146,66,76,0,0,n779
45.635418,0.17057292,63,73,0,0,n780
45.716145,0.08984375,59,70,0,0,n781
45.81901,0.33203125,66,87,0,0,n782
45.92578,0.22526042,63,77,0,0,n783
46.023438,0.12760417,59,74,0,0,n784
46.114582,0.0546875,54,80,0,0,n785
46.20573,0.44140625,63,81,0,0,n786
46.3138,0.26171875,59,67,0,0,n787
46.390625,0.2565104,54,75,0,0,n788
46.48047,0.16666667,51,80,0,0,n789
46.57552,0.084635414,59,78,0,0,n790
46.67578,0.49479166,54,74,0,0,n791
46.76302,0.4075521,51,78,0,0,n792
46.83203,0.33854166,47,78,0,0,n793
46.940105,0.23046875,35,81,0,0,n794
47.053387,0.12630208,39,76,0,0,n795
47.134113,0.1171875,42,72,0,0,n796
47.223957,0.069010414,47,79,0,0,n797
47.322918,0.072916664,35,85,0,0,n798
47.533855,0.036458332,47,82,0,0,n799
47.734375,0.080729164,37,83,0,0,n800
47.9362,0.048177082,49,82,0,0,n801
48.139324,0.083333336,39,72,0,0,n802
48.147137,0.069010414,71,84,0,0,n803
48.333332,0.046875,51,74,0,0,n804
48.339844,0.045572918,59,79,0,0,n805
48.535156,0.067708336,73,90,0,0,n806
48.72526,0.059895832,61,82,0,0,n807
48.941406,0.046875,75,81,0,0,n808
48.947918,0.0859375,39,75,0,0,n809
49.125,0.03125,63,84,0,0,n810
49.15625,0.0390625,51,72,0,0,n811
49.32552,0.075520836,40,83,0,0,n812
49.52995,0.04296875,52,72,0,0,n813
49.709637,0.0625,75,84,0,0,n814
49.71875,0.076822914,42,75,0,0,n815
49.91276,0.037760418,54,77,0,0,n816
49.91927,0.067708336,63,82,0,0,n817
50.110676,0.053385418,76,80,0,0,n818
50.29427,0.04296875,64,79,0,0,n819
50.489582,0.055989582,78,84,0,0,n820
50.671875,0.044270832,66,76,0,0,n821
50.878906,0.069010414,80,81,0,0,n822
51.072918,0.061197918,68,74,0,0,n823
51.25651,0.067708336,42,62,0,0,n824
51.26823,0.049479168,81,74,0,0,n825
51.458332,0.053385418,69,76,0,0,n826
51.466145,0.053385418,54,54,0,0,n827
51.640625,0.057291668,44,63,0,0,n828
51.651043,0.055989582,81,83,0,0,n829
51.828125,0.071614586,71,81,0,0,n830
51.834637,0.05078125,56,61,0,0,n831
52.023438,0.057291668,45,59,0,0,n832
52.035156,0.057291668,81,81,0,0,n833
52.222656,0.05859375,73,83,0,0,n834
52.22526,0.05078125,57,57,0,0,n835
52.40495,0.061197918,47,50,0,0,n836
52.41797,0.057291668,81,82,0,0,n837
52.602863,0.05859375,75,79,0,0,n838
52.60677,0.045572918,59,50,0,0,n839
52.79427,0.07421875,49,60,0,0,n840
52.79427,0.08203125,81,82,0,0,n841
53.002605,0.0625,76,77,0,0,n842
53.01823,0.059895832,61,52,0,0,n843
53.214844,0.065104164,51,49,0,0,n844
53.221355,0.072916664,81,75,0,0,n845
53.510418,0.084635414,78,62,0,0,n846
53.51823,0.080729164,63,41,0,0,n847
54.015625,1.3333334,80,64,0,0,n848
54.052082,1.2213541,64,40,0,0,n849
54.052082,1.2304688,68,37,0,0,n850
54.052082,1.296875,71,42,0,0,n851
54.07422,1.1614584,76,34,0,0,n852
54.796875,0.5520833,59,36,0,0,n853
54.816406,0.53255206,78,64,0,0,n854
54.826824,0.52213544,63,40,0,0,n855
54.838543,0.5104167,66,36,0,0,n856
54.871094,0.4778646,69,37,0,0,n857
54.911457,0.4375,75,13,0,0,n858
55.235676,0.79557294,76,73,0,0,n859
55.25651,0.16145833,61,54,0,0,n860
55.273438,0.7578125,64,43,0,0,n861
55.27474,0.07421875,73,50,0,0,n862
55.28255,0.100260414,68,35,0,0,n863
55.710938,0.32421875,60,38,0,0,n864
55.73177,1.2200521,75,66,0,0,n865
55.74349,1.2083334,56,41,0,0,n866
55.760418,1.1914062,63,40,0,0,n867
55.778645,1.1731771,66,38,0,0,n868
55.789062,0.33333334,72,37,0,0,n869
56.64974,1.171875,73,63,0,0,n870
56.661457,0.90625,57,34,0,0,n871
56.673176,1.1484375,61,39,0,0,n872
56.69401,0.3268229,64,38,0,0,n873
57.533855,0.99348956,63,32,0,0,n874
57.533855,0.99348956,75,66,0,0,n875
57.548176,0.34114584,59,35,0,0,n876
57.55078,0.9765625,54,37,0,0,n877
57.567707,0.95963544,57,29,0,0,n878
57.604168,0.92317706,69,28,0,0,n879
57.60547,0.8489583,71,30,0,0,n880
58.380207,0.57161456,64,44,0,0,n881
58.384113,0.14322917,59,45,0,0,n882
58.40495,0.122395836,56,41,0,0,n883
58.414062,0.53776044,76,78,0,0,n884
58.454426,0.12890625,71,48,0,0,n885
58.820312,0.8645833,78,79,0,0,n886
58.835938,0.8489583,57,50,0,0,n887
58.835938,0.13541667,73,71,0,0,n888
58.83724,0.84765625,66,58,0,0,n889
58.890625,0.7942708,61,42,0,0,n890
59.380207,1.5130209,80,78,0,0,n891
59.395832,1.4973959,68,45,0,0,n892
59.408855,1.484375,71,59,0,0,n893
59.421875,1.4713541,76,52,0,0,n894
59.42448,1.46875,64,44,0,0,n895
59.4362,2.0963542,59,35,0,0,n896
60.32552,1.4192709,78,63,0,0,n897
60.369793,1.375,75,43,0,0,n898
60.371094,1.3736979,63,36,0,0,n899
60.372395,0.5859375,66,32,0,0,n900
60.838543,0.90625,69,51,0,0,n901
61.48698,0.92578125,68,58,0,0,n902
61.523438,0.88932294,52,37,0,0,n903
61.52995,0.8828125,56,39,0,0,n904
61.53255,0.8802083,59,41,0,0,n905
61.539062,0.87369794,64,36,0,0,n906
62.326824,0.5494792,66,68,0,0,n907
62.341145,0.53515625,54,42,0,0,n908
62.347656,0.5286458,47,38,0,0,n909
62.351562,0.52473956,51,44,0,0,n910
62.35547,0.5208333,57,43,0,0,n911
62.369793,0.50651044,63,41,0,0,n912
62.757812,0.734375,64,70,0,0,n913
62.772137,0.72005206,52,51,0,0,n914
62.776043,0.7161458,49,51,0,0,n915
62.790363,0.104166664,61,53,0,0,n916
62.791668,0.7005208,56,43,0,0,n917
63.266926,1.1848959,63,66,0,0,n918
63.28125,1.1705729,51,42,0,0,n919
63.295574,1.15625,44,42,0,0,n920
63.295574,1.15625,54,50,0,0,n921
63.29948,0.29427084,48,36,0,0,n922
63.304688,1.1471354,60,45,0,0,n923
64.1901,1.1184896,49,37,0,0,n924
64.19271,1.1158854,45,37,0,0,n925
64.197914,1.1106771,61,53,0,0,n926
64.21615,0.9244792,52,36,0,0,n927
64.23698,1.0716146,57,32,0,0,n928
65.095055,1.0169271,59,51,0,0,n929
65.104164,2.0872395,47,42,0,0,n930
65.11719,2.0742188,35,35,0,0,n931
65.13802,0.17057292,56,40,0,0,n932
65.140625,0.16796875,52,37,0,0,n933
65.58984,0.89713544,57,47,0,0,n934
65.60547,1.5859375,54,47,0,0,n935
66.046875,0.4596354,61,56,0,0,n936
66.51693,0.6744792,63,64,0,0,n937
67.11719,0.9557292,40,36,0,0,n938
67.11849,0.95442706,52,36,0,0,n939
67.14974,0.92317706,64,49,0,0,n940
67.18229,0.078125,56,19,0,0,n941
67.39193,0.68098956,66,49,0,0,n942
67.541664,0.53125,68,52,0,0,n943
67.69271,0.38020834,69,51,0,0,n944
67.83203,0.24088542,71,53,0,0,n945
67.95573,0.1171875,73,62,0,0,n946
68.092445,0.102864586,74,57,0,0,n947
68.21484,0.087239586,75,57,0,0,n948
68.34115,0.080729164,76,65,0,0,n949
68.48047,0.10546875,77,54,0,0,n950
68.59766,0.4765625,78,63,0,0,n951
68.74349,0.33072916,79,57,0,0,n952
68.95052,0.96484375,68,37,0,0,n953
68.96224,0.12890625,80,53,0,0,n954
68.98307,0.9322917,64,21,0,0,n955
68.99088,0.9244792,71,41,0,0,n956
69.14193,0.119791664,79,51,0,0,n957
69.265625,0.4231771,80,60,0,0,n958
69.41406,0.50130206,81,54,0,0,n959
69.563805,0.3515625,79,51,0,0,n960
69.688805,0.2265625,80,44,0,0,n961
69.82682,0.5416667,63,40,0,0,n962
69.828125,0.54036456,66,39,0,0,n963
69.83463,0.5338542,59,30,0,0,n964
69.84896,0.15234375,69,51,0,0,n965
70.001305,0.3671875,80,55,0,0,n966
70.14193,0.2265625,78,58,0,0,n967
70.28516,0.76953125,68,58,0,0,n968
70.29297,0.76171875,64,45,0,0,n969
70.30599,0.74869794,61,43,0,0,n970
70.40365,0.6510417,78,56,0,0,n971
70.563805,0.4908854,76,55,0,0,n972
70.72787,1.2044271,66,52,0,0,n973
70.74349,1.1888021,60,33,0,0,n974
70.74609,1.1861979,56,34,0,0,n975
70.748695,1.1835938,63,34,0,0,n976
70.907555,0.14713542,72,52,0,0,n977
71.03646,0.1015625,75,55,0,0,n978
71.17969,0.7526042,76,51,0,0,n979
71.328125,0.6041667,72,48,0,0,n980
71.46224,0.4700521,75,44,0,0,n981
71.623695,0.48828125,57,37,0,0,n982
71.63021,1.1145834,61,34,0,0,n983
71.64974,1.0950521,64,44,0,0,n984
71.77213,0.16015625,69,40,0,0,n985
71.92448,0.10546875,73,48,0,0,n986
72.0651,0.6796875,75,47,0,0,n987
72.20703,0.30859375,69,48,0,0,n988
72.32552,0.41927084,73,53,0,0,n989
72.498695,0.9505208,63,47,0,0,n990
72.515625,0.93359375,69,52,0,0,n991
72.51693,0.9322917,57,32,0,0,n992
72.51823,0.86588544,59,40,0,0,n993
72.52474,0.9244792,54,35,0,0,n994
72.68229,0.12630208,74,58,0,0,n995
72.82943,0.40625,75,51,0,0,n996
72.96875,0.48046875,76,56,0,0,n997
73.126305,0.32291666,74,54,0,0,n998
73.23568,0.21354167,75,60,0,0,n999
73.38021,0.53255206,64,47,0,0,n1000
73.38412,0.123697914,59,45,0,0,n1001
73.390625,0.52213544,71,68,0,0,n1002
73.40104,0.092447914,56,44,0,0,n1003
73.53646,0.3763021,78,66,0,0,n1004
73.677086,0.23567708,76,75,0,0,n1005
73.80729,0.85807294,66,66,0,0,n1006
73.81641,0.16796875,57,55,0,0,n1007
73.828125,0.83723956,73,80,0,0,n1008
73.84375,0.82161456,61,50,0,0,n1009
73.97787,0.3828125,80,74,0,0,n1010
74.12891,0.5364583,78,80,0,0,n1011
74.3151,0.95442706,68,67,0,0,n1012
74.33073,1.5924479,59,51,0,0,n1013
74.33724,0.9322917,64,55,0,0,n1014
74.36068,0.3046875,80,82,0,0,n1015
74.38021,0.88932294,76,66,0,0,n1016
74.552086,0.16015625,79,77,0,0,n1017
74.69531,0.43359375,80,76,0,0,n1018
74.84115,0.4283854,83,76,0,0,n1019
74.98568,0.28385416,81,80,0,0,n1020
75.12891,0.140625,80,78,0,0,n1021
75.260414,0.03515625,78,69,0,0,n1022
75.26823,0.65494794,66,55,0,0,n1023
75.28646,0.63671875,63,48,0,0,n1024
75.29557,0.033854168,75,66,0,0,n1025
75.42318,0.5,76,68,0,0,n1026
75.438805,0.27083334,73,69,0,0,n1027
75.552086,0.37109375,75,73,0,0,n1028
75.56771,0.2747396,71,69,0,0,n1029
75.677086,0.24609375,47,59,0,0,n1030
75.69401,0.22916667,69,70,0,0,n1031
75.70963,0.21354167,73,49,0,0,n1032
75.84115,0.14453125,49,68,0,0,n1033
75.842445,0.080729164,68,67,0,0,n1034
75.842445,0.14713542,71,71,0,0,n1035
75.99609,0.40104166,51,68,0,0,n1036
75.99609,0.40104166,69,68,0,0,n1037
76.02865,0.3684896,66,52,0,0,n1038
76.23047,0.9088542,52,55,0,0,n1039
76.23698,0.90234375,56,55,0,0,n1040
76.23828,0.15885417,68,69,0,0,n1041
76.25651,0.8828125,59,55,0,0,n1042
76.39713,0.16145833,67,67,0,0,n1043
76.541664,0.115885414,68,70,0,0,n1044
76.666664,0.47265625,69,69,0,0,n1045
76.81901,0.3203125,67,61,0,0,n1046
76.95052,0.18880208,68,67,0,0,n1047
77.07422,0.48177084,54,52,0,0,n1048
77.09375,0.4622396,47,36,0,0,n1049
77.10156,0.4544271,51,44,0,0,n1050
77.104164,0.092447914,57,57,0,0,n1051
77.21615,0.33984375,68,61,0,0,n1052
77.375,0.18098958,66,57,0,0,n1053
77.5026,0.59765625,49,54,0,0,n1054
77.5026,0.59765625,52,48,0,0,n1055
77.50912,0.5911458,56,58,0,0,n1056
77.64713,0.453125,66,47,0,0,n1057
77.782555,0.31770834,64,50,0,0,n1058
77.96094,1.1002604,54,55,0,0,n1059
77.96224,0.3502604,48,38,0,0,n1060
77.96615,1.0950521,44,34,0,0,n1061
77.97526,1.0859375,51,37,0,0,n1062
78.12891,0.104166664,60,53,0,0,n1063
78.25521,0.421875,63,57,0,0,n1064
78.41016,0.6510417,64,51,0,0,n1065
78.55599,0.5052083,60,44,0,0,n1066
78.677086,0.3841146,63,55,0,0,n1067
78.83984,0.95963544,52,50,0,0,n1068
78.84635,1.4648438,49,45,0,0,n1069
78.84896,1.4622396,45,39,0,0,n1070
79.00391,0.119791664,57,49,0,0,n1071
79.135414,0.12760417,61,52,0,0,n1072
79.28906,1.0221354,63,48,0,0,n1073
79.4375,0.87369794,57,46,0,0,n1074
79.58594,0.72526044,61,47,0,0,n1075
79.73047,1.7994791,47,60,0,0,n1076
79.76172,1.7682291,35,38,0,0,n1077
79.79948,0.51171875,52,49,0,0,n1078
79.95443,0.35677084,56,51,0,0,n1079
80.10156,0.20963542,59,55,0,0,n1080
80.24349,0.1328125,54,62,0,0,n1081
80.390625,0.31770834,57,59,0,0,n1082
80.52213,0.18619792,59,64,0,0,n1083
80.66016,0.11328125,54,68,0,0,n1084
80.80469,0.23046875,57,70,0,0,n1085
80.94922,0.5807292,61,79,0,0,n1086
81.07943,0.45052084,54,67,0,0,n1087
81.22526,0.3046875,57,73,0,0,n1088
81.35287,0.17708333,63,81,0,0,n1089
81.501305,0.80859375,52,65,0,0,n1090
81.50912,0.80078125,40,55,0,0,n1091
81.529945,0.56119794,64,68,0,0,n1092
81.53906,0.03515625,56,56,0,0,n1093
81.671875,0.2799479,59,72,0,0,n1094
81.81771,0.4921875,56,66,0,0,n1095
81.927086,0.81380206,47,69,0,0,n1096
81.95182,0.3580729,59,69,0,0,n1097
82.09115,0.21875,64,67,0,0,n1098
82.21094,0.19140625,68,75,0,0,n1099
82.35287,0.56119794,66,78,0,0,n1100
82.5,0.27604166,63,66,0,0,n1101
82.63151,0.2825521,59,64,0,0,n1102
82.74088,0.84505206,47,74,0,0,n1103
82.77604,0.15494792,63,68,0,0,n1104
82.916664,0.10546875,66,76,0,0,n1105
83.04037,0.15104167,69,77,0,0,n1106
83.17057,0.5494792,68,79,0,0,n1107
83.311195,0.265625,64,69,0,0,n1108
83.43229,0.3138021,59,69,0,0,n1109
83.57682,0.16927083,64,68,0,0,n1110
83.58594,0.81119794,47,62,0,0,n1111
83.720055,0.114583336,68,76,0,0,n1112
83.83984,0.5885417,71,80,0,0,n1113
83.97135,0.45703125,69,86,0,0,n1114
84.11328,0.31510416,66,75,0,0,n1115
84.23307,0.1953125,63,74,0,0,n1116
84.35287,0.43359375,75,79,0,0,n1117
84.39713,0.3893229,47,53,0,0,n1118
84.49349,0.29296875,69,71,0,0,n1119
84.6276,0.15885417,66,67,0,0,n1120
84.76432,0.6041667,76,85,0,0,n1121
84.77865,0.58984375,68,72,0,0,n1122
84.78776,0.5442708,52,59,0,0,n1123
84.93099,0.27083334,47,56,0,0,n1124
85.05729,0.3111979,44,58,0,0,n1125
85.20182,0.16666667,47,53,0,0,n1126
85.20443,0.828125,71,82,0,0,n1127
85.33203,0.088541664,52,64,0,0,n1128
85.467445,0.12890625,56,68,0,0,n1129
85.60677,0.578125,54,66,0,0,n1130
85.734375,0.3059896,51,62,0,0,n1131
85.88932,0.47916666,47,56,0,0,n1132
86.032555,0.8411458,71,87,0,0,n1133
86.04037,0.328125,51,56,0,0,n1134
86.1849,0.18359375,54,64,0,0,n1135
86.3099,0.14322917,57,62,0,0,n1136
86.4401,0.43359375,56,74,0,0,n1137
86.58854,0.28515625,52,67,0,0,n1138
86.73307,0.140625,47,61,0,0,n1139
86.88281,0.7994792,71,92,0,0,n1140
86.89193,0.35546875,52,60,0,0,n1141
87.02604,0.22135417,56,66,0,0,n1142
87.140625,0.122395836,59,65,0,0,n1143
87.27474,0.4075521,57,62,0,0,n1144
87.40885,0.2734375,54,69,0,0,n1145
87.546875,0.60286456,51,66,0,0,n1146
87.69401,0.45572916,71,75,0,0,n1147
87.71615,0.43359375,63,64,0,0,n1148
87.864586,0.28515625,57,56,0,0,n1149
88.0026,0.1484375,54,56,0,0,n1150
88.14193,0.28515625,76,67,0,0,n1151
88.17969,0.24739583,56,55,0,0,n1152
88.30599,0.12109375,71,61,0,0,n1153
88.33073,0.096354164,59,54,0,0,n1154
88.43099,0.05078125,68,62,0,0,n1155
88.47135,0.44010416,64,43,0,0,n1156
88.552086,0.359375,71,64,0,0,n1157
88.5625,0.34895834,59,53,0,0,n1158
88.688805,0.22265625,76,71,0,0,n1159
88.717445,0.19401042,56,50,0,0,n1160
88.81641,0.4127604,80,68,0,0,n1161
88.83073,0.080729164,52,59,0,0,n1162
88.96484,0.2643229,78,71,0,0,n1163
88.984375,0.24479167,51,57,0,0,n1164
89.10677,0.122395836,75,66,0,0,n1165
89.11979,0.109375,54,52,0,0,n1166
89.217445,0.50651044,71,65,0,0,n1167
89.22526,0.108072914,57,57,0,0,n1168
89.33984,0.3841146,54,64,0,0,n1169
89.342445,0.3815104,75,77,0,0,n1170
89.45963,0.2643229,51,61,0,0,n1171
89.46094,0.26302084,78,81,0,0,n1172
89.592445,0.17838542,81,80,0,0,n1173
89.60026,0.22526042,47,56,0,0,n1174
89.74088,0.5234375,80,84,0,0,n1175
89.748695,0.51953125,52,65,0,0,n1176
89.89323,0.24609375,76,78,0,0,n1177
89.89713,0.23697917,56,66,0,0,n1178
90.02213,0.4440104,71,75,0,0,n1179
90.03385,0.43229166,59,67,0,0,n1180
90.13412,0.33203125,56,74,0,0,n1181
90.13932,0.3268229,76,79,0,0,n1182
90.26432,0.20182292,80,86,0,0,n1183
90.26823,0.19791667,52,69,0,0,n1184
90.395836,0.14322917,83,86,0,0,n1185
90.40104,0.118489586,47,73,0,0,n1186
90.52344,0.3893229,54,77,0,0,n1187
90.52604,0.38671875,81,85,0,0,n1188
90.65234,0.26041666,78,79,0,0,n1189
90.66016,0.2265625,57,64,0,0,n1190
90.76302,0.14973958,59,70,0,0,n1191
90.77604,0.13671875,75,70,0,0,n1192
90.88672,0.44140625,57,72,0,0,n1193
90.895836,0.43229166,87,94,0,0,n1194
91.02474,0.3033854,83,66,0,0,n1195
91.032555,0.2955729,59,64,0,0,n1196
91.16406,0.1640625,78,69,0,0,n1197
91.16537,0.16276042,66,60,0,0,n1198
91.28516,0.4388021,88,92,0,0,n1199
91.29037,0.43359375,56,66,0,0,n1200
91.44401,0.2421875,83,66,0,0,n1201
91.44922,0.2747396,59,55,0,0,n1202
91.54037,0.18359375,80,72,0,0,n1203
91.55469,0.16927083,64,60,0,0,n1204
91.686195,0.42447916,52,64,0,0,n1205
91.686195,0.42447916,83,91,0,0,n1206
91.82552,0.28515625,56,61,0,0,n1207
91.82682,0.28385416,80,68,0,0,n1208
91.97396,0.13671875,76,70,0,0,n1209
91.984375,0.12630208,59,57,0,0,n1210
92.10287,0.3841146,81,84,0,0,n1211
92.10677,0.38020834,54,63,0,0,n1212
92.23828,0.24869792,78,72,0,0,n1213
92.24349,0.2421875,57,57,0,0,n1214
92.35287,0.13411458,75,72,0,0,n1215
92.37109,0.115885414,59,49,0,0,n1216
92.48177,0.41145834,87,89,0,0,n1217
92.48568,0.4075521,57,58,0,0,n1218
92.626305,0.2669271,59,56,0,0,n1219
92.626305,0.2669271,83,70,0,0,n1220
92.75391,0.13932292,66,58,0,0,n1221
92.76693,0.12630208,78,60,0,0,n1222
92.88932,0.4205729,56,54,0,0,n1223
92.88932,0.4205729,88,79,0,0,n1224
93.04427,0.265625,59,51,0,0,n1225
93.04818,0.26171875,83,60,0,0,n1226
93.17578,0.13411458,80,56,0,0,n1227
93.177086,0.1328125,64,47,0,0,n1228
93.29948,0.088541664,52,50,0,0,n1229
93.3099,0.35546875,83,70,0,0,n1230
93.42969,0.23567708,56,54,0,0,n1231
93.45052,0.21484375,80,54,0,0,n1232
93.56771,0.09765625,59,43,0,0,n1233
93.57422,0.091145836,76,52,0,0,n1234
93.686195,0.088541664,81,69,0,0,n1235
93.688805,0.36197916,54,54,0,0,n1236
93.82162,0.22916667,78,56,0,0,n1237
93.83724,0.21354167,57,39,0,0,n1238
93.953125,0.09765625,75,60,0,0,n1239
93.95443,0.096354164,59,38,0,0,n1240
94.08594,0.5,87,71,0,0,n1241
94.08984,0.49609375,57,44,0,0,n1242
94.186195,0.3841146,59,36,0,0,n1243
94.30469,0.28125,66,54,0,0,n1244
94.32682,0.2591146,78,57,0,0,n1245
94.4375,0.1484375,56,63,0,0,n1246
94.44531,0.140625,88,71,0,0,n1247
94.552086,0.061197918,83,57,0,0,n1248
94.57031,0.048177082,59,48,0,0,n1249
94.64974,0.033854168,80,51,0,0,n1250
94.66016,0.059895832,52,55,0,0,n1251
94.72787,0.0390625,76,42,0,0,n1252
94.76302,0.049479168,59,58,0,0,n1253
94.80078,0.037760418,81,65,0,0,n1254
94.86068,0.05078125,54,54,0,0,n1255
