onset_sec,duration_sec,pitch,velocity,track,channel,id
145.63126,0.159375,58,71,0,0,n2513
145.7,0.346875,91,86,0,0,n2514
145.77605,0.27083334,87,91,0,0,n2515
145.78125,0.265625,63,88,0,0,n2516
145.79062,0.16458334,58,80,0,0,n2517
145.79791,0.15833333,51,48,0,0,n2518
145.8052,0.17708333,55,72,0,0,n2519
145.8698,0.17708333,94,87,0,0,n2520
145.94583,0.10104167,61,99,0,0,n2521
145.95522,0.092708334,58,75,0,0,n2522
145.95522,0.114583336,93,93,0,0,n2523
145.95625,0.090625,51,76,0,0,n2524
145.98228,0.08229167,55,68,0,0,n2525
146.05624,0.10520833,94,87,0,0,n2526
146.14479,0.0625,61,90,0,0,n2527
146.15521,0.110416666,93,92,0,0,n2528
146.16042,0.067708336,58,74,0,0,n2529
146.16458,0.063541666,55,64,0,0,n2530
146.17188,0.041666668,51,57,0,0,n2531
146.24687,0.10520833,94,87,0,0,n2532
146.3177,0.06666667,61,88,0,0,n2533
146.325,0.071875,51,64,0,0,n2534
146.33229,0.078125,58,72,0,0,n2535
146.33542,0.08645833,55,69,0,0,n2536
146.34479,0.12916666,93,87,0,0,n2537
146.43333,0.1,94,84,0,0,n2538
146.5073,0.063541666,61,97,0,0,n2539
146.51459,0.07083333,58,85,0,0,n2540
146.52292,0.11770833,96,96,0,0,n2541
146.52396,0.044791665,51,76,0,0,n2542
146.52396,0.06979167,55,72,0,0,n2543
146.60625,0.14895834,94,81,0,0,n2544
146.68541,0.038541667,61,81,0,0,n2545
146.68854,0.12604167,92,88,0,0,n2546
146.69687,0.051041666,58,74,0,0,n2547
146.69792,0.042708334,51,60,0,0,n2548
146.70209,0.057291668,55,64,0,0,n2549
146.7875,0.08229167,91,78,0,0,n2550
146.86041,0.035416666,61,80,0,0,n2551
146.8677,0.07083333,89,78,0,0,n2552
146.87083,0.05,58,75,0,0,n2553
146.87187,0.041666668,51,53,0,0,n2554
146.8802,0.045833334,55,67,0,0,n2555
146.95312,0.12291667,87,82,0,0,n2556
147.04688,0.034375,61,74,0,0,n2557
147.05,0.046875,51,65,0,0,n2558
147.05104,0.060416665,55,67,0,0,n2559
147.05208,0.047916666,58,78,0,0,n2560
147.0625,0.083333336,85,82,0,0,n2561
147.15625,0.07604167,84,76,0,0,n2562
147.22708,0.034375,61,71,0,0,n2563
147.23541,0.057291668,58,74,0,0,n2564
147.2375,0.044791665,51,52,0,0,n2565
147.24374,0.108333334,82,80,0,0,n2566
147.25,0.047916666,55,64,0,0,n2567
147.32292,0.10520833,80,75,0,0,n2568
147.40521,0.038541667,61,63,0,0,n2569
147.4125,0.045833334,51,59,0,0,n2570
147.41354,0.058333334,55,58,0,0,n2571
147.41354,0.06979167,79,75,0,0,n2572
147.41562,0.047916666,58,74,0,0,n2573
147.50417,0.065625,77,76,0,0,n2574
147.57292,0.038541667,61,65,0,0,n2575
147.57916,0.047916666,51,58,0,0,n2576
147.58125,0.088541664,75,79,0,0,n2577
147.58646,0.051041666,58,70,0,0,n2578
147.60417,0.041666668,55,56,0,0,n2579
147.66771,0.071875,73,76,0,0,n2580
147.75833,0.054166667,72,72,0,0,n2581
147.76042,0.05,61,63,0,0,n2582
147.76146,0.054166667,51,55,0,0,n2583
147.76666,0.060416665,55,52,0,0,n2584
147.76875,0.0625,58,70,0,0,n2585
147.84688,0.098958336,70,74,0,0,n2586
147.91458,0.11666667,68,77,0,0,n2587
147.93333,0.060416665,51,66,0,0,n2588
147.93333,0.079166666,56,74,0,0,n2589
147.94063,0.048958335,60,70,0,0,n2590
148.025,0.061458334,67,69,0,0,n2591
148.1177,0.061458334,65,79,0,0,n2592
148.12396,0.035416666,59,80,0,0,n2593
148.13646,0.0375,51,51,0,0,n2594
148.14166,0.052083332,56,64,0,0,n2595
148.15105,0.063541666,60,21,0,0,n2596
148.16145,0.039583333,53,41,0,0,n2597
148.21875,0.119791664,63,72,0,0,n2598
148.28958,0.041666668,59,79,0,0,n2599
148.29375,0.051041666,51,65,0,0,n2600
148.30313,0.058333334,53,62,0,0,n2601
148.30313,0.079166666,56,70,0,0,n2602
148.3177,0.09375,62,79,0,0,n2603
148.41145,0.092708334,65,75,0,0,n2604
148.46562,0.034375,58,75,0,0,n2605
148.46875,0.060416665,51,59,0,0,n2606
148.47188,0.047916666,56,60,0,0,n2607
148.48854,0.10625,68,78,0,0,n2608
148.49687,0.046875,53,35,0,0,n2609
148.56563,0.047916666,62,80,0,0,n2610
148.66771,0.59166664,63,96,0,0,n2611
148.67084,4.9041667,51,90,0,0,n2612
148.68124,4.89375,39,83,0,0,n2613
149.25417,2.45625,75,98,0,0,n2614
149.25937,2.4572916,63,90,0,0,n2615
149.87083,1.2447916,78,98,0,0,n2616
149.8823,1.25,66,87,0,0,n2617
150.5073,3.0677083,83,94,0,0,n2618
150.51146,1.8270833,71,86,0,0,n2619
151.11563,2.459375,78,93,0,0,n2620
151.1323,1.8208333,66,86,0,0,n2621
151.71042,1.8645834,75,92,0,0,n2622
151.71666,1.8583333,63,83,0,0,n2623
152.33855,1.2364583,71,90,0,0,n2624
152.34584,1.2291666,59,71,0,0,n2625
152.95312,0.621875,66,87,0,0,n2626
152.96458,0.61041665,54,73,0,0,n2627
153.55104,0.61354166,62,90,0,0,n2628
153.55833,4.836458,50,81,0,0,n2629
153.56354,0.165625,38,78,0,0,n2630
154.16042,2.4427083,74,93,0,0,n2631
154.16458,2.4354167,62,87,0,0,n2632
154.75626,1.26875,77,93,0,0,n2633
154.76666,1.2614583,65,80,0,0,n2634
155.39166,3.003125,82,91,0,0,n2635
155.40938,1.8083333,70,84,0,0,n2636
156.025,2.3697917,77,86,0,0,n2637
156.02812,1.8,65,80,0,0,n2638
156.6,1.7947917,62,73,0,0,n2639
156.60312,1.7916666,74,82,0,0,n2640
157.21771,1.1770834,70,83,0,0,n2641
157.21875,1.1760417,58,72,0,0,n2642
157.82709,0.5677083,53,54,0,0,n2643
157.82812,0.56666666,65,71,0,0,n2644
158.4948,0.030208332,71,53,0,0,n2645
158.49583,0.040625,66,55,0,0,n2646
158.49583,0.032291666,78,71,0,0,n2647
158.5,0.044791665,63,50,0,0,n2648
158.6948,0.0375,71,42,0,0,n2649
158.69896,0.035416666,63,45,0,0,n2650
158.70312,0.032291666,66,36,0,0,n2651
158.85625,0.039583333,89,72,0,0,n2652
158.85938,0.042708334,66,54,0,0,n2653
158.86041,0.030208332,71,53,0,0,n2654
158.87083,0.03125,63,44,0,0,n2655
158.90208,0.046875,87,72,0,0,n2656
158.99167,0.051041666,86,64,0,0,n2657
159.04375,0.030208332,71,55,0,0,n2658
159.04478,0.029166667,87,71,0,0,n2659
159.05104,0.036458332,63,50,0,0,n2660
159.05208,0.03125,66,50,0,0,n2661
159.22395,0.040625,71,58,0,0,n2662
159.23021,0.038541667,63,51,0,0,n2663
159.23125,0.035416666,66,49,0,0,n2664
159.38853,0.061458334,92,80,0,0,n2665
159.39896,0.035416666,71,55,0,0,n2666
159.40416,0.04375,66,53,0,0,n2667
159.40521,0.04375,63,55,0,0,n2668
159.45312,0.026041666,90,58,0,0,n2669
159.4948,0.072916664,89,71,0,0,n2670
159.5573,0.051041666,90,87,0,0,n2671
159.56876,0.041666668,71,59,0,0,n2672
159.57396,0.046875,66,57,0,0,n2673
159.58022,0.041666668,63,52,0,0,n2674
159.7552,0.041666668,71,59,0,0,n2675
159.76353,0.042708334,66,54,0,0,n2676
159.76459,0.044791665,63,51,0,0,n2677
159.9427,0.114583336,97,84,0,0,n2678
159.94896,0.052083332,71,59,0,0,n2679
159.95729,0.05625,66,52,0,0,n2680
159.96042,0.061458334,63,51,0,0,n2681
160.01042,0.072916664,95,80,0,0,n2682
160.07812,0.084375,94,79,0,0,n2683
160.14062,0.048958335,95,77,0,0,n2684
160.15208,0.045833334,66,58,0,0,n2685
160.15208,0.036458332,71,53,0,0,n2686
160.15625,0.042708334,63,57,0,0,n2687
160.34688,0.034375,71,50,0,0,n2688
160.35938,0.036458332,66,46,0,0,n2689
160.36041,0.039583333,63,46,0,0,n2690
160.53021,0.05625,92,70,0,0,n2691
160.53438,0.051041666,66,49,0,0,n2692
160.53542,0.053125,63,50,0,0,n2693
160.53854,0.044791665,71,43,0,0,n2694
160.58958,0.038541667,90,70,0,0,n2695
160.65416,0.046875,89,67,0,0,n2696
160.70312,0.040625,71,55,0,0,n2697
160.70833,0.033333335,90,69,0,0,n2698
160.71355,0.042708334,66,53,0,0,n2699
160.71771,0.040625,63,46,0,0,n2700
160.90208,0.047916666,63,49,0,0,n2701
160.90312,0.03125,71,52,0,0,n2702
160.90625,0.041666668,66,47,0,0,n2703
161.08125,0.047916666,89,64,0,0,n2704
161.09584,0.042708334,71,48,0,0,n2705
161.09688,0.045833334,66,51,0,0,n2706
161.09792,0.047916666,63,51,0,0,n2707
161.14062,0.0375,87,67,0,0,n2708
161.20312,0.054166667,86,67,0,0,n2709
161.26042,0.03125,87,75,0,0,n2710
161.26146,0.040625,71,54,0,0,n2711
161.27292,0.039583333,66,54,0,0,n2712
161.27396,0.041666668,63,52,0,0,n2713
161.45938,0.030208332,71,55,0,0,n2714
161.4625,0.0375,66,48,0,0,n2715
161.46355,0.04375,63,47,0,0,n2716
161.62083,0.072916664,85,70,0,0,n2717
161.63542,0.04375,71,54,0,0,n2718
161.6375,0.046875,66,54,0,0,n2719
161.64272,0.045833334,63,51,0,0,n2720
161.675,0.04375,83,68,0,0,n2721
161.73647,0.06979167,82,70,0,0,n2722
161.8,0.036458332,83,67,0,0,n2723
161.80417,0.035416666,71,55,0,0,n2724
161.8073,0.046875,66,57,0,0,n2725
161.80937,0.045833334,63,51,0,0,n2726
162.0052,0.039583333,71,52,0,0,n2727
162.00626,0.047916666,63,53,0,0,n2728
162.0125,0.044791665,66,45,0,0,n2729
162.17708,0.039583333,80,60,0,0,n2730
162.1823,0.052083332,66,54,0,0,n2731
162.1875,0.044791665,63,49,0,0,n2732
162.1875,0.0375,71,49,0,0,n2733
162.21666,0.04375,78,68,0,0,n2734
162.28958,0.047916666,77,65,0,0,n2735
162.34375,0.044791665,71,58,0,0,n2736
162.35417,0.051041666,66,60,0,0,n2737
162.35625,0.027083334,78,62,0,0,n2738
162.3625,0.036458332,63,48,0,0,n2739
162.51459,0.041666668,71,63,0,0,n2740
162.52708,0.045833334,63,56,0,0,n2741
162.52708,0.05,66,62,0,0,n2742
162.70522,0.063541666,66,60,0,0,n2743
162.70938,0.028125,69,59,0,0,n2744
162.71771,0.040625,63,44,0,0,n2745
162.90208,0.032291666,77,70,0,0,n2746
162.91042,0.047916666,62,54,0,0,n2747
162.91145,0.052083332,65,57,0,0,n2748
163.1,0.053125,62,51,0,0,n2749
163.1125,0.04375,65,50,0,0,n2750
163.11563,0.036458332,70,59,0,0,n2751
163.27605,0.059375,65,61,0,0,n2752
163.27708,0.04375,62,54,0,0,n2753
163.28645,0.057291668,87,74,0,0,n2754
163.2875,0.038541667,70,43,0,0,n2755
163.34271,0.042708334,86,67,0,0,n2756
163.39583,0.06666667,84,76,0,0,n2757
163.45103,0.046875,70,64,0,0,n2758
163.45209,0.04375,62,49,0,0,n2759
163.45312,0.057291668,65,65,0,0,n2760
163.45729,0.026041666,86,84,0,0,n2761
163.63437,0.040625,62,48,0,0,n2762
163.63542,0.053125,65,66,0,0,n2763
163.63542,0.04375,70,67,0,0,n2764
163.80624,0.072916664,90,82,0,0,n2765
163.8198,0.048958335,70,67,0,0,n2766
163.82603,0.052083332,62,44,0,0,n2767
163.82709,0.05625,65,62,0,0,n2768
163.8698,0.048958335,89,77,0,0,n2769
163.92188,0.088541664,88,77,0,0,n2770
164.0,0.048958335,89,81,0,0,n2771
164.00209,0.051041666,62,58,0,0,n2772
164.00937,0.060416665,65,62,0,0,n2773
164.0125,0.04375,70,65,0,0,n2774
164.18124,0.055208333,70,65,0,0,n2775
164.18959,0.057291668,65,62,0,0,n2776
164.19376,0.044791665,62,42,0,0,n2777
164.36458,0.077083334,95,91,0,0,n2778
164.37709,0.05,62,46,0,0,n2779
164.3802,0.044791665,70,63,0,0,n2780
164.38333,0.060416665,65,59,0,0,n2781
164.41667,0.08958333,94,89,0,0,n2782
164.4927,0.084375,93,80,0,0,n2783
164.5573,0.054166667,94,80,0,0,n2784
164.56041,0.05625,62,53,0,0,n2785
164.56354,0.048958335,70,62,0,0,n2786
164.56876,0.059375,65,62,0,0,n2787
164.75313,0.060416665,65,59,0,0,n2788
164.7573,0.042708334,70,62,0,0,n2789
164.75937,0.044791665,62,46,0,0,n2790
164.93124,0.06979167,90,70,0,0,n2791
164.94376,0.06458333,62,42,0,0,n2792
164.9448,0.06666667,65,53,0,0,n2793
164.95,0.053125,70,47,0,0,n2794
165.01562,0.035416666,89,67,0,0,n2795
165.0698,0.042708334,88,66,0,0,n2796
165.1198,0.05,62,49,0,0,n2797
165.12396,0.051041666,70,56,0,0,n2798
165.125,0.030208332,89,76,0,0,n2799
165.13126,0.04375,65,50,0,0,n2800
165.3052,0.048958335,65,53,0,0,n2801
165.31041,0.041666668,62,41,0,0,n2802
165.31459,0.041666668,70,52,0,0,n2803
165.48125,0.060416665,87,72,0,0,n2804
165.4948,0.038541667,70,53,0,0,n2805
165.49687,0.04375,65,52,0,0,n2806
165.49896,0.05,62,31,0,0,n2807
165.55208,0.042708334,86,63,0,0,n2808
165.6198,0.042708334,84,61,0,0,n2809
165.66145,0.039583333,62,50,0,0,n2810
165.66458,0.033333335,86,80,0,0,n2811
165.66562,0.044791665,65,57,0,0,n2812
165.67188,0.036458332,70,46,0,0,n2813
165.83958,0.053125,62,51,0,0,n2814
165.84584,0.051041666,70,56,0,0,n2815
165.84895,0.047916666,65,51,0,0,n2816
166.04062,0.058333334,83,72,0,0,n2817
166.04584,0.055208333,65,51,0,0,n2818
166.04897,0.044791665,62,41,0,0,n2819
166.0573,0.0375,70,48,0,0,n2820
166.08958,0.061458334,82,65,0,0,n2821
166.16978,0.065625,81,70,0,0,n2822
166.20522,0.055208333,62,54,0,0,n2823
166.21562,0.059375,65,57,0,0,n2824
166.21771,0.047916666,70,51,0,0,n2825
166.23228,0.033333335,82,65,0,0,n2826
166.3875,0.055208333,65,62,0,0,n2827
166.39272,0.044791665,70,55,0,0,n2828
166.39375,0.040625,62,48,0,0,n2829
166.57187,0.053125,65,54,0,0,n2830
166.57396,0.045833334,70,56,0,0,n2831
166.59166,0.061458334,78,71,0,0,n2832
166.65834,0.045833334,77,58,0,0,n2833
166.72708,0.055208333,76,64,0,0,n2834
166.73228,0.033333335,70,46,0,0,n2835
166.74583,0.038541667,65,43,0,0,n2836
166.80624,0.038541667,77,70,0,0,n2837
166.95,0.24166666,58,64,0,0,n2838
167.18124,0.3125,78,80,0,0,n2839
167.18333,0.24270834,56,62,0,0,n2840
167.42813,0.69166666,55,45,0,0,n2841
167.46979,1.2197917,51,36,0,0,n2842
167.475,0.64479166,79,66,0,0,n2843
167.50937,0.067708336,70,41,0,0,n2844
167.63542,0.08020833,72,63,0,0,n2845
167.73647,0.184375,70,56,0,0,n2846
167.81041,0.15104167,72,57,0,0,n2847
167.89688,0.22291666,60,52,0,0,n2848
167.92084,0.18020834,70,65,0,0,n2849
167.96146,0.15833333,72,49,0,0,n2850
168.07083,0.61875,75,81,0,0,n2851
168.07603,0.61354166,58,62,0,0,n2852
168.10104,0.047916666,70,59,0,0,n2853
168.1927,0.18020834,72,59,0,0,n2854
168.30833,0.16041666,70,43,0,0,n2855
168.37291,0.17395833,72,54,0,0,n2856
168.46355,0.22604166,55,46,0,0,n2857
168.46875,0.18958333,70,56,0,0,n2858
168.54688,0.14270833,72,52,0,0,n2859
168.65625,1.2895833,74,74,0,0,n2860
168.65834,0.039583333,70,60,0,0,n2861
168.65938,0.99583334,53,55,0,0,n2862
168.67708,1.26875,46,59,0,0,n2863
168.76042,0.19895834,72,60,0,0,n2864
168.85938,0.21145834,70,49,0,0,n2865
168.95938,0.22708334,72,53,0,0,n2866
169.06563,0.8802083,60,73,0,0,n2867
169.07083,0.41875,70,55,0,0,n2868
169.18646,0.20833333,72,62,0,0,n2869
169.26979,0.67604166,58,74,0,0,n2870
169.29478,0.6510417,80,84,0,0,n2871
169.39479,0.18125,72,69,0,0,n2872
169.48958,0.18020834,70,54,0,0,n2873
169.57603,0.18020834,72,61,0,0,n2874
169.65521,0.290625,53,73,0,0,n2875
169.66978,0.19791667,70,65,0,0,n2876
169.75626,0.18958333,72,66,0,0,n2877
169.86354,0.6458333,79,81,0,0,n2878
169.86667,0.64270836,55,72,0,0,n2879
169.8677,0.078125,70,44,0,0,n2880
169.8698,1.20625,51,65,0,0,n2881
169.95,0.119791664,72,45,0,0,n2882
170.08438,0.18645833,70,59,0,0,n2883
170.16562,0.171875,72,59,0,0,n2884
170.27083,0.22708334,70,72,0,0,n2885
170.275,0.234375,60,65,0,0,n2886
170.3375,0.171875,72,59,0,0,n2887
170.45209,0.70416665,75,86,0,0,n2888
170.46562,0.61041665,58,69,0,0,n2889
170.49791,0.051041666,70,36,0,0,n2890
170.55833,0.17395833,72,69,0,0,n2891
170.64583,0.184375,70,68,0,0,n2892
170.73228,0.17604166,72,57,0,0,n2893
170.83022,0.23541667,70,58,0,0,n2894
170.83958,0.23645833,55,53,0,0,n2895
170.90834,0.16770834,72,66,0,0,n2896
171.04062,0.6479167,74,76,0,0,n2897
171.05104,0.6375,53,62,0,0,n2898
171.06563,0.075,70,57,0,0,n2899
171.08333,0.60520834,46,56,0,0,n2900
171.16562,0.203125,72,65,0,0,n2901
171.26042,0.18125,70,57,0,0,n2902
171.36874,0.17604166,72,53,0,0,n2903
171.42188,0.26666668,60,64,0,0,n2904
171.44167,0.20729166,70,51,0,0,n2905
171.54478,0.14375,72,47,0,0,n2906
171.59584,0.63645834,58,65,0,0,n2907
171.6125,0.6375,80,83,0,0,n2908
171.64896,0.05625,70,38,0,0,n2909
171.72395,0.196875,72,60,0,0,n2910
171.83646,0.21145834,70,50,0,0,n2911
171.92084,0.18333334,72,54,0,0,n2912
172.02292,0.22708334,53,35,0,0,n2913
172.04791,0.20208333,70,53,0,0,n2914
172.10417,0.14583333,72,51,0,0,n2915
172.23228,0.034375,51,56,0,0,n2916
172.23228,0.051041666,58,58,0,0,n2917
172.23228,0.06666667,79,57,0,0,n2918
172.23647,0.0375,55,51,0,0,n2919
172.27708,0.036458332,70,55,0,0,n2920
172.37709,0.042708334,72,70,0,0,n2921
172.43646,0.046875,55,37,0,0,n2922
172.43959,0.036458332,58,50,0,0,n2923
172.44167,0.032291666,63,53,0,0,n2924
172.4625,0.057291668,74,64,0,0,n2925
172.51146,0.036458332,75,71,0,0,n2926
172.59479,0.0375,77,68,0,0,n2927
172.60521,0.045833334,55,56,0,0,n2928
172.60938,0.0375,63,58,0,0,n2929
172.61667,0.042708334,58,53,0,0,n2930
172.6625,0.057291668,79,68,0,0,n2931
172.70938,0.048958335,80,65,0,0,n2932
172.76875,0.08229167,82,80,0,0,n2933
172.77708,0.042708334,55,57,0,0,n2934
172.77916,0.0375,63,60,0,0,n2935
172.78125,0.051041666,58,62,0,0,n2936
172.84792,0.075,80,65,0,0,n2937
172.91875,0.045833334,79,68,0,0,n2938
172.99583,0.034375,55,53,0,0,n2939
173.00209,0.034375,58,52,0,0,n2940
173.0073,0.030208332,77,63,0,0,n2941
173.01146,0.039583333,63,40,0,0,n2942
173.08438,0.0375,75,70,0,0,n2943
173.1302,0.065625,74,69,0,0,n2944
173.14792,0.027083334,55,65,0,0,n2945
173.15312,0.033333335,63,65,0,0,n2946
173.16771,0.0375,59,53,0,0,n2947
173.20103,0.05625,72,65,0,0,n2948
173.26353,0.08229167,71,71,0,0,n2949
173.35104,0.075,72,73,0,0,n2950
173.4427,0.027083334,75,74,0,0,n2951
173.48541,0.035416666,60,61,0,0,n2952
173.49167,0.035416666,63,61,0,0,n2953
173.50417,0.0375,56,46,0,0,n2954
173.52396,0.072916664,77,81,0,0,n2955
173.61147,0.08125,79,77,0,0,n2956
173.65834,0.053125,56,62,0,0,n2957
173.65938,0.053125,60,58,0,0,n2958
173.6625,0.034375,63,62,0,0,n2959
173.68124,0.078125,80,78,0,0,n2960
173.75626,0.075,82,74,0,0,n2961
173.83229,0.0875,84,81,0,0,n2962
173.84375,0.053125,60,66,0,0,n2963
173.84479,0.040625,63,66,0,0,n2964
173.85208,0.041666668,56,65,0,0,n2965
173.90105,0.11354167,82,78,0,0,n2966
173.9927,0.06666667,80,68,0,0,n2967
174.04897,0.039583333,56,53,0,0,n2968
174.05,0.05625,79,73,0,0,n2969
174.05208,0.034375,63,62,0,0,n2970
174.0573,0.033333335,60,59,0,0,n2971
174.11147,0.033333335,77,71,0,0,n2972
174.20103,0.039583333,75,75,0,0,n2973
174.20625,0.033333335,57,71,0,0,n2974
174.20625,0.025,65,68,0,0,n2975
174.21562,0.0375,63,43,0,0,n2976
174.30937,0.104166664,72,64,0,0,n2977
174.4125,0.063541666,70,77,0,0,n2978
174.49374,0.028125,79,73,0,0,n2979
174.55624,0.034375,67,67,0,0,n2980
174.56459,0.046875,58,57,0,0,n2981
174.58022,0.03125,63,54,0,0,n2982
174.58125,0.048958335,75,82,0,0,n2983
174.66458,0.041666668,82,71,0,0,n2984
174.72604,0.044791665,63,62,0,0,n2985
174.72708,0.036458332,67,47,0,0,n2986
174.73021,0.04375,58,54,0,0,n2987
174.73647,0.08229167,79,85,0,0,n2988
174.82083,0.09375,87,84,0,0,n2989
174.89896,0.033333335,67,52,0,0,n2990
174.90312,0.0375,58,49,0,0,n2991
174.90416,0.0375,63,56,0,0,n2992
174.90938,0.06979167,82,86,0,0,n2993
174.99583,0.041666668,91,85,0,0,n2994
175.07083,0.036458332,67,63,0,0,n2995
175.07396,0.046875,58,58,0,0,n2996
175.08438,0.039583333,63,51,0,0,n2997
175.08646,0.06666667,87,83,0,0,n2998
175.16771,0.104166664,94,79,0,0,n2999
175.24374,0.110416666,91,76,0,0,n3000
175.25313,0.046875,63,59,0,0,n3001
175.25417,0.0375,67,52,0,0,n3002
175.25833,0.045833334,58,50,0,0,n3003
175.36041,0.0625,87,64,0,0,n3004
175.43646,0.6125,82,61,0,0,n3005
175.44896,0.035416666,67,50,0,0,n3006
175.46042,0.042708334,58,40,0,0,n3007
175.47084,0.0375,63,39,0,0,n3008
175.65105,0.045833334,58,45,0,0,n3009
175.65938,0.0375,67,42,0,0,n3010
175.66562,0.0375,63,31,0,0,n3011
175.83542,0.21354167,63,54,0,0,n3012
175.84271,0.20625,67,38,0,0,n3013
175.84584,0.18854167,58,38,0,0,n3014
176.01562,0.065625,91,75,0,0,n3015
176.02605,0.052083332,62,56,0,0,n3016
176.03438,0.04375,58,39,0,0,n3017
176.05,0.045833334,68,36,0,0,n3018
176.08333,0.059375,89,66,0,0,n3019
176.17604,0.072916664,91,73,0,0,n3020
176.20522,0.041666668,58,34,0,0,n3021
176.20522,0.044791665,62,47,0,0,n3022
176.21355,0.034375,68,41,0,0,n3023
176.23228,0.13645834,89,59,0,0,n3024
176.31146,0.047916666,91,50,0,0,n3025
176.3625,0.04375,58,48,0,0,n3026
176.3677,0.1,87,63,0,0,n3027
176.3823,0.036458332,68,41,0,0,n3028
176.49687,0.09166667,89,64,0,0,n3029
176.62709,0.08020833,82,29,0,0,n3030
176.6302,1.00625,67,35,0,0,n3031
176.63333,1.246875,91,54,0,0,n3032
176.64375,1.2364583,63,31,0,0,n3033
176.75104,0.18854167,84,50,0,0,n3034
176.85,0.22395833,82,44,0,0,n3035
176.93959,0.17395833,84,51,0,0,n3036
177.05937,0.8208333,72,38,0,0,n3037
177.07396,0.15520833,82,28,0,0,n3038
177.11354,0.22708334,84,50,0,0,n3039
177.22395,0.65625,70,56,0,0,n3040
177.22917,0.190625,82,50,0,0,n3041
177.23854,0.64166665,87,67,0,0,n3042
177.34062,0.19791667,84,48,0,0,n3043
177.41978,0.2125,82,37,0,0,n3044
177.53854,0.171875,84,45,0,0,n3045
177.6323,0.20416667,82,47,0,0,n3046
177.63646,0.24375,67,54,0,0,n3047
177.71042,0.16979167,84,56,0,0,n3048
177.83022,1.3604167,86,69,0,0,n3049
177.83125,1.06875,65,58,0,0,n3050
177.83646,0.24166666,82,44,0,0,n3051
177.87396,1.3166667,58,44,0,0,n3052
177.9375,0.22604166,84,58,0,0,n3053
178.07812,0.184375,82,44,0,0,n3054
178.16354,0.215625,84,43,0,0,n3055
178.2625,0.44479167,82,41,0,0,n3056
178.28334,0.90729165,72,66,0,0,n3057
178.37917,0.2,84,52,0,0,n3058
178.47812,0.7125,70,65,0,0,n3059
178.49167,0.69895834,92,78,0,0,n3060
178.57916,0.190625,84,58,0,0,n3061
178.70729,0.18541667,82,47,0,0,n3062
178.76979,0.22916667,84,54,0,0,n3063
178.89272,0.34166667,82,56,0,0,n3064
178.9,0.290625,65,68,0,0,n3065
178.99896,0.19166666,84,62,0,0,n3066
179.125,1.0177083,67,73,0,0,n3067
179.12709,1.2197917,91,82,0,0,n3068
179.13437,1.2125,63,66,0,0,n3069
179.22708,0.1875,84,68,0,0,n3070
179.33125,0.19895834,82,58,0,0,n3071
179.41458,0.178125,84,60,0,0,n3072
179.53021,0.21770833,82,68,0,0,n3073
179.54062,0.80625,72,69,0,0,n3074
179.59271,0.23541667,84,63,0,0,n3075
179.72084,0.6875,87,88,0,0,n3076
179.73647,0.61041665,70,75,0,0,n3077
179.74791,0.17916666,82,57,0,0,n3078
179.82812,0.21666667,84,67,0,0,n3079
179.92708,0.22291666,82,50,0,0,n3080
180.04478,0.18229167,84,60,0,0,n3081
180.14272,0.20416667,67,72,0,0,n3082
180.15,0.196875,82,65,0,0,n3083
180.22708,0.119791664,84,61,0,0,n3084
180.33229,1.0072917,65,71,0,0,n3085
180.33646,1.225,86,80,0,0,n3086
180.34792,0.06979167,82,64,0,0,n3087
180.35208,1.209375,58,61,0,0,n3088
180.45,0.18854167,84,70,0,0,n3089
180.54897,0.19375,82,70,0,0,n3090
180.63853,0.18333334,84,66,0,0,n3091
180.7427,0.81875,72,71,0,0,n3092
180.7427,0.18229167,82,70,0,0,n3093
180.82187,0.20833333,84,66,0,0,n3094
180.91145,0.65,70,67,0,0,n3095
180.9125,0.6489583,92,86,0,0,n3096
180.925,0.19895834,82,41,0,0,n3097
181.03021,0.18020834,84,62,0,0,n3098
181.12396,0.18333334,82,60,0,0,n3099
181.21042,0.209375,84,54,0,0,n3100
181.3073,0.25416666,82,58,0,0,n3101
181.33958,0.221875,65,42,0,0,n3102
181.41978,0.14166667,84,57,0,0,n3103
181.52605,0.045833334,63,56,0,0,n3104
181.61041,0.057291668,67,62,0,0,n3105
181.70312,0.038541667,91,63,0,0,n3106
181.71666,0.030208332,87,51,0,0,n3107
181.71771,0.051041666,68,55,0,0,n3108
181.78542,0.075,70,62,0,0,n3109
181.8677,0.048958335,72,62,0,0,n3110
181.8875,0.042708334,91,56,0,0,n3111
181.88853,0.035416666,87,46,0,0,n3112
181.95209,0.09583333,74,65,0,0,n3113
182.06041,0.058333334,75,73,0,0,n3114
182.07709,0.039583333,87,62,0,0,n3115
182.08646,0.0375,91,56,0,0,n3116
182.16145,0.067708336,74,60,0,0,n3117
182.23854,0.063541666,72,70,0,0,n3118
182.27292,0.0375,91,62,0,0,n3119
182.27812,0.03125,87,56,0,0,n3120
182.31041,0.10208333,70,63,0,0,n3121
182.41042,0.057291668,68,63,0,0,n3122
182.44583,0.044791665,91,68,0,0,n3123
182.44687,0.038541667,87,61,0,0,n3124
182.4948,0.088541664,67,59,0,0,n3125
182.5875,0.09375,68,73,0,0,n3126
182.67917,0.071875,72,74,0,0,n3127
182.76772,0.078125,74,70,0,0,n3128
182.79271,0.034375,87,66,0,0,n3129
182.79375,0.036458332,89,71,0,0,n3130
