onset_sec,duration_sec,pitch,velocity,track,channel,id
148.41147,0.18376085,58,56,0,0,n2469
148.41467,0.17307709,51,50,0,0,n2470
148.47557,0.4198722,70,79,0,0,n2471
148.5589,0.3365388,68,78,0,0,n2472
148.58775,0.17307709,51,54,0,0,n2473
148.59523,0.30021396,55,60,0,0,n2474
148.59523,0.16987196,58,52,0,0,n2475
148.65186,0.24358998,67,82,0,0,n2476
148.76082,0.13461551,51,78,0,0,n2477
148.7651,0.130342,58,84,0,0,n2478
148.76617,0.12927362,53,80,0,0,n2479
148.76617,0.12927362,65,69,0,0,n2480
148.77686,0.118589856,56,79,0,0,n2481
148.85805,0.07158127,63,72,0,0,n2482
148.94244,0.08333341,62,73,0,0,n2483
148.95741,0.044871837,58,71,0,0,n2484
148.96382,0.05876074,53,59,0,0,n2485
148.97237,0.050213724,56,56,0,0,n2486
148.98518,0.038461573,51,43,0,0,n2487
149.03326,0.10576933,65,73,0,0,n2488
149.1166,0.12286337,68,73,0,0,n2489
149.13795,0.054487232,51,60,0,0,n2490
149.14865,0.035256445,58,47,0,0,n2491
149.15506,0.037393197,56,41,0,0,n2492
149.17535,0.050213724,53,31,0,0,n2493
149.20207,0.11752148,62,77,0,0,n2494
149.32707,0.5138894,55,82,0,0,n2495
149.33562,0.3504277,51,96,0,0,n2496
149.3431,0.6506416,39,90,0,0,n2497
149.48625,0.31623963,63,69,0,0,n2498
149.61018,0.22329082,58,69,0,0,n2499
149.63048,0.3632482,54,67,0,0,n2500
149.68604,0.15705143,51,27,0,0,n2501
149.72557,0.26816264,67,59,0,0,n2502
149.80249,0.19123949,63,76,0,0,n2503
149.83348,0.15918818,58,68,0,0,n2504
149.84096,0.15170954,55,57,0,0,n2505
149.8431,0.14636765,51,52,0,0,n2506
149.90292,0.09081205,70,79,0,0,n2507
149.98946,0.2382481,51,59,0,0,n2508
149.99266,0.18803437,55,66,0,0,n2509
149.99266,0.20299165,58,73,0,0,n2510
149.99373,1.2564114,67,88,0,0,n2511
150.09096,0.28311992,75,80,0,0,n2512
150.1807,0.17841898,55,52,0,0,n2513
150.18497,0.16025656,63,70,0,0,n2514
150.1871,1.0630352,70,82,0,0,n2515
150.19565,0.16239332,58,57,0,0,n2516
150.2277,0.13888901,51,9,0,0,n2517
150.27258,0.2841883,79,76,0,0,n2518
150.34523,0.18376085,63,75,0,0,n2519
150.35805,0.17521384,58,62,0,0,n2520
150.35912,0.16987196,55,61,0,0,n2521
150.3666,0.17414546,51,45,0,0,n2522
150.37407,0.8760692,75,78,0,0,n2523
150.46489,0.27243614,82,81,0,0,n2524
150.52899,0.21260704,55,73,0,0,n2525
150.52899,0.20299165,63,96,0,0,n2526
150.53326,0.22329082,58,64,0,0,n2527
150.54074,0.2008549,51,59,0,0,n2528
150.55676,0.6933767,79,81,0,0,n2529
150.64117,0.28739342,87,79,0,0,n2530
150.73198,0.17628221,63,95,0,0,n2531
150.73732,0.512821,82,83,0,0,n2532
150.7416,0.16987196,51,59,0,0,n2533
150.7416,0.17307709,55,68,0,0,n2534
150.75655,0.15491468,58,67,0,0,n2535
150.83134,0.4188038,91,78,0,0,n2536
150.90826,0.34188068,63,91,0,0,n2537
150.91147,0.23611133,51,68,0,0,n2538
150.91147,0.2382481,58,60,0,0,n2539
150.91467,0.22863269,55,70,0,0,n2540
150.92856,0.3215815,87,88,0,0,n2541
151.03113,0.2190173,94,86,0,0,n2542
151.13156,0.118589856,61,105,0,0,n2543
151.14331,0.111111216,55,75,0,0,n2544
151.14758,0.1025642,51,74,0,0,n2545
151.14972,0.10042745,58,77,0,0,n2546
151.15826,0.091880426,93,94,0,0,n2547
151.27151,0.094017185,94,87,0,0,n2548
151.38477,0.06623938,93,87,0,0,n2549
151.38904,0.04059833,61,84,0,0,n2550
151.41681,0.052350476,55,55,0,0,n2551
151.42215,0.053418852,51,32,0,0,n2552
151.42429,0.042735085,58,49,0,0,n2553
151.48412,0.08119666,94,85,0,0,n2554
151.58134,0.056623984,93,87,0,0,n2555
151.58669,0.038461573,61,78,0,0,n2556
151.5931,0.057692364,55,60,0,0,n2557
151.59843,0.034188066,51,50,0,0,n2558
151.60057,0.049145345,58,47,0,0,n2559
151.66788,0.09508556,94,83,0,0,n2560
151.76297,0.041666705,61,75,0,0,n2561
151.77151,0.1399574,96,86,0,0,n2562
151.77365,0.037393197,51,53,0,0,n2563
151.77899,0.047008593,55,66,0,0,n2564
151.78006,0.045940213,58,61,0,0,n2565
151.87836,0.11538473,94,80,0,0,n2566
151.94032,0.050213724,61,64,0,0,n2567
151.9446,0.06944451,55,53,0,0,n2568
151.951,0.0512821,58,46,0,0,n2569
151.95634,0.04807697,51,32,0,0,n2570
151.96382,0.09829069,92,75,0,0,n2571
152.06317,0.36538497,91,72,0,0,n2572
152.1305,0.19230787,51,45,0,0,n2573
152.13477,0.18696599,61,58,0,0,n2574
152.14224,0.19337626,58,44,0,0,n2575
152.15399,0.1677352,55,52,0,0,n2576
152.16254,0.2660259,89,69,0,0,n2577
152.26297,0.16559845,87,69,0,0,n2578
152.32173,0.106837705,55,51,0,0,n2579
152.32173,0.106837705,61,58,0,0,n2580
152.3228,0.10576933,51,40,0,0,n2581
152.33562,0.09294881,58,41,0,0,n2582
152.3495,0.07905991,85,76,0,0,n2583
152.44032,0.04380346,84,69,0,0,n2584
152.5087,0.049145345,51,47,0,0,n2585
152.51724,0.042735085,61,59,0,0,n2586
152.52045,0.057692364,55,57,0,0,n2587
152.52045,0.111111216,82,75,0,0,n2588
152.52472,0.049145345,58,47,0,0,n2589
152.60698,0.10042745,80,74,0,0,n2590
152.70741,0.049145345,79,77,0,0,n2591
152.70955,0.0512821,51,55,0,0,n2592
152.71169,0.042735085,61,71,0,0,n2593
152.7181,0.049145345,58,56,0,0,n2594
152.71916,0.06196587,55,58,0,0,n2595
152.79501,0.06944451,77,70,0,0,n2596
152.89651,0.10363258,75,76,0,0,n2597
152.90079,0.037393197,61,79,0,0,n2598
152.90186,0.06303425,55,65,0,0,n2599
152.9104,0.041666705,51,51,0,0,n2600
152.91254,0.041666705,58,54,0,0,n2601
152.98198,0.5267099,73,80,0,0,n2602
153.07494,0.4337611,72,72,0,0,n2603
153.076,0.4326927,61,78,0,0,n2604
153.07707,0.43162435,58,63,0,0,n2605
153.09096,0.41773543,55,69,0,0,n2606
153.15186,0.35683796,70,77,0,0,n2607
153.24052,0.26816264,68,76,0,0,n2608
153.25336,0.25534213,60,90,0,0,n2609
153.26831,0.18269248,51,59,0,0,n2610
153.26938,0.19337626,56,72,0,0,n2611
153.31639,0.19230787,67,78,0,0,n2612
153.4307,0.07799153,65,67,0,0,n2613
153.4446,0.06410263,59,98,0,0,n2614
153.451,0.057692364,51,71,0,0,n2615
153.46275,0.06837613,53,68,0,0,n2616
153.46275,0.07264964,56,74,0,0,n2617
153.53647,0.065171,63,74,0,0,n2618
153.6198,0.06944451,62,65,0,0,n2619
153.63583,0.045940213,59,76,0,0,n2620
153.6572,0.037393197,51,52,0,0,n2621
153.65826,0.060897496,56,63,0,0,n2622
153.65933,0.05876074,53,63,0,0,n2623
153.69994,0.13888901,65,66,0,0,n2624
153.8196,0.06196587,51,59,0,0,n2625
153.826,0.08547017,68,74,0,0,n2626
153.83028,0.038461573,53,58,0,0,n2627
153.83348,0.034188066,56,65,0,0,n2628
153.83989,0.02564105,58,60,0,0,n2629
153.90933,0.037393197,62,79,0,0,n2630
154.02258,0.035256445,63,100,0,0,n2631
154.04395,0.027777804,51,88,0,0,n2632
154.05249,4.5737224,39,73,0,0,n2633
154.58455,2.3311987,75,105,0,0,n2634
154.61339,2.2884638,63,63,0,0,n2635
155.16574,1.1709412,78,104,0,0,n2636
155.20314,1.1623943,66,61,0,0,n2637
155.76404,2.8621821,83,104,0,0,n2638
155.7886,1.7275658,71,71,0,0,n2639
156.33669,2.2895322,78,102,0,0,n2640
156.36554,1.7745743,66,71,0,0,n2641
156.90186,1.7243606,63,98,0,0,n2642
156.91574,1.7104717,75,70,0,0,n2643
157.48734,1.13889,59,95,0,0,n2644
157.51617,1.1100438,71,59,0,0,n2645
158.107,0.51923126,54,91,0,0,n2646
158.1401,0.48611158,66,40,0,0,n2647
158.6978,4.748936,50,92,0,0,n2648
158.71169,0.034188066,62,81,0,0,n2649
158.71382,4.7329106,38,85,0,0,n2650
159.29823,0.12072661,74,95,0,0,n2651
159.32494,2.3589766,62,60,0,0,n2652
159.41896,2.3055577,74,20,0,0,n2653
159.89438,1.1880354,77,100,0,0,n2654
159.92537,1.1752148,65,66,0,0,n2655
160.482,2.9647465,82,109,0,0,n2656
160.51297,2.9337635,70,69,0,0,n2657
161.08241,0.09615394,77,95,0,0,n2658
161.10059,2.3461561,65,67,0,0,n2659
161.17857,2.2681646,77,42,0,0,n2660
161.68391,1.7628222,62,93,0,0,n2661
161.72452,1.7222239,74,45,0,0,n2662
162.31105,1.1356848,58,93,0,0,n2663
162.92216,0.52457315,53,88,0,0,n2664
163.5087,0.022435918,78,68,0,0,n2665
163.51297,0.037393197,71,64,0,0,n2666
163.52046,0.029914558,63,54,0,0,n2667
163.52153,0.029914558,66,54,0,0,n2668
163.67003,0.059829116,66,57,0,0,n2669
163.67323,0.05876074,63,53,0,0,n2670
163.6743,0.053418852,71,49,0,0,n2671
163.85593,0.037393197,89,65,0,0,n2672
163.88477,0.037393197,63,53,0,0,n2673
163.90294,0.042735085,71,29,0,0,n2674
163.90294,0.04807697,87,53,0,0,n2675
163.90508,0.04059833,66,33,0,0,n2676
163.96384,0.07585477,86,51,0,0,n2677
164.03969,0.032051314,87,78,0,0,n2678
164.0525,0.039529953,63,59,0,0,n2679
164.05464,0.038461573,71,60,0,0,n2680
164.05571,0.03632482,66,58,0,0,n2681
164.22452,0.042735085,71,54,0,0,n2682
164.22879,0.042735085,63,52,0,0,n2683
164.24268,0.037393197,66,35,0,0,n2684
164.37622,0.05876074,92,67,0,0,n2685
164.4008,0.044871837,63,54,0,0,n2686
164.4008,0.04807697,66,49,0,0,n2687
164.40508,0.045940213,71,48,0,0,n2688
164.42964,0.044871837,90,63,0,0,n2689
164.48306,0.08012828,89,72,0,0,n2690
164.55998,0.022435918,90,87,0,0,n2691
164.57387,0.045940213,63,62,0,0,n2692
164.57707,0.039529953,71,60,0,0,n2693
164.57814,0.04380346,66,59,0,0,n2694
164.68071,0.06837613,90,11,0,0,n2695
164.76833,0.044871837,63,51,0,0,n2696
164.7694,0.04380346,66,48,0,0,n2697
164.7694,0.042735085,71,46,0,0,n2698
164.92644,0.082265034,97,76,0,0,n2699
164.94673,0.049145345,63,54,0,0,n2700
164.951,0.049145345,66,51,0,0,n2701
164.95209,0.04380346,71,52,0,0,n2702
164.98306,0.06410263,95,67,0,0,n2703
165.05357,0.07051289,94,67,0,0,n2704
165.1102,0.028846182,95,79,0,0,n2705
165.12302,0.045940213,63,60,0,0,n2706
165.12302,0.047008593,66,57,0,0,n2707
165.12302,0.042735085,71,58,0,0,n2708
165.29823,0.054487232,71,53,0,0,n2709
165.30785,0.049145345,66,46,0,0,n2710
165.30891,0.049145345,63,46,0,0,n2711
165.49802,0.042735085,92,58,0,0,n2712
165.51619,0.044871837,66,36,0,0,n2713
165.51726,0.041666705,63,36,0,0,n2714
165.52153,0.038461573,71,40,0,0,n2715
165.53862,0.04380346,90,63,0,0,n2716
165.59631,0.07051289,89,59,0,0,n2717
165.66148,0.030982936,90,76,0,0,n2718
165.68498,0.055555608,71,52,0,0,n2719
165.69353,0.050213724,63,51,0,0,n2720
165.6978,0.050213724,66,51,0,0,n2721
165.8805,0.052350476,71,49,0,0,n2722
165.88692,0.052350476,66,42,0,0,n2723
165.89119,0.050213724,63,40,0,0,n2724
166.06212,0.039529953,89,65,0,0,n2725
166.09097,0.044871837,71,43,0,0,n2726
166.09418,0.049145345,63,41,0,0,n2727
166.09952,0.042735085,66,36,0,0,n2728
166.11768,0.045940213,87,58,0,0,n2729
166.17857,0.06623938,86,53,0,0,n2730
166.2555,0.03632482,87,72,0,0,n2731
166.27046,0.04380346,71,52,0,0,n2732
166.28008,0.045940213,66,47,0,0,n2733
166.28114,0.039529953,63,45,0,0,n2734
166.45209,0.050213724,71,43,0,0,n2735
166.45956,0.0512821,63,41,0,0,n2736
166.4617,0.0512821,66,42,0,0,n2737
166.65187,0.06303425,71,43,0,0,n2738
166.66682,0.056623984,63,38,0,0,n2739
166.6711,0.052350476,66,34,0,0,n2740
166.68071,0.04380346,85,41,0,0,n2741
166.70956,0.047008593,83,54,0,0,n2742
166.77153,0.074786395,82,57,0,0,n2743
166.84418,0.029914558,83,69,0,0,n2744
166.84631,0.044871837,71,53,0,0,n2745
166.85486,0.044871837,63,52,0,0,n2746
166.85486,0.045940213,66,48,0,0,n2747
167.03114,0.052350476,63,44,0,0,n2748
167.03435,0.039529953,71,43,0,0,n2749
167.04076,0.042735085,66,39,0,0,n2750
167.20636,0.029914558,80,54,0,0,n2751
167.21704,0.049145345,71,48,0,0,n2752
167.22772,0.047008593,63,46,0,0,n2753
167.22879,0.050213724,66,44,0,0,n2754
167.24481,0.041666705,78,60,0,0,n2755
167.31746,0.057692364,77,51,0,0,n2756
167.38051,0.037393197,78,67,0,0,n2757
167.40508,0.04807697,71,56,0,0,n2758
167.41255,0.04807697,63,49,0,0,n2759
167.42003,0.047008593,66,42,0,0,n2760
167.5899,0.044871837,71,61,0,0,n2761
167.59952,0.05876074,63,53,0,0,n2762
167.60272,0.052350476,66,49,0,0,n2763
167.7758,0.07799153,63,63,0,0,n2764
167.7758,0.06623938,69,66,0,0,n2765
167.78755,0.07371802,66,59,0,0,n2766
168.00122,0.044871837,70,67,0,0,n2767
168.00551,0.023504296,77,64,0,0,n2768
168.01085,0.050213724,62,56,0,0,n2769
168.0194,0.047008593,65,51,0,0,n2770
168.19568,0.06196587,65,47,0,0,n2771
168.20316,0.054487232,62,41,0,0,n2772
168.20316,0.049145345,70,47,0,0,n2773
168.38264,0.04807697,87,64,0,0,n2774
168.39653,0.050213724,70,58,0,0,n2775
168.41255,0.044871837,62,46,0,0,n2776
168.41469,0.056623984,86,69,0,0,n2777
168.4243,0.041666705,65,39,0,0,n2778
168.48306,0.07799153,84,63,0,0,n2779
168.56747,0.027777804,86,79,0,0,n2780
168.58456,0.045940213,62,56,0,0,n2781
168.58777,0.042735085,70,56,0,0,n2782
168.59311,0.04380346,65,52,0,0,n2783
168.75337,0.049145345,70,57,0,0,n2784
168.76192,0.053418852,62,51,0,0,n2785
168.7694,0.053418852,65,53,0,0,n2786
168.94675,0.038461573,90,71,0,0,n2787
168.95636,0.053418852,62,53,0,0,n2788
168.95956,0.045940213,70,54,0,0,n2789
168.9649,0.04807697,65,46,0,0,n2790
168.97452,0.07051289,89,76,0,0,n2791
169.04503,0.08547017,88,72,0,0,n2792
169.12837,0.03632482,89,92,0,0,n2793
169.13905,0.04807697,70,62,0,0,n2794
169.14012,0.056623984,62,57,0,0,n2795
169.14546,0.054487232,65,56,0,0,n2796
169.31427,0.0512821,70,56,0,0,n2797
169.32281,0.050213724,62,50,0,0,n2798
169.32602,0.053418852,65,52,0,0,n2799
169.5023,0.052350476,70,59,0,0,n2800
169.50658,0.054487232,62,53,0,0,n2801
169.50658,0.034188066,95,72,0,0,n2802
169.5226,0.044871837,65,47,0,0,n2803
169.53328,0.065171,94,80,0,0,n2804
169.59418,0.11538473,93,72,0,0,n2805
169.69354,0.035256445,94,86,0,0,n2806
169.71597,0.041666705,70,63,0,0,n2807
169.72131,0.038461573,62,52,0,0,n2808
169.72131,0.052350476,65,49,0,0,n2809
169.8773,0.045940213,70,56,0,0,n2810
169.88264,0.052350476,62,55,0,0,n2811
169.89973,0.045940213,65,50,0,0,n2812
170.08456,0.053418852,62,45,0,0,n2813
170.0867,0.037393197,90,63,0,0,n2814
170.09097,0.04380346,70,47,0,0,n2815
170.09738,0.04807697,65,37,0,0,n2816
170.12196,0.042735085,89,73,0,0,n2817
170.185,0.0512821,88,57,0,0,n2818
170.26299,0.032051314,89,78,0,0,n2819
170.27153,0.047008593,62,52,0,0,n2820
170.27153,0.044871837,70,53,0,0,n2821
170.28328,0.047008593,65,52,0,0,n2822
170.4585,0.055555608,62,44,0,0,n2823
170.4585,0.047008593,70,42,0,0,n2824
170.4649,0.052350476,65,43,0,0,n2825
170.67216,0.055555608,70,37,0,0,n2826
170.67323,0.05876074,62,44,0,0,n2827
170.67323,0.047008593,87,43,0,0,n2828
170.67964,0.060897496,65,35,0,0,n2829
170.71384,0.039529953,86,52,0,0,n2830
170.76512,0.047008593,84,49,0,0,n2831
170.84525,0.030982936,86,72,0,0,n2832
170.86447,0.050213724,70,52,0,0,n2833
170.86876,0.0512821,62,52,0,0,n2834
170.87944,0.04807697,65,52,0,0,n2835
171.0632,0.057692364,62,42,0,0,n2836
171.06747,0.055555608,65,41,0,0,n2837
171.06854,0.054487232,70,39,0,0,n2838
171.25444,0.026709426,83,54,0,0,n2839
171.27473,0.04807697,70,42,0,0,n2840
171.27687,0.049145345,62,44,0,0,n2841
171.27794,0.052350476,65,43,0,0,n2842
171.28648,0.044871837,82,63,0,0,n2843
171.357,0.08012828,81,47,0,0,n2844
171.42644,0.03632482,82,64,0,0,n2845
171.45422,0.04807697,70,50,0,0,n2846
171.4617,0.04807697,62,50,0,0,n2847
171.47025,0.050213724,65,43,0,0,n2848
171.64012,0.0512821,70,38,0,0,n2849
171.6508,0.06196587,62,40,0,0,n2850
171.66255,0.057692364,65,42,0,0,n2851
171.83563,0.04059833,78,59,0,0,n2852
171.85806,0.04380346,62,44,0,0,n2853
171.85913,0.042735085,70,35,0,0,n2854
171.8602,0.052350476,65,44,0,0,n2855
171.88692,0.035256445,77,47,0,0,n2856
171.94781,0.05876074,76,47,0,0,n2857
172.0258,0.02564105,77,64,0,0,n2858
172.04182,0.045940213,62,50,0,0,n2859
172.05573,0.038461573,65,39,0,0,n2860
172.06534,0.044871837,70,7,0,0,n2861
172.2961,0.25106862,58,29,0,0,n2862
172.46063,0.26923102,78,50,0,0,n2863
172.5194,0.26709428,56,36,0,0,n2864
172.76299,0.58653903,79,53,0,0,n2865
172.78328,0.06303425,70,43,0,0,n2866
172.80573,1.1677362,51,34,0,0,n2867
172.84311,0.54166716,55,21,0,0,n2868
172.9008,0.06196587,72,45,0,0,n2869
172.98628,0.06303425,70,53,0,0,n2870
173.09418,0.039529953,72,43,0,0,n2871
173.17111,0.17841898,60,34,0,0,n2872
173.17218,0.17521384,70,43,0,0,n2873
173.25658,0.09294881,72,47,0,0,n2874
173.34738,0.091880426,70,46,0,0,n2875
173.36021,0.61324847,75,55,0,0,n2876
173.38692,0.58653903,58,42,0,0,n2877
173.4649,0.08119666,72,52,0,0,n2878
173.55786,0.20833354,70,46,0,0,n2879
173.66469,0.17948735,72,39,0,0,n2880
173.75444,0.2190173,55,51,0,0,n2881
173.76619,0.20406002,70,47,0,0,n2882
173.84418,0.12927362,72,56,0,0,n2883
173.9414,1.2094028,74,61,0,0,n2884
173.9649,0.96367615,53,35,0,0,n2885
173.97025,0.07799153,70,42,0,0,n2886
173.98094,1.1698729,46,43,0,0,n2887
174.0664,0.2008549,72,61,0,0,n2888
174.17218,0.17628221,70,55,0,0,n2889
174.26726,0.14957279,72,52,0,0,n2890
174.34845,0.21367541,70,55,0,0,n2891
174.3538,0.7970093,60,54,0,0,n2892
174.41684,0.2094019,72,59,0,0,n2893
174.529,0.6217955,80,73,0,0,n2894
174.53862,0.61218005,58,54,0,0,n2895
174.56213,0.1634617,70,39,0,0,n2896
174.62624,0.19551301,72,53,0,0,n2897
174.72559,0.2094019,70,66,0,0,n2898
174.82175,0.18910274,72,51,0,0,n2899
174.92859,0.22222243,53,51,0,0,n2900
174.935,0.19230787,70,55,0,0,n2901
175.01085,0.1399574,72,58,0,0,n2902
175.11555,0.9957274,55,57,0,0,n2903
175.11662,1.1923088,79,77,0,0,n2904
175.12303,1.1858985,51,53,0,0,n2905
175.1273,0.065171,70,66,0,0,n2906
175.23521,0.19123949,72,60,0,0,n2907
175.33243,0.2190173,70,67,0,0,n2908
175.42645,0.19871813,72,56,0,0,n2909
175.51299,0.79594094,60,69,0,0,n2910
175.55145,0.21047029,70,55,0,0,n2911
175.62517,0.2147438,72,54,0,0,n2912
175.72774,0.58119714,58,75,0,0,n2913
175.73308,0.57585526,75,72,0,0,n2914
175.76192,0.16559845,70,50,0,0,n2915
175.8399,0.18910274,72,63,0,0,n2916
175.92752,0.2094019,70,59,0,0,n2917
176.029,0.18376085,72,57,0,0,n2918
176.11128,0.19764976,55,73,0,0,n2919
176.13692,0.17200871,70,59,0,0,n2920
176.21277,0.09615394,72,65,0,0,n2921
176.30893,0.6047014,74,74,0,0,n2922
176.31961,0.12286337,46,57,0,0,n2923
176.32281,0.5908125,53,63,0,0,n2924
176.34418,0.065171,70,55,0,0,n2925
176.42004,0.18055573,72,69,0,0,n2926
176.52794,0.18055573,70,66,0,0,n2927
176.6006,0.18269248,72,60,0,0,n2928
176.67218,0.28311992,60,77,0,0,n2929
176.7085,0.20192327,70,61,0,0,n2930
176.7833,0.130342,72,65,0,0,n2931
176.88692,0.54166716,58,68,0,0,n2932
176.89226,0.5363253,80,82,0,0,n2933
176.91043,0.053418852,70,65,0,0,n2934
176.98735,0.16987196,72,57,0,0,n2935
177.07709,0.17307709,70,68,0,0,n2936
177.15723,0.15491468,72,49,0,0,n2937
177.23735,0.19123949,53,50,0,0,n2938
177.25017,0.17841898,70,64,0,0,n2939
177.31213,0.1164531,72,40,0,0,n2940
177.42538,0.035256445,55,60,0,0,n2941
177.43607,0.030982936,51,57,0,0,n2942
177.45316,0.04059833,70,70,0,0,n2943
177.45529,0.056623984,79,72,0,0,n2944
177.59526,0.042735085,72,34,0,0,n2945
177.6583,0.053418852,58,49,0,0,n2946
177.65936,0.08760692,74,66,0,0,n2947
177.6647,0.05876074,55,39,0,0,n2948
177.76192,0.02564105,75,57,0,0,n2949
177.83136,0.038461573,77,64,0,0,n2950
177.8474,0.052350476,55,56,0,0,n2951
177.84846,0.045940213,58,51,0,0,n2952
177.88585,0.044871837,63,35,0,0,n2953
177.90509,0.049145345,79,64,0,0,n2954
177.97667,0.06410263,80,71,0,0,n2955
178.01726,0.04807697,58,64,0,0,n2956
178.01726,0.037393197,63,78,0,0,n2957
178.02153,0.04807697,55,60,0,0,n2958
178.04825,0.082265034,82,72,0,0,n2959
178.12517,0.07799153,80,59,0,0,n2960
178.19995,0.047008593,63,49,0,0,n2961
178.20102,0.05876074,55,58,0,0,n2962
178.20316,0.044871837,58,56,0,0,n2963
178.21385,0.038461573,79,68,0,0,n2964
178.30786,0.047008593,77,61,0,0,n2965
178.39226,0.053418852,55,58,0,0,n2966
178.39653,0.04380346,63,54,0,0,n2967
178.40082,0.07692315,75,64,0,0,n2968
178.4083,0.037393197,59,56,0,0,n2969
178.48201,0.049145345,74,67,0,0,n2970
178.56213,0.04807697,72,68,0,0,n2971
178.6583,0.089743674,74,66,0,0,n2972
178.75871,0.037393197,75,63,0,0,n2973
178.76512,0.038461573,63,60,0,0,n2974
178.78223,0.03311969,56,49,0,0,n2975
178.7833,0.042735085,60,47,0,0,n2976
178.84206,0.052350476,77,65,0,0,n2977
178.93073,0.050213724,79,65,0,0,n2978
178.94568,0.053418852,56,54,0,0,n2979
178.95316,0.04807697,63,55,0,0,n2980
178.95956,0.050213724,60,49,0,0,n2981
179.00124,0.057692364,80,66,0,0,n2982
179.07068,0.067307755,82,69,0,0,n2983
179.13478,0.04059833,63,68,0,0,n2984
179.13905,0.052350476,60,61,0,0,n2985
179.13905,0.07905991,84,75,0,0,n2986
179.14119,0.042735085,56,61,0,0,n2987
179.19675,0.21047029,82,68,0,0,n2988
179.30145,0.10576933,80,69,0,0,n2989
179.31534,0.091880426,56,58,0,0,n2990
179.3164,0.09081205,60,55,0,0,n2991
179.32068,0.086538546,63,53,0,0,n2992
179.37303,0.034188066,79,58,0,0,n2993
179.43713,0.029914558,77,52,0,0,n2994
179.5023,0.065171,57,61,0,0,n2995
179.5023,0.05876074,63,58,0,0,n2996
179.51192,0.06196587,75,62,0,0,n2997
179.51405,0.03632482,60,45,0,0,n2998
179.57922,0.04059833,74,67,0,0,n2999
179.64119,0.08760692,72,61,0,0,n3000
179.7256,0.44444486,70,82,0,0,n3001
179.82709,0.29059857,79,66,0,0,n3002
179.91364,0.19658138,58,57,0,0,n3003
179.9147,0.25534213,75,74,0,0,n3004
179.91577,0.18910274,67,59,0,0,n3005
179.92111,0.17948735,63,55,0,0,n3006
180.01941,0.15064117,82,74,0,0,n3007
180.1006,0.06944451,63,53,0,0,n3008
180.10487,0.065171,67,56,0,0,n3009
180.11021,0.059829116,58,56,0,0,n3010
180.11769,0.052350476,79,76,0,0,n3011
180.1882,0.3023507,87,83,0,0,n3012
180.28223,0.47222266,82,84,0,0,n3013
180.29718,0.18910274,67,73,0,0,n3014
180.29825,0.19230787,63,68,0,0,n3015
180.30038,0.18910274,58,63,0,0,n3016
180.3741,0.2884618,91,79,0,0,n3017
180.48628,0.19551301,67,64,0,0,n3018
180.48949,0.18696599,58,57,0,0,n3019
180.49055,0.19658138,63,64,0,0,n3020
180.49055,0.26388913,87,80,0,0,n3021
180.57709,0.1773506,94,88,0,0,n3022
180.66257,0.12927362,91,84,0,0,n3023
180.67645,0.07799153,58,53,0,0,n3024
180.6818,0.07264964,67,58,0,0,n3025
180.68713,0.067307755,63,56,0,0,n3026
180.77795,1.0876079,87,88,0,0,n3027
180.87624,1.195514,82,101,0,0,n3028
180.90189,0.18910274,67,70,0,0,n3029
180.90402,0.2008549,58,63,0,0,n3030
180.90402,0.19123949,63,69,0,0,n3031
181.09099,0.18376085,67,63,0,0,n3032
181.09526,0.18482924,63,62,0,0,n3033
181.10487,0.1816241,58,54,0,0,n3034
181.27475,0.7970093,67,61,0,0,n3035
181.28009,0.7916674,63,59,0,0,n3036
181.2865,0.20726515,58,57,0,0,n3037
181.45638,0.10790609,89,87,0,0,n3038
181.49376,0.16239332,58,55,0,0,n3039
181.49376,0.16880357,62,67,0,0,n3040
181.49376,0.12286337,91,74,0,0,n3041
181.49696,0.15705143,68,67,0,0,n3042
181.56427,0.11324797,89,80,0,0,n3043
181.61662,0.1356839,91,77,0,0,n3044
181.65402,0.21688055,68,61,0,0,n3045
181.65616,0.19871813,58,57,0,0,n3046
181.66257,0.22115405,62,54,0,0,n3047
181.67752,0.1399574,89,82,0,0,n3048
181.7523,0.31944475,91,77,0,0,n3049
181.80145,0.2702994,92,44,0,0,n3050
181.81747,0.16559845,89,77,0,0,n3051
181.85487,0.21688055,58,49,0,0,n3052
181.86555,0.20619677,87,85,0,0,n3053
181.8709,0.2008549,68,57,0,0,n3054
181.88371,0.18803437,62,36,0,0,n3055
181.98308,0.0886753,89,87,0,0,n3056
182.18393,0.97649664,67,43,0,0,n3057
182.1882,1.1805567,63,45,0,0,n3058
182.18927,1.1794883,91,72,0,0,n3059
182.21065,0.042735085,82,52,0,0,n3060
182.30573,0.19444463,84,56,0,0,n3061
182.40295,0.1816241,82,53,0,0,n3062
182.50017,0.1634617,84,54,0,0,n3063
182.58458,0.2094019,82,52,0,0,n3064
182.60701,0.76175284,72,49,0,0,n3065
182.66364,0.20299165,84,51,0,0,n3066
182.77048,0.59829116,87,69,0,0,n3067
182.79398,0.18696599,82,49,0,0,n3068
182.81,0.55876124,70,58,0,0,n3069
182.86662,0.2190173,84,63,0,0,n3070
182.98094,0.19123949,82,50,0,0,n3071
183.08565,0.15064117,84,46,0,0,n3072
183.16043,0.20833354,67,55,0,0,n3073
183.17218,0.19658138,82,44,0,0,n3074
183.23628,0.13247876,84,62,0,0,n3075
183.33778,0.9508556,65,49,0,0,n3076
