onset_sec,duration_sec,pitch,velocity,track,channel,id
146.36339,0.22756432,51,63,0,0,n2468
146.36552,0.22542757,58,62,0,0,n2469
146.37193,0.8066247,87,62,0,0,n2470
146.40506,0.18269248,55,50,0,0,n2471
146.4371,0.25000024,94,83,0,0,n2472
146.56424,0.20192327,61,82,0,0,n2473
146.57599,0.20299165,93,77,0,0,n2474
146.58775,0.19551301,55,44,0,0,n2475
146.59096,0.18910274,51,59,0,0,n2476
146.59096,0.19123949,58,57,0,0,n2477
146.6871,0.18376085,94,88,0,0,n2478
146.76616,0.16559845,61,84,0,0,n2479
146.77899,0.17521384,93,90,0,0,n2480
146.78006,0.1677352,51,62,0,0,n2481
146.7822,0.16453007,58,63,0,0,n2482
146.78326,0.16132493,55,41,0,0,n2483
146.87086,0.16987196,94,93,0,0,n2484
146.93176,0.17521384,61,91,0,0,n2485
146.94458,0.58653903,55,46,0,0,n2486
146.94672,0.16666682,58,73,0,0,n2487
146.94778,0.17414546,51,72,0,0,n2488
146.9542,0.22435918,93,91,0,0,n2489
147.04074,0.13782065,94,95,0,0,n2490
147.10698,0.21047029,61,98,0,0,n2491
147.11339,0.20726515,58,61,0,0,n2492
147.12193,0.22649594,51,83,0,0,n2493
147.13475,1.3835484,96,98,0,0,n2494
147.25441,1.2638901,94,87,0,0,n2495
147.31744,0.17948735,61,75,0,0,n2496
147.32065,0.19230787,58,63,0,0,n2497
147.34096,1.1773516,92,89,0,0,n2498
147.34843,0.14209415,51,49,0,0,n2499
147.41681,1.1014968,91,79,0,0,n2500
147.49052,0.2147438,51,48,0,0,n2501
147.49693,0.18910274,61,74,0,0,n2502
147.50548,1.0128214,89,86,0,0,n2503
147.51295,0.18269248,58,63,0,0,n2504
147.53113,0.19017112,55,35,0,0,n2505
147.59416,0.9241462,87,88,0,0,n2506
147.67963,0.83867604,85,88,0,0,n2507
147.68604,0.17628221,61,78,0,0,n2508
147.69565,0.18376085,58,58,0,0,n2509
147.70526,0.16453007,51,58,0,0,n2510
147.7213,0.15277793,55,54,0,0,n2511
147.75761,0.7606845,84,81,0,0,n2512
147.8527,0.6655989,82,86,0,0,n2513
147.86232,0.17414546,61,74,0,0,n2514
147.8698,0.18803437,51,61,0,0,n2515
147.87407,0.18376085,55,58,0,0,n2516
147.87941,0.16666682,58,62,0,0,n2517
147.93604,0.5822655,80,86,0,0,n2518
148.02792,0.4903851,79,83,0,0,n2519
148.03647,0.18055573,61,74,0,0,n2520
148.04608,0.19871813,58,62,0,0,n2521
148.05783,0.16453007,51,60,0,0,n2522
148.05783,0.20192327,55,56,0,0,n2523
148.11552,0.40277815,77,83,0,0,n2524
148.21703,0.16880357,61,79,0,0,n2525
148.22237,0.1773506,51,58,0,0,n2526
148.2245,0.2938037,75,85,0,0,n2527
148.2448,0.14743604,58,61,0,0,n2528
148.25975,0.15918818,55,50,0,0,n2529
148.31104,0.20726515,73,86,0,0,n2530
148.38582,0.13247876,61,80,0,0,n2531
148.39224,0.1260685,58,65,0,0,n2532
148.39972,0.118589856,51,60,0,0,n2533
148.4104,0.10790609,72,81,0,0,n2534
148.41895,0.099359065,55,51,0,0,n2535
148.50655,0.10470095,70,83,0,0,n2536
148.56958,0.06837613,60,82,0,0,n2537
148.58134,0.09722231,68,83,0,0,n2538
148.58455,0.056623984,56,66,0,0,n2539
148.61018,0.049145345,53,45,0,0,n2540
148.66681,0.07692315,67,83,0,0,n2541
148.75334,0.065171,65,83,0,0,n2542
148.76082,0.059829116,59,88,0,0,n2543
148.77792,0.056623984,56,70,0,0,n2544
148.78326,0.057692364,53,57,0,0,n2545
148.79074,0.039529953,51,63,0,0,n2546
148.85912,0.11538473,63,87,0,0,n2547
148.93497,0.0512821,59,90,0,0,n2548
148.95528,0.045940213,51,63,0,0,n2549
148.96062,0.118589856,62,86,0,0,n2550
148.96275,0.04807697,53,57,0,0,n2551
148.9681,0.035256445,56,62,0,0,n2552
149.03754,0.1260685,65,73,0,0,n2553
149.11552,0.11752148,68,83,0,0,n2554
149.11873,0.059829116,51,71,0,0,n2555
149.11873,0.04807697,56,57,0,0,n2556
149.11873,0.035256445,58,81,0,0,n2557
149.21275,0.11217959,62,81,0,0,n2558
149.30997,0.64636815,63,94,0,0,n2559
149.31638,4.853637,51,96,0,0,n2560
149.32278,4.8472266,39,88,0,0,n2561
149.95634,2.377139,63,85,0,0,n2562
149.96169,2.36325,75,101,0,0,n2563
150.54395,1.195514,78,102,0,0,n2564
150.55463,1.1923088,66,83,0,0,n2565
151.14545,3.0245755,83,98,0,0,n2566
151.16467,1.7542752,71,83,0,0,n2567
151.73946,2.430558,78,97,0,0,n2568
151.74693,1.7756428,66,88,0,0,n2569
152.32494,1.8450872,75,95,0,0,n2570
152.33348,1.8365402,63,83,0,0,n2571
152.91895,1.2510695,71,93,0,0,n2572
152.92963,1.2403858,59,82,0,0,n2573
153.52258,0.6474365,66,91,0,0,n2574
153.53433,0.6356844,54,85,0,0,n2575
154.17108,0.6356844,62,91,0,0,n2576
154.17429,5.1132526,50,95,0,0,n2577
154.17856,5.108979,38,89,0,0,n2578
154.79715,2.487182,74,96,0,0,n2579
154.80678,2.490387,62,90,0,0,n2580
155.41895,1.2478645,77,97,0,0,n2581
155.42535,1.246796,65,90,0,0,n2582
156.05144,3.2361143,82,97,0,0,n2583
156.05891,1.8525659,70,92,0,0,n2584
156.66681,2.620729,77,97,0,0,n2585
156.67216,1.864318,65,85,0,0,n2586
157.28433,2.003207,74,98,0,0,n2587
157.29716,1.9903865,62,81,0,0,n2588
157.91147,1.3760697,70,95,0,0,n2589
157.9275,1.360044,58,79,0,0,n2590
158.53647,0.75106907,65,91,0,0,n2591
158.55678,0.73076993,53,71,0,0,n2592
159.24695,0.04059833,78,62,0,0,n2593
159.25656,0.04059833,71,43,0,0,n2594
159.25977,0.044871837,66,47,0,0,n2595
159.26297,0.045940213,63,45,0,0,n2596
159.43819,0.053418852,66,49,0,0,n2597
159.44353,0.052350476,63,50,0,0,n2598
159.44566,0.04380346,71,44,0,0,n2599
159.61661,0.041666705,89,59,0,0,n2600
159.6369,0.035256445,71,49,0,0,n2601
159.64438,0.04059833,66,44,0,0,n2602
159.64545,0.044871837,63,45,0,0,n2603
159.68391,0.034188066,87,51,0,0,n2604
159.73093,0.065171,86,62,0,0,n2605
159.80464,0.028846182,87,69,0,0,n2606
159.80891,0.034188066,71,48,0,0,n2607
159.80998,0.04059833,66,50,0,0,n2608
159.81639,0.042735085,63,50,0,0,n2609
159.982,0.041666705,66,54,0,0,n2610
159.982,0.032051314,71,50,0,0,n2611
159.9884,0.039529953,63,53,0,0,n2612
160.1369,0.04807697,92,70,0,0,n2613
160.16896,0.044871837,63,51,0,0,n2614
160.17003,0.037393197,71,46,0,0,n2615
160.17216,0.04380346,66,48,0,0,n2616
160.21062,0.038461573,90,57,0,0,n2617
160.26297,0.052350476,89,59,0,0,n2618
160.32173,0.026709426,90,80,0,0,n2619
160.33455,0.038461573,71,54,0,0,n2620
160.33562,0.039529953,66,57,0,0,n2621
160.33775,0.039529953,63,57,0,0,n2622
160.50763,0.04380346,71,58,0,0,n2623
160.5087,0.041666705,66,56,0,0,n2624
160.51083,0.042735085,63,56,0,0,n2625
160.6711,0.053418852,97,71,0,0,n2626
160.70421,0.042735085,66,55,0,0,n2627
160.70848,0.030982936,71,52,0,0,n2628
160.71062,0.038461573,63,50,0,0,n2629
160.72025,0.06410263,95,77,0,0,n2630
160.77472,0.091880426,94,79,0,0,n2631
160.84525,0.0512821,95,80,0,0,n2632
160.86447,0.039529953,63,63,0,0,n2633
160.86447,0.038461573,71,62,0,0,n2634
160.86661,0.038461573,66,63,0,0,n2635
161.04396,0.041666705,66,57,0,0,n2636
161.04396,0.039529953,71,58,0,0,n2637
161.0461,0.039529953,63,61,0,0,n2638
161.20528,0.037393197,92,66,0,0,n2639
161.22238,0.042735085,66,53,0,0,n2640
161.22452,0.04059833,63,51,0,0,n2641
161.22665,0.03632482,71,51,0,0,n2642
161.27151,0.041666705,90,60,0,0,n2643
161.33882,0.05876074,89,58,0,0,n2644
161.39117,0.044871837,66,57,0,0,n2645
161.39651,0.044871837,63,55,0,0,n2646
161.39758,0.032051314,90,65,0,0,n2647
161.39865,0.04059833,71,54,0,0,n2648
161.56425,0.044871837,66,52,0,0,n2649
161.56746,0.039529953,71,53,0,0,n2650
161.56853,0.044871837,63,51,0,0,n2651
161.74481,0.03632482,89,56,0,0,n2652
161.74908,0.047008593,66,50,0,0,n2653
161.75336,0.04059833,71,46,0,0,n2654
161.75763,0.045940213,63,45,0,0,n2655
161.80785,0.041666705,87,53,0,0,n2656
161.86554,0.06196587,86,62,0,0,n2657
161.92644,0.044871837,71,50,0,0,n2658
161.9275,0.049145345,66,51,0,0,n2659
161.93285,0.04380346,63,50,0,0,n2660
161.93605,0.03632482,87,64,0,0,n2661
162.10806,0.04059833,66,46,0,0,n2662
162.11127,0.038461573,71,48,0,0,n2663
162.11234,0.04059833,63,46,0,0,n2664
162.27687,0.035256445,85,51,0,0,n2665
162.28862,0.050213724,71,46,0,0,n2666
162.2929,0.050213724,66,41,0,0,n2667
162.29396,0.04807697,63,45,0,0,n2668
162.33884,0.03311969,83,49,0,0,n2669
162.38477,0.06837613,82,50,0,0,n2670
162.4649,0.035256445,83,68,0,0,n2671
162.47665,0.042735085,66,45,0,0,n2672
162.47772,0.042735085,71,41,0,0,n2673
162.47879,0.04059833,63,46,0,0,n2674
162.6401,0.045940213,66,48,0,0,n2675
162.64331,0.045940213,63,52,0,0,n2676
162.65187,0.041666705,71,40,0,0,n2677
162.80891,0.028846182,80,52,0,0,n2678
162.82494,0.049145345,66,47,0,0,n2679
162.82921,0.042735085,71,44,0,0,n2680
162.83028,0.04807697,63,45,0,0,n2681
162.85806,0.047008593,78,53,0,0,n2682
162.92323,0.041666705,77,49,0,0,n2683
162.99908,0.46047053,78,57,0,0,n2684
163.00977,0.050213724,66,46,0,0,n2685
163.01083,0.045940213,63,48,0,0,n2686
163.01297,0.037393197,71,43,0,0,n2687
163.18178,0.04380346,71,55,0,0,n2688
163.18498,0.047008593,63,52,0,0,n2689
163.18712,0.04059833,66,50,0,0,n2690
163.36981,0.045940213,63,49,0,0,n2691
163.37302,0.042735085,66,36,0,0,n2692
163.39438,0.039529953,69,39,0,0,n2693
163.56853,0.030982936,77,56,0,0,n2694
163.57173,0.057692364,65,49,0,0,n2695
163.57921,0.032051314,70,54,0,0,n2696
163.58134,0.041666705,62,50,0,0,n2697
163.74908,0.04380346,62,50,0,0,n2698
163.75977,0.037393197,70,36,0,0,n2699
163.77153,0.04380346,65,48,0,0,n2700
163.91362,0.03632482,87,58,0,0,n2701
163.93712,0.042735085,70,39,0,0,n2702
163.94246,0.045940213,62,35,0,0,n2703
163.9478,0.04807697,65,48,0,0,n2704
163.97238,0.039529953,86,60,0,0,n2705
164.04396,0.041666705,84,55,0,0,n2706
164.10059,0.026709426,86,59,0,0,n2707
164.10272,0.041666705,70,51,0,0,n2708
164.11234,0.034188066,62,43,0,0,n2709
164.12729,0.037393197,65,49,0,0,n2710
164.28328,0.034188066,62,45,0,0,n2711
164.28542,0.032051314,70,49,0,0,n2712
164.28648,0.04380346,65,53,0,0,n2713
164.43391,0.035256445,90,61,0,0,n2714
164.45636,0.04059833,70,49,0,0,n2715
164.46384,0.037393197,62,39,0,0,n2716
164.47131,0.042735085,65,46,0,0,n2717
164.49054,0.035256445,89,64,0,0,n2718
164.54076,0.037393197,88,63,0,0,n2719
164.607,0.028846182,89,77,0,0,n2720
164.62622,0.03632482,70,55,0,0,n2721
164.62729,0.041666705,62,49,0,0,n2722
164.63797,0.04807697,65,56,0,0,n2723
164.78114,0.038461573,70,61,0,0,n2724
164.78648,0.039529953,62,58,0,0,n2725
164.7961,0.042735085,65,61,0,0,n2726
164.94353,0.059829116,95,77,0,0,n2727
164.96597,0.044871837,70,56,0,0,n2728
164.96704,0.055555608,65,54,0,0,n2729
164.96811,0.044871837,62,50,0,0,n2730
165.00229,0.057692364,94,73,0,0,n2731
165.05571,0.07905991,93,67,0,0,n2732
165.11981,0.053418852,94,80,0,0,n2733
165.12729,0.044871837,70,62,0,0,n2734
165.14226,0.035256445,62,50,0,0,n2735
165.15828,0.04380346,65,52,0,0,n2736
165.30144,0.038461573,62,50,0,0,n2737
165.30464,0.037393197,70,61,0,0,n2738
165.3196,0.04380346,65,55,0,0,n2739
165.48413,0.039529953,90,63,0,0,n2740
165.4884,0.042735085,70,50,0,0,n2741
165.49588,0.041666705,62,42,0,0,n2742
165.49802,0.056623984,65,49,0,0,n2743
165.54716,0.039529953,89,56,0,0,n2744
165.60059,0.045940213,88,63,0,0,n2745
165.66896,0.027777804,89,60,0,0,n2746
165.67216,0.041666705,70,61,0,0,n2747
165.68712,0.041666705,62,41,0,0,n2748
165.6946,0.041666705,65,48,0,0,n2749
165.84418,0.042735085,70,48,0,0,n2750
165.84631,0.044871837,62,50,0,0,n2751
165.85913,0.045940213,65,52,0,0,n2752
166.00763,0.042735085,87,60,0,0,n2753
166.0258,0.047008593,70,50,0,0,n2754
166.03008,0.044871837,62,45,0,0,n2755
166.03862,0.050213724,65,50,0,0,n2756
166.07495,0.047008593,86,60,0,0,n2757
166.14012,0.030982936,84,53,0,0,n2758
166.19673,0.032051314,86,68,0,0,n2759
166.19995,0.03632482,70,47,0,0,n2760
166.2117,0.038461573,62,43,0,0,n2761
166.21597,0.049145345,65,51,0,0,n2762
166.36447,0.042735085,70,51,0,0,n2763
166.37302,0.038461573,62,43,0,0,n2764
166.39012,0.04380346,65,52,0,0,n2765
166.53969,0.035256445,83,56,0,0,n2766
166.54716,0.049145345,62,43,0,0,n2767
166.5525,0.04059833,70,42,0,0,n2768
166.55998,0.050213724,65,52,0,0,n2769
166.5899,0.038461573,82,60,0,0,n2770
166.65294,0.057692364,81,44,0,0,n2771
166.7149,0.04380346,70,50,0,0,n2772
166.71597,0.04059833,82,58,0,0,n2773
166.73306,0.04059833,62,44,0,0,n2774
166.7352,0.049145345,65,51,0,0,n2775
166.9008,0.041666705,62,41,0,0,n2776
166.904,0.038461573,70,37,0,0,n2777
166.91896,0.047008593,65,48,0,0,n2778
167.06319,0.044871837,78,53,0,0,n2779
167.06961,0.04380346,70,43,0,0,n2780
167.08563,0.041666705,62,37,0,0,n2781
167.09738,0.047008593,65,49,0,0,n2782
167.13478,0.030982936,77,49,0,0,n2783
167.16896,0.038461573,76,50,0,0,n2784
167.24054,0.038461573,70,51,0,0,n2785
167.24908,0.4668808,77,53,0,0,n2786
167.25122,0.04380346,62,43,0,0,n2787
167.27794,0.044871837,65,38,0,0,n2788
167.47986,0.2051284,58,47,0,0,n2789
167.67537,0.19551301,78,55,0,0,n2790
167.68391,0.2051284,56,54,0,0,n2791
167.91148,0.5833339,79,55,0,0,n2792
167.9179,0.5769236,55,46,0,0,n2793
167.94675,1.0854712,51,39,0,0,n2794
167.96918,0.001068377,70,13,0,0,n2795
168.04823,0.14529929,72,39,0,0,n2796
168.13371,0.1399574,70,37,0,0,n2797
168.19354,0.1538463,72,56,0,0,n2798
168.26726,0.22756432,60,54,0,0,n2799
168.27367,0.22115405,70,39,0,0,n2800
168.34738,0.14743604,72,56,0,0,n2801
168.45316,0.08760692,75,69,0,0,n2802
168.45636,0.06623938,58,56,0,0,n2803
168.54396,0.18055573,72,48,0,0,n2804
168.64226,0.15170954,70,47,0,0,n2805
168.72452,0.15064117,72,49,0,0,n2806
168.79396,0.2382481,70,52,0,0,n2807
168.81854,0.21367541,55,43,0,0,n2808
168.87517,0.15705143,72,59,0,0,n2809
168.97772,0.65491515,74,73,0,0,n2810
169.01405,0.61859035,53,52,0,0,n2811
169.03542,0.5972228,46,39,0,0,n2812
169.10593,0.14850442,72,52,0,0,n2813
169.1743,0.16559845,70,60,0,0,n2814
169.25444,0.16132493,72,56,0,0,n2815
169.3399,0.2927353,70,58,0,0,n2816
169.37088,0.2617524,60,51,0,0,n2817
169.41576,0.21581218,72,62,0,0,n2818
169.52794,0.6645306,80,81,0,0,n2819
169.5525,0.63995785,58,59,0,0,n2820
169.63158,0.056623984,72,50,0,0,n2821
169.69781,0.17200871,70,61,0,0,n2822
169.79396,0.17521384,72,48,0,0,n2823
169.86981,0.32264987,70,65,0,0,n2824
169.91576,0.27670968,53,45,0,0,n2825
169.96918,0.22329082,72,66,0,0,n2826
170.09631,1.1153857,79,80,0,0,n2827
170.11874,1.0929497,51,48,0,0,n2828
170.12837,0.5427356,55,53,0,0,n2829
170.19568,0.15705143,72,57,0,0,n2830
170.25658,0.2094019,70,63,0,0,n2831
170.35272,0.15918818,72,54,0,0,n2832
170.46597,0.2051284,70,37,0,0,n2833
170.49483,0.17628221,60,61,0,0,n2834
170.51192,0.15918818,72,68,0,0,n2835
170.63051,0.58119714,75,80,0,0,n2836
170.65935,0.55235094,58,58,0,0,n2837
170.7384,0.16880357,72,60,0,0,n2838
170.82602,0.15491468,70,54,0,0,n2839
170.90721,0.16239332,72,49,0,0,n2840
170.98093,0.23076946,70,57,0,0,n2841
170.99054,0.22115405,55,54,0,0,n2842
171.06961,0.14209415,72,63,0,0,n2843
171.17644,0.5737185,74,74,0,0,n2844
171.19888,0.5512826,53,59,0,0,n2845
171.22345,0.5267099,46,43,0,0,n2846
171.29716,0.16666682,72,51,0,0,n2847
171.357,0.19658138,70,60,0,0,n2848
171.46384,0.1816241,72,54,0,0,n2849
171.55359,0.19658138,70,55,0,0,n2850
171.55466,0.19551301,60,51,0,0,n2851
171.64546,0.10470095,72,50,0,0,n2852
171.72238,0.6485049,80,75,0,0,n2853
171.73306,0.57478684,58,62,0,0,n2854
171.81534,0.18589762,72,65,0,0,n2855
171.94461,0.13141038,70,48,0,0,n2856
172.00124,0.36965847,72,60,0,0,n2857
172.07602,0.23397458,70,70,0,0,n2858
172.09738,0.27350453,53,57,0,0,n2859
172.28755,0.08333341,51,52,0,0,n2860
172.2961,0.09615394,79,67,0,0,n2861
172.30786,0.06303425,58,56,0,0,n2862
172.31,0.060897496,70,44,0,0,n2863
172.32281,0.04807697,55,47,0,0,n2864
172.41042,0.035256445,72,44,0,0,n2865
172.48949,0.056623984,55,47,0,0,n2866
172.4991,0.038461573,63,59,0,0,n2867
172.4991,0.04807697,74,31,0,0,n2868
172.50017,0.047008593,58,46,0,0,n2869
172.56747,0.028846182,75,65,0,0,n2870
172.6508,0.035256445,77,68,0,0,n2871
172.6711,0.047008593,63,55,0,0,n2872
172.6818,0.045940213,58,52,0,0,n2873
172.69354,0.04059833,55,43,0,0,n2874
172.73949,0.049145345,79,61,0,0,n2875
172.78435,0.07051289,80,59,0,0,n2876
172.85165,0.07692315,82,73,0,0,n2877
172.85486,0.041666705,63,60,0,0,n2878
172.857,0.04807697,58,60,0,0,n2879
172.86021,0.052350476,55,54,0,0,n2880
172.92111,0.07371802,80,67,0,0,n2881
173.00551,0.03632482,79,63,0,0,n2882
173.05252,0.034188066,63,52,0,0,n2883
173.05466,0.07051289,55,46,0,0,n2884
173.05893,0.034188066,77,65,0,0,n2885
173.07068,0.04380346,58,36,0,0,n2886
173.154,0.034188066,75,66,0,0,n2887
173.19568,0.049145345,63,57,0,0,n2888
173.20102,0.049145345,74,58,0,0,n2889
173.22345,0.039529953,59,46,0,0,n2890
173.232,0.04059833,55,24,0,0,n2891
173.25764,0.03311969,72,71,0,0,n2892
173.31961,0.042735085,71,63,0,0,n2893
173.38478,0.08119666,72,73,0,0,n2894
173.46811,0.06944451,75,70,0,0,n2895
173.57175,0.039529953,63,57,0,0,n2896
173.57602,0.04380346,77,76,0,0,n2897
173.58136,0.034188066,56,48,0,0,n2898
173.58136,0.034188066,60,51,0,0,n2899
173.6679,0.074786395,79,67,0,0,n2900
173.73415,0.049145345,56,57,0,0,n2901
173.73842,0.056623984,60,54,0,0,n2902
173.74162,0.041666705,63,53,0,0,n2903
173.74162,0.0886753,80,72,0,0,n2904
173.84525,0.074786395,82,63,0,0,n2905
173.92752,0.042735085,56,57,0,0,n2906
173.92966,0.04059833,63,59,0,0,n2907
173.92966,0.089743674,84,74,0,0,n2908
173.95209,0.041666705,60,56,0,0,n2909
174.00764,0.074786395,82,62,0,0,n2910
174.08456,0.052350476,80,69,0,0,n2911
174.09525,0.044871837,63,58,0,0,n2912
174.09952,0.052350476,56,58,0,0,n2913
174.11128,0.054487232,60,53,0,0,n2914
174.14973,0.037393197,79,65,0,0,n2915
174.20529,0.035256445,77,67,0,0,n2916
174.28755,0.04380346,56,45,0,0,n2917
174.29077,0.03632482,75,74,0,0,n2918
174.36983,0.039529953,74,43,0,0,n2919
174.4008,0.08547017,72,61,0,0,n2920
174.48308,0.035256445,70,77,0,0,n2921
174.56427,0.028846182,79,75,0,0,n2922
174.64973,0.038461573,67,63,0,0,n2923
174.654,0.041666705,58,62,0,0,n2924
174.67432,0.041666705,75,70,0,0,n2925
174.75124,0.06944451,82,77,0,0,n2926
174.84952,0.038461573,58,54,0,0,n2927
174.85167,0.034188066,67,51,0,0,n2928
174.85167,0.067307755,79,78,0,0,n2929
174.904,0.07585477,63,14,0,0,n2930
174.9382,0.08760692,87,80,0,0,n2931
175.0258,0.037393197,67,58,0,0,n2932
175.029,0.039529953,58,65,0,0,n2933
175.029,0.06303425,82,80,0,0,n2934
175.06961,0.055555608,63,26,0,0,n2935
175.1209,0.0512821,91,77,0,0,n2936
175.21277,0.037393197,58,58,0,0,n2937
175.21277,0.039529953,67,56,0,0,n2938
175.21918,0.082265034,87,79,0,0,n2939
175.23415,0.03311969,63,56,0,0,n2940
175.30573,0.12179499,94,82,0,0,n2941
175.39653,0.038461573,58,60,0,0,n2942
175.39867,0.041666705,67,54,0,0,n2943
175.4008,0.099359065,91,72,0,0,n2944
175.404,0.042735085,63,52,0,0,n2945
175.47987,0.106837705,87,74,0,0,n2946
175.57816,0.54807746,82,74,0,0,n2947
175.59097,0.17841898,67,52,0,0,n2948
175.59418,0.17841898,58,47,0,0,n2949
175.59738,0.19551301,63,49,0,0,n2950
175.7694,0.17521384,67,51,0,0,n2951
175.7726,0.17200871,58,51,0,0,n2952
175.79291,0.33333364,63,33,0,0,n2953
175.94461,0.1816241,58,52,0,0,n2954
175.94461,0.1816241,67,48,0,0,n2955
176.16257,0.13782065,91,65,0,0,n2956
176.17218,0.19764976,58,30,0,0,n2957
176.18393,0.17948735,62,48,0,0,n2958
176.19247,0.16453007,68,45,0,0,n2959
176.21597,0.1538463,89,59,0,0,n2960
176.30038,0.114316344,91,61,0,0,n2961
176.35701,0.20619677,68,52,0,0,n2962
176.36342,0.22756432,62,50,0,0,n2963
176.36983,0.17841898,58,48,0,0,n2964
176.36983,0.12713687,89,59,0,0,n2965
176.4147,0.15491468,91,72,0,0,n2966
176.49696,0.15277793,89,72,0,0,n2967
176.54825,0.57585526,58,39,0,0,n2968
176.5632,0.56089795,68,36,0,0,n2969
176.56961,0.13461551,91,60,0,0,n2970
176.59097,0.53312016,62,27,0,0,n2971
176.64973,0.13354714,89,56,0,0,n2972
176.70422,0.3589747,91,52,0,0,n2973
176.7833,0.3408123,89,53,0,0,n2974
177.01299,1.2104713,63,36,0,0,n2975
177.02687,0.67735106,67,42,0,0,n2976
177.0632,1.1602575,91,58,0,0,n2977
177.08029,0.065171,82,30,0,0,n2978
177.19888,0.17948735,84,51,0,0,n2979
177.27794,0.18055573,82,57,0,0,n2980
177.37837,0.15918818,84,45,0,0,n2981
177.42859,0.2756413,72,58,0,0,n2982
177.4585,0.24572673,82,54,0,0,n2983
177.53757,0.16666682,84,57,0,0,n2984
177.61128,0.61218005,70,67,0,0,n2985
177.64119,0.5822655,87,66,0,0,n2986
177.73094,0.1634617,84,58,0,0,n2987
177.81854,0.15918818,82,59,0,0,n2988
177.8944,0.17200871,84,58,0,0,n2989
177.97774,0.24572673,82,60,0,0,n2990
177.99696,0.22649594,67,59,0,0,n2991
178.0664,0.15705143,84,60,0,0,n2992
178.18927,0.10042745,86,68,0,0,n2993
178.19461,0.6474365,65,61,0,0,n2994
178.21599,0.62606895,58,49,0,0,n2995
178.27367,0.15705143,84,61,0,0,n2996
178.36342,0.16880357,82,63,0,0,n2997
178.43073,0.2008549,84,68,0,0,n2998
178.53223,0.30982935,82,71,0,0,n2999
178.55573,0.28632507,72,72,0,0,n3000
178.63158,0.20619677,84,57,0,0,n3001
178.74376,0.5502142,92,83,0,0,n3002
178.7459,0.59508604,70,80,0,0,n3003
178.83778,0.1634617,84,59,0,0,n3004
178.92538,0.18376085,82,67,0,0,n3005
179.00124,0.18482924,84,61,0,0,n3006
179.10915,0.23183782,82,71,0,0,n3007
179.11342,0.22756432,65,63,0,0,n3008
179.18607,0.15491468,84,66,0,0,n3009
179.29398,0.08333341,92,89,0,0,n3010
179.31427,0.54700905,67,71,0,0,n3011
179.32816,1.0715822,63,51,0,0,n3012
179.35594,1.0438044,91,40,0,0,n3013
179.40082,0.16453007,84,65,0,0,n3014
179.47667,0.17628221,82,70,0,0,n3015
179.56534,0.15491468,84,64,0,0,n3016
179.65295,0.20833354,82,68,0,0,n3017
179.66684,0.2190173,72,70,0,0,n3018
179.72026,0.14102578,84,68,0,0,n3019
179.84953,0.5502142,87,80,0,0,n3020
179.87196,0.52777827,70,69,0,0,n3021
179.95958,0.15170954,84,69,0,0,n3022
180.02902,0.1538463,82,62,0,0,n3023
180.11128,0.15491468,84,58,0,0,n3024
180.18286,0.21688055,82,56,0,0,n3025
180.2224,0.1773506,67,61,0,0,n3026
180.26619,0.13354714,84,59,0,0,n3027
180.39012,0.57051337,86,72,0,0,n3028
180.40402,0.5566245,65,54,0,0,n3029
180.42645,0.53418857,58,47,0,0,n3030
180.49055,0.1677352,84,63,0,0,n3031
180.57709,0.17628221,82,59,0,0,n3032
180.6583,0.17948735,84,60,0,0,n3033
180.75337,0.20726515,82,57,0,0,n3034
180.76405,0.19658138,72,56,0,0,n3035
180.83778,0.12286337,84,55,0,0,n3036
180.94354,0.5769236,92,75,0,0,n3037
180.96172,0.55876124,70,57,0,0,n3038
181.0365,0.18055573,84,62,0,0,n3039
181.12944,0.14957279,82,56,0,0,n3040
181.21706,0.17094034,84,62,0,0,n3041
181.27902,0.24145322,82,61,0,0,n3042
181.31213,0.20833354,65,42,0,0,n3043
181.38799,0.13247876,84,56,0,0,n3044
181.513,0.050213724,63,46,0,0,n3045
181.59846,0.053418852,67,62,0,0,n3046
181.68073,0.035256445,87,62,0,0,n3047
181.68073,0.035256445,91,60,0,0,n3048
181.69568,0.056623984,68,57,0,0,n3049
181.77475,0.038461573,70,61,0,0,n3050
181.85274,0.03632482,91,67,0,0,n3051
181.8538,0.03311969,87,70,0,0,n3052
181.85487,0.053418852,72,68,0,0,n3053
181.96172,0.06837613,74,59,0,0,n3054
182.02795,0.032051314,87,74,0,0,n3055
182.02902,0.03311969,91,72,0,0,n3056
182.03864,0.035256445,75,68,0,0,n3057
182.12303,0.038461573,74,64,0,0,n3058
182.20638,0.027777804,87,73,0,0,n3059
182.20851,0.03311969,91,69,0,0,n3060
182.22453,0.044871837,72,56,0,0,n3061
182.30786,0.091880426,70,61,0,0,n3062
182.3741,0.042735085,91,80,0,0,n3063
182.38371,0.030982936,87,70,0,0,n3064
182.40509,0.086538546,68,64,0,0,n3065
182.50124,0.09829069,67,69,0,0,n3066
182.58778,0.04807697,68,58,0,0,n3067
182.6615,0.034188066,72,67,0,0,n3068
182.77048,0.05876074,74,67,0,0,n3069
182.77795,0.035256445,89,66,0,0,n3070
182.78864,0.032051314,87,54,0,0,n3071
182.85487,0.074786395,75,65,0,0,n3072
182.9382,0.054487232,77,71,0,0,n3073
182.94354,0.038461573,87,62,0,0,n3074
182.94463,0.038461573,89,71,0,0,n3075
