onset_sec,duration_sec,pitch,velocity,track,channel,id
269.03552,0.034722187,89,60,0,0,n2477
269.14236,0.05074781,35,30,0,0,n2478
269.14236,0.049412344,47,36,0,0,n2479
269.30127,0.034722187,87,65,0,0,n2480
269.30396,0.03338672,75,65,0,0,n2481
269.39743,0.04540594,35,49,0,0,n2482
269.4148,0.046741407,47,41,0,0,n2483
269.547,0.03205125,74,67,0,0,n2484
269.55234,0.034722187,86,72,0,0,n2485
269.64716,0.037393127,47,52,0,0,n2486
269.6485,0.040064063,35,48,0,0,n2487
269.79807,0.044070467,87,77,0,0,n2488
269.80743,0.03071578,75,72,0,0,n2489
269.89957,0.036057655,48,50,0,0,n2490
269.90225,0.042735,36,48,0,0,n2491
270.04913,0.04139953,86,74,0,0,n2492
270.05182,0.038728595,74,70,0,0,n2493
270.15732,0.042735,50,43,0,0,n2494
270.16132,0.046741407,38,44,0,0,n2495
270.2962,0.034722187,84,67,0,0,n2496
270.3002,0.036057655,72,64,0,0,n2497
270.40973,0.036057655,51,52,0,0,n2498
270.41238,0.037393127,39,52,0,0,n2499
270.51788,0.03338672,71,72,0,0,n2500
270.51788,0.026709376,83,76,0,0,n2501
270.6274,0.040064063,38,61,0,0,n2502
270.63007,0.034722187,50,53,0,0,n2503
270.75693,0.03071578,84,80,0,0,n2504
270.76895,0.02270297,72,68,0,0,n2505
270.8798,0.034722187,51,52,0,0,n2506
270.88113,0.038728595,39,55,0,0,n2507
270.98398,0.042735,82,72,0,0,n2508
271.00134,0.037393127,70,61,0,0,n2509
271.09616,0.037393127,40,64,0,0,n2510
271.1055,0.036057655,52,53,0,0,n2511
271.22836,0.03338672,80,79,0,0,n2512
271.23904,0.034722187,68,64,0,0,n2513
271.32184,0.05475422,41,63,0,0,n2514
271.32718,0.034722187,53,58,0,0,n2515
271.45004,0.03205125,79,75,0,0,n2516
271.4514,0.03071578,67,72,0,0,n2517
271.54486,0.040064063,52,69,0,0,n2518
271.54886,0.056089688,40,65,0,0,n2519
271.6771,0.05074781,80,85,0,0,n2520
271.68375,0.036057655,68,73,0,0,n2521
271.77057,0.048076876,41,67,0,0,n2522
271.77725,0.03338672,53,58,0,0,n2523
271.9081,0.028044844,79,73,0,0,n2524
271.9188,0.028044844,67,64,0,0,n2525
271.99625,0.037393127,43,64,0,0,n2526
272.00027,0.03071578,55,59,0,0,n2527
272.1418,0.029380312,77,76,0,0,n2528
272.14584,0.03205125,65,69,0,0,n2529
272.21527,0.034722187,44,65,0,0,n2530
272.21796,0.03205125,56,68,0,0,n2531
272.3742,0.046741407,75,72,0,0,n2532
272.39288,0.040064063,63,56,0,0,n2533
272.4797,0.11885672,56,53,0,0,n2534
272.5211,0.07745719,53,24,0,0,n2535
272.61725,0.5048072,73,64,0,0,n2536
272.62793,0.16559812,61,52,0,0,n2537
272.74814,0.23370703,53,47,0,0,n2538
272.76147,0.21634594,56,48,0,0,n2539
272.79352,0.16426265,61,19,0,0,n2540
272.85898,0.7625527,80,73,0,0,n2541
272.86432,0.97088575,68,62,0,0,n2542
272.9578,0.27110016,61,50,0,0,n2543
272.9778,0.25507453,56,36,0,0,n2544
272.98184,0.2524036,53,42,0,0,n2545
273.1154,1.3795393,85,82,0,0,n2546
273.12207,1.1845608,73,67,0,0,n2547
273.22888,0.23904891,61,64,0,0,n2548
273.2329,0.24572624,56,50,0,0,n2549
273.23422,0.24038437,53,49,0,0,n2550
273.3491,1.1458322,89,94,0,0,n2551
273.35443,0.7224886,77,78,0,0,n2552
273.46796,0.23637797,61,58,0,0,n2553
273.4746,0.2524036,53,50,0,0,n2554
273.47864,0.24038437,56,55,0,0,n2555
273.60016,0.89476407,92,84,0,0,n2556
273.62152,0.1963139,80,71,0,0,n2557
273.7043,0.618322,61,54,0,0,n2558
273.71902,0.21634594,56,48,0,0,n2559
273.72702,0.20833312,53,53,0,0,n2560
273.81784,0.67708266,80,70,0,0,n2561
273.8352,0.65972155,68,67,0,0,n2562
273.93536,0.26575828,53,54,0,0,n2563
273.93536,0.25641,56,55,0,0,n2564
274.0769,0.4180017,77,75,0,0,n2565
274.0836,0.41132438,65,70,0,0,n2566
274.19177,0.22836515,56,54,0,0,n2567
274.2011,0.21233954,53,55,0,0,n2568
274.3066,0.18830109,73,77,0,0,n2569
274.32263,0.17227547,61,69,0,0,n2570
274.41345,0.097489215,53,53,0,0,n2571
274.42014,0.07478625,56,54,0,0,n2572
274.543,0.22970062,73,73,0,0,n2573
274.56705,0.20566219,61,58,0,0,n2574
274.66187,0.110843904,56,49,0,0,n2575
274.66852,0.10416656,53,47,0,0,n2576
274.8034,0.12686953,72,64,0,0,n2577
274.8288,0.12419859,60,39,0,0,n2578
274.8849,0.31116423,52,47,0,0,n2579
274.9076,0.070779845,55,37,0,0,n2580
275.07452,0.2697647,72,64,0,0,n2581
275.09055,0.2524036,60,39,0,0,n2582
275.18802,0.52751017,55,25,0,0,n2583
275.19604,0.22569422,52,39,0,0,n2584
275.34293,0.36992484,60,54,0,0,n2585
275.34427,0.3378736,72,73,0,0,n2586
275.42172,0.3124997,52,38,0,0,n2587
275.68216,0.6757472,72,65,0,0,n2588
275.71286,0.5889417,60,32,0,0,n2589
275.71555,0.64236045,55,40,0,0,n2590
275.73422,0.6236639,52,42,0,0,n2591
275.75293,0.57024515,67,9,0,0,n2592
276.2791,0.62099296,40,50,0,0,n2593
276.28043,0.7291659,73,60,0,0,n2594
276.30182,0.49011704,60,35,0,0,n2595
276.32318,0.52083284,67,41,0,0,n2596
276.78925,0.22035234,36,48,0,0,n2597
276.7906,0.25373906,70,62,0,0,n2598
276.79193,0.21768141,60,40,0,0,n2599
276.844,0.16559812,67,27,0,0,n2600
276.84933,0.16025625,38,64,0,0,n2601
276.9001,0.10950844,40,60,0,0,n2602
276.9829,0.034722187,41,98,0,0,n2603
276.9976,0.13354687,68,70,0,0,n2604
276.99893,0.037393127,29,84,0,0,n2605
277.1445,0.110843904,72,69,0,0,n2606
277.26868,0.13621782,70,67,0,0,n2607
277.3782,0.11885672,68,66,0,0,n2608
277.461,0.036057655,44,94,0,0,n2609
277.46634,0.042735,32,84,0,0,n2610
277.49704,0.06276703,67,73,0,0,n2611
277.6119,0.05074781,65,73,0,0,n2612
277.71472,0.05475422,64,71,0,0,n2613
277.8229,0.11885672,65,70,0,0,n2614
277.94577,0.1068375,67,74,0,0,n2615
277.9511,0.51282,40,100,0,0,n2616
277.95645,0.21768141,28,94,0,0,n2617
278.06863,0.2737711,68,71,0,0,n2618
278.20752,0.09615375,70,69,0,0,n2619
278.297,0.11485031,67,72,0,0,n2620
278.42255,0.093482815,61,66,0,0,n2621
278.5227,0.08547,63,70,0,0,n2622
278.52402,0.11885672,43,67,0,0,n2623
278.61084,0.097489215,67,57,0,0,n2624
278.63086,0.116185784,46,79,0,0,n2625
278.72034,0.10016016,70,66,0,0,n2626
278.7564,0.10416656,49,75,0,0,n2627
278.83652,0.03071578,68,62,0,0,n2628
278.8619,0.09081188,48,77,0,0,n2629
278.9634,0.1068375,49,69,0,0,n2630
279.0729,0.116185784,48,68,0,0,n2631
279.09027,0.22302328,64,69,0,0,n2632
279.0956,0.093482815,52,67,0,0,n2633
279.2078,0.093482815,46,61,0,0,n2634
279.3133,0.22836515,65,71,0,0,n2635
279.31998,0.097489215,53,74,0,0,n2636
279.3213,0.084134534,44,63,0,0,n2637
279.4348,0.102831095,46,70,0,0,n2638
279.54166,0.09882469,52,74,0,0,n2639
279.5443,0.10016016,44,70,0,0,n2640
279.551,0.24305531,64,68,0,0,n2641
279.6525,0.12286312,43,72,0,0,n2642
279.75534,0.078792654,53,75,0,0,n2643
279.76733,0.12954047,65,72,0,0,n2644
279.77805,0.1068375,44,73,0,0,n2645
279.88754,0.13621782,46,76,0,0,n2646
279.98636,0.1322114,44,70,0,0,n2647
279.98904,0.04139953,70,84,0,0,n2648
279.9917,0.038728595,58,78,0,0,n2649
280.09055,0.12286312,43,75,0,0,n2650
280.2134,0.11885672,41,73,0,0,n2651
280.22006,0.042735,68,84,0,0,n2652
280.2214,0.037393127,56,81,0,0,n2653
280.32425,0.13354687,44,70,0,0,n2654
280.4551,0.09882469,46,75,0,0,n2655
280.4551,0.034722187,65,73,0,0,n2656
280.45645,0.03205125,53,67,0,0,n2657
280.5633,0.10416656,48,69,0,0,n2658
280.6688,0.088140935,49,79,0,0,n2659
280.76093,0.13488235,51,79,0,0,n2660
280.8838,0.24706171,65,79,0,0,n2661
280.88782,0.07612172,49,77,0,0,n2662
280.88913,0.1068375,53,76,0,0,n2663
280.99866,0.12419859,48,74,0,0,n2664
281.12686,0.09882469,46,71,0,0,n2665
281.12686,0.036057655,67,84,0,0,n2666
281.13086,0.036057655,55,78,0,0,n2667
281.25107,0.10416656,48,69,0,0,n2668
281.35922,0.110843904,46,72,0,0,n2669
281.37393,0.4059825,67,77,0,0,n2670
281.3766,0.18162376,55,75,0,0,n2671
281.4781,0.110843904,45,65,0,0,n2672
281.58893,0.09615375,46,73,0,0,n2673
281.69308,0.10550203,48,77,0,0,n2674
281.79593,0.1495725,46,74,0,0,n2675
281.79593,0.06810891,72,80,0,0,n2676
281.80795,0.05208328,60,86,0,0,n2677
281.9348,0.14022422,44,73,0,0,n2678
282.0216,0.16426265,43,32,0,0,n2679
282.02295,0.065437965,70,92,0,0,n2680
282.02695,0.056089688,58,94,0,0,n2681
282.18723,0.09214734,46,73,0,0,n2682
282.254,0.044070467,55,85,0,0,n2683
282.25934,0.034722187,67,79,0,0,n2684
282.28204,0.08146359,49,75,0,0,n2685
282.39423,0.11885672,53,74,0,0,n2686
282.49838,0.10149562,51,83,0,0,n2687
282.60388,0.097489215,53,73,0,0,n2688
282.71072,0.11885672,51,80,0,0,n2689
282.7281,0.24305531,67,81,0,0,n2690
282.73074,0.12419859,55,84,0,0,n2691
282.81223,0.08947641,49,73,0,0,n2692
282.92572,0.11351484,48,77,0,0,n2693
282.96045,0.057425156,68,83,0,0,n2694
282.96848,0.036057655,56,77,0,0,n2695
283.0379,0.12419859,49,77,0,0,n2696
283.1768,0.10817297,48,74,0,0,n2697
283.20218,0.2310361,56,84,0,0,n2698
283.20752,0.56623876,68,82,0,0,n2699
283.28766,0.10416656,46,72,0,0,n2700
283.41318,0.20699766,48,79,0,0,n2701
283.52002,0.25373906,49,75,0,0,n2702
283.62018,0.1535789,48,75,0,0,n2703
283.63086,0.14289516,73,83,0,0,n2704
283.63754,0.13621782,61,77,0,0,n2705
283.711,0.11885672,46,75,0,0,n2706
283.85388,0.0641025,60,91,0,0,n2707
283.85788,0.080128126,72,90,0,0,n2708
283.88193,0.39396328,45,62,0,0,n2709
283.8846,0.05475422,43,59,0,0,n2710
283.96606,0.30982876,48,66,0,0,n2711
284.0769,0.19898485,60,69,0,0,n2712
284.08624,0.18963656,51,69,0,0,n2713
284.09293,0.18295921,72,73,0,0,n2714
284.18106,0.1322114,70,79,0,0,n2715
284.2011,0.12152766,54,78,0,0,n2716
284.30392,0.21768141,69,83,0,0,n2717
284.3173,0.088140935,53,71,0,0,n2718
284.4161,0.09882469,54,70,0,0,n2719
284.5203,0.093482815,53,64,0,0,n2720
284.5323,0.097489215,70,74,0,0,n2721
284.6191,0.11351484,72,74,0,0,n2722
284.62445,0.08947641,51,64,0,0,n2723
284.7086,0.09081188,49,62,0,0,n2724
284.71393,0.09481828,65,77,0,0,n2725
284.8301,0.06810891,66,73,0,0,n2726
284.8368,0.10550203,51,75,0,0,n2727
284.93695,0.08279906,49,77,0,0,n2728
284.9383,0.07745719,65,69,0,0,n2729
285.0104,0.10416656,63,79,0,0,n2730
285.0638,0.0641025,48,64,0,0,n2731
285.1159,0.12286312,70,85,0,0,n2732
285.13458,0.09481828,65,78,0,0,n2733
285.14127,0.0,50,18,0,0,n2734
285.15997,0.07745719,49,75,0,0,n2735
285.24277,0.048076876,66,80,0,0,n2736
285.2441,0.11885672,51,77,0,0,n2737
285.33493,0.10416656,65,81,0,0,n2738
285.36563,0.09081188,49,74,0,0,n2739
285.4364,0.06944437,63,82,0,0,n2740
285.47382,0.05074781,48,69,0,0,n2741
285.5406,0.058760624,73,80,0,0,n2742
285.54993,0.10016016,46,73,0,0,n2743
285.56195,0.08947641,61,86,0,0,n2744
285.6434,0.093482815,65,72,0,0,n2745
285.66345,0.09615375,49,76,0,0,n2746
285.76495,0.093482815,61,85,0,0,n2747
285.77295,0.088140935,46,69,0,0,n2748
285.8571,0.12152766,65,79,0,0,n2749
285.85977,0.15491438,49,72,0,0,n2750
285.9586,0.2897967,69,88,0,0,n2751
285.96393,0.12286312,48,74,0,0,n2752
285.9706,0.12686953,63,87,0,0,n2753
286.0801,0.10149562,49,61,0,0,n2754
286.1028,0.10416656,65,78,0,0,n2755
286.19095,0.08146359,51,70,0,0,n2756
286.19095,0.11485031,66,86,0,0,n2757
286.2751,0.16292718,49,62,0,0,n2758
286.28976,0.128205,65,81,0,0,n2759
286.37524,0.1068375,48,63,0,0,n2760
286.39127,0.05341875,63,84,0,0,n2761
286.48743,0.12152766,49,53,0,0,n2762
286.57022,0.13087593,48,60,0,0,n2763
286.61697,0.0641025,74,56,0,0,n2764
286.64368,0.16159172,78,57,0,0,n2765
286.64502,0.15624985,46,64,0,0,n2766
286.70645,0.078792654,73,74,0,0,n2767
286.76788,0.04139953,45,84,0,0,n2768
286.79593,0.060096093,72,84,0,0,n2769
286.848,0.097489215,77,47,0,0,n2770
286.94815,0.08279906,78,68,0,0,n2771
286.98288,0.037393127,41,73,0,0,n2772
286.99225,0.037393127,53,69,0,0,n2773
287.01895,0.13087593,77,66,0,0,n2774
287.1458,0.11351484,75,78,0,0,n2775
287.22995,0.4233436,58,80,0,0,n2776
287.24597,0.40064064,46,64,0,0,n2777
287.254,0.19497843,73,78,0,0,n2778
287.3448,0.41933718,75,68,0,0,n2779
287.4463,0.40464702,57,85,0,0,n2780
287.44897,0.21100406,73,81,0,0,n2781
287.45163,0.39930516,45,82,0,0,n2782
287.54645,0.30448687,72,77,0,0,n2783
287.6466,0.20432672,46,79,0,0,n2784
287.6533,0.19764937,58,94,0,0,n2785
287.65997,0.19097203,73,81,0,0,n2786
287.76413,0.11485031,75,76,0,0,n2787
287.86697,0.09615375,73,78,0,0,n2788
287.8723,0.05074781,63,98,0,0,n2789
287.87766,0.060096093,51,95,0,0,n2790
287.9698,0.07478625,72,79,0,0,n2791
288.10867,0.097489215,70,86,0,0,n2792
288.11536,0.042735,61,100,0,0,n2793
288.12204,0.03338672,49,98,0,0,n2794
288.21686,0.09882469,73,73,0,0,n2795
288.28763,0.05074781,72,24,0,0,n2796
288.32504,0.08947641,77,60,0,0,n2797
288.3504,0.028044844,58,83,0,0,n2798
288.3531,0.034722187,46,81,0,0,n2799
288.4319,0.116185784,80,81,0,0,n2800
288.54807,0.10950844,78,91,0,0,n2801
288.6549,0.8587064,80,88,0,0,n2802
288.75906,0.75453985,78,91,0,0,n2803
288.76974,0.44604656,46,81,0,0,n2804
288.77374,0.43936923,58,82,0,0,n2805
288.8659,0.24706171,77,86,0,0,n2806
288.98343,0.45138845,60,90,0,0,n2807
288.98743,0.23637797,75,89,0,0,n2808
288.9941,0.45005298,48,84,0,0,n2809
289.11295,0.40064064,77,82,0,0,n2810
289.2131,0.30048046,58,92,0,0,n2811
289.2158,0.29780954,46,85,0,0,n2812
289.22382,0.22836515,75,87,0,0,n2813
289.32663,0.18696563,73,86,0,0,n2814
289.4348,0.078792654,60,95,0,0,n2815
289.44415,0.06944437,48,84,0,0,n2816
289.45218,0.08947641,75,87,0,0,n2817
289.547,0.11485031,77,76,0,0,n2818
289.6538,0.040064063,65,93,0,0,n2819
289.6605,0.03205125,53,89,0,0,n2820
289.66583,0.16025625,75,67,0,0,n2821
289.69388,0.06677344,76,74,0,0,n2822
289.77667,0.093482815,73,68,0,0,n2823
289.87018,0.05074781,63,94,0,0,n2824
289.87552,0.078792654,72,74,0,0,n2825
289.87952,0.04540594,51,87,0,0,n2826
289.97702,0.09615375,75,72,0,0,n2827
290.08517,0.08947641,78,73,0,0,n2828
290.10522,0.040064063,60,93,0,0,n2829
290.11322,0.03205125,48,90,0,0,n2830
290.2027,0.06276703,82,80,0,0,n2831
290.31488,0.10016016,80,84,0,0,n2832
290.4137,0.29780954,82,79,0,0,n2833
290.51788,0.19364297,60,85,0,0,n2834
290.5192,0.45539483,48,85,0,0,n2835
290.52988,0.18162376,80,84,0,0,n2836
290.64206,0.10817297,78,88,0,0,n2837
290.7529,0.48477516,61,95,0,0,n2838
290.75558,0.4821042,49,78,0,0,n2839
290.7636,0.060096093,77,79,0,0,n2840
290.8571,0.3806086,78,85,0,0,n2841
290.96124,0.27644202,77,88,0,0,n2842
290.9746,0.26308733,48,71,0,0,n2843
290.98795,0.24973266,60,69,0,0,n2844
291.0908,0.14690156,75,82,0,0,n2845
291.18292,0.080128126,65,81,0,0,n2846
291.21365,0.05341875,80,73,0,0,n2847
291.22833,0.034722187,85,62,0,0,n2848
291.27908,0.15624985,82,70,0,0,n2849
291.29645,0.07345078,66,73,0,0,n2850
291.3926,0.11351484,65,68,0,0,n2851
291.4006,0.09481828,80,73,0,0,n2852
291.50345,0.05341875,78,84,0,0,n2853
291.5088,0.084134534,63,71,0,0,n2854
291.60095,0.26709375,61,69,0,0,n2855
291.6063,0.28445485,77,84,0,0,n2856
291.63165,0.3378736,89,59,0,0,n2857
291.64902,0.3205125,88,48,0,0,n2858
291.7051,0.2644228,63,70,0,0,n2859
291.75183,0.21768141,81,44,0,0,n2860
291.7879,0.18162376,80,6,0,0,n2861
291.80927,0.16025625,79,50,0,0,n2862
291.81595,0.1535789,65,69,0,0,n2863
291.86804,0.10149562,61,63,0,0,n2864
291.88806,0.08146359,76,72,0,0,n2865
291.89075,0.078792654,77,60,0,0,n2866
292.00424,0.11752125,68,75,0,0,n2867
292.0136,0.15491438,75,77,0,0,n2868
292.0136,0.5235037,84,77,0,0,n2869
292.13913,0.09081188,70,80,0,0,n2870
292.266,0.16960452,68,63,0,0,n2871
292.3408,0.13488235,67,71,0,0,n2872
292.47968,0.038728595,68,70,0,0,n2873
292.5638,0.044070467,72,69,0,0,n2874
292.56647,0.28445485,87,70,0,0,n2875
292.6653,0.18563016,90,72,0,0,n2876
292.68134,0.16960452,75,54,0,0,n2877
292.76147,0.09882469,78,77,0,0,n2878
292.77216,0.128205,94,80,0,0,n2879
292.887,0.19497843,77,67,0,0,n2880
292.891,0.22302328,92,83,0,0,n2881
292.9858,0.35122827,78,65,0,0,n2882
292.98984,0.34722188,94,80,0,0,n2883
293.08197,0.25507453,77,50,0,0,n2884
293.114,0.22302328,92,84,0,0,n2885
293.2035,0.13354687,75,74,0,0,n2886
293.22354,0.11351484,90,88,0,0,n2887
293.321,0.08680547,73,64,0,0,n2888
293.33438,0.07745719,89,77,0,0,n2889
293.41318,0.299145,90,75,0,0,n2890
293.4332,0.27911296,75,73,0,0,n2891
293.516,0.1963139,89,74,0,0,n2892
293.53604,0.17628187,73,71,0,0,n2893
293.62683,0.09882469,87,84,0,0,n2894
293.6362,0.1068375,72,67,0,0,n2895
293.75104,0.09214734,89,77,0,0,n2896
293.76306,0.078792654,73,67,0,0,n2897
293.84586,0.31116423,90,59,0,0,n2898
293.8739,0.28311938,75,79,0,0,n2899
293.96072,0.1963139,73,67,0,0,n2900
293.97675,0.18028829,89,64,0,0,n2901
294.06754,0.15624985,71,76,0,0,n2902
294.07288,0.10950844,87,80,0,0,n2903
294.19308,0.097489215,86,83,0,0,n2904
294.19977,0.37393126,70,70,0,0,n2905
294.2946,0.27911296,89,86,0,0,n2906
294.30127,0.27243564,74,76,0,0,n2907
294.39474,0.17895281,92,85,0,0,n2908
294.40808,0.16559812,77,71,0,0,n2909
294.49222,0.14289516,80,83,0,0,n2910
294.51093,0.14823703,95,83,0,0,n2911
294.6271,0.20032032,94,84,0,0,n2912
294.62845,0.20833312,78,80,0,0,n2913
294.72726,0.22168781,95,74,0,0,n2914
294.7393,0.20966859,80,72,0,0,n2915
294.82742,0.14022422,94,79,0,0,n2916
294.8368,0.112179376,78,78,0,0,n2917
294.9463,0.22035234,92,78,0,0,n2918
294.9663,0.21768141,77,77,0,0,n2919
295.0491,0.22168781,90,86,0,0,n2920
295.05313,0.2350425,75,73,0,0,n2921
295.16663,0.3071578,92,87,0,0,n2922
295.184,0.2897967,77,69,0,0,n2923
295.2708,0.20299125,90,87,0,0,n2924
295.28818,0.18563016,75,65,0,0,n2925
295.3603,0.11351484,74,74,0,0,n2926
295.3683,0.14155969,89,90,0,0,n2927
295.48715,0.07612172,75,67,0,0,n2928
295.49783,0.21100406,90,82,0,0,n2929
295.58597,0.28579032,77,60,0,0,n2930
295.602,0.2697647,92,77,0,0,n2931
295.70215,0.16960452,75,73,0,0,n2932
295.70883,0.16292718,90,75,0,0,n2933
295.809,0.08947641,89,78,0,0,n2934
295.82635,0.09081188,73,64,0,0,n2935
295.90784,0.42735,72,57,0,0,n2936
295.91583,0.41933718,88,73,0,0,n2937
295.98795,0.34722188,91,56,0,0,n2938
296.012,0.32318345,76,72,0,0,n2939
296.11884,0.21634594,94,67,0,0,n2940
296.12952,0.20566219,79,55,0,0,n2941
296.215,0.120192185,85,74,0,0,n2942
296.223,0.112179376,77,64,0,0,n2943
296.33652,0.0641025,84,71,0,0,n2944
296.3405,0.097489215,76,63,0,0,n2945
296.426,0.38595048,85,79,0,0,n2946
296.45404,0.31116423,77,74,0,0,n2947
296.53284,0.27911296,84,80,0,0,n2948
296.56088,0.25106812,76,70,0,0,n2949
296.641,0.17094,82,86,0,0,n2950
296.67172,0.14022422,79,65,0,0,n2951
296.75586,0.11351484,80,83,0,0,n2952
296.7652,0.1068375,77,74,0,0,n2953
296.85602,0.2817839,82,82,0,0,n2954
296.89206,0.17895281,79,70,0,0,n2955
296.96152,0.17628187,80,84,0,0,n2956
296.98288,0.15491438,77,74,0,0,n2957
297.071,0.09081188,79,79,0,0,n2958
297.11374,0.07211531,76,64,0,0,n2959
297.18988,0.08547,80,82,0,0,n2960
297.2019,0.21100406,77,62,0,0,n2961
297.2887,0.28579032,82,74,0,0,n2962
297.31674,0.18963656,79,59,0,0,n2963
297.40088,0.17361094,80,73,0,0,n2964
297.4129,0.16159172,77,64,0,0,n2965
297.50638,0.08947641,79,63,0,0,n2966
297.51706,0.09882469,75,72,0,0,n2967
297.5718,0.47809783,74,43,0,0,n2968
297.5972,0.028044844,78,76,0,0,n2969
297.7067,0.34321547,78,69,0,0,n2970
297.71204,0.3378736,81,81,0,0,n2971
297.8122,0.23771344,84,70,0,0,n2972
297.903,0.14690156,87,82,0,0,n2973
298.01654,0.11485031,86,89,0,0,n2974
298.02454,0.1068375,82,85,0,0,n2975
298.13806,0.811965,87,81,0,0,n2976
298.14874,0.19764937,84,75,0,0,n2977
298.23154,0.7184822,86,89,0,0,n2978
298.26093,0.20432672,82,77,0,0,n2979
298.34637,0.23370703,84,78,0,0,n2980
298.35306,0.18563016,81,72,0,0,n2981
298.44788,0.20165578,79,56,0,0,n2982
298.46524,0.21233954,82,82,0,0,n2983
298.5387,0.23771344,81,74,0,0,n2984
298.5801,0.36992484,84,72,0,0,n2985
298.64954,0.21233954,79,73,0,0,n2986
298.67758,0.27243564,82,76,0,0,n2987
298.72833,0.22168781,78,76,0,0,n2988
298.7764,0.17361094,81,89,0,0,n2989
298.86188,0.116185784,79,78,0,0,n2990
298.8966,0.12419859,83,83,0,0,n2991
298.97272,0.26175186,81,71,0,0,n2992
298.9981,0.6957792,84,82,0,0,n2993
299.11694,0.21501046,79,77,0,0,n2994
299.12762,0.20833312,83,85,0,0,n2995
299.22113,0.47275594,78,69,0,0,n2996
299.23447,0.45940125,81,87,0,0,n2997
299.33197,0.36191204,79,73,0,0,n2998
299.33597,0.088140935,83,92,0,0,n2999
299.4241,0.2697647,83,78,0,0,n3000
299.44147,0.10950844,86,95,0,0,n3001
299.53897,0.110843904,89,72,0,0,n3002
299.551,0.14289516,86,75,0,0,n3003
299.6311,0.112179376,92,88,0,0,n3004
299.6498,0.22168781,89,70,0,0,n3005
299.74997,0.18830109,91,82,0,0,n3006
299.766,0.20966859,87,86,0,0,n3007
299.8421,0.71180487,92,88,0,0,n3008
299.8715,0.18162376,89,81,0,0,n3009
299.93826,0.6156511,91,89,0,0,n3010
299.97565,0.1923075,87,59,0,0,n3011
300.05313,0.22970062,89,72,0,0,n3012
300.07983,0.19497843,86,77,0,0,n3013
300.16797,0.22302328,87,77,0,0,n3014
300.176,0.20032032,84,76,0,0,n3015
300.2748,0.21100406,86,89,0,0,n3016
300.2828,0.27110016,89,79,0,0,n3017
300.3763,0.17761734,84,90,0,0,n3018
300.391,0.16292718,87,88,0,0,n3019
300.4858,0.2524036,86,93,0,0,n3020
300.4898,0.48477516,83,80,0,0,n3021
300.598,0.24439079,84,92,0,0,n3022
300.61267,0.23237157,87,87,0,0,n3023
300.72885,0.84401625,89,80,0,0,n3024
300.73822,0.21100406,86,91,0,0,n3025
300.84238,0.22970062,84,87,0,0,n3026
300.84506,0.23637797,87,82,0,0,n3027
300.94922,0.6236639,86,89,0,0,n3028
300.97458,0.59829,83,60,0,0,n3029
301.07208,0.5008008,84,88,0,0,n3030
301.08142,0.4914525,87,92,0,0,n3031
301.17493,0.3979697,88,44,0,0,n3032
301.1936,0.37927312,91,98,0,0,n3033
301.33118,0.24171984,93,98,0,0,n3034
301.438,0.16159172,41,72,0,0,n3035
301.438,0.20699766,95,96,0,0,n3036
301.57153,0.2697647,43,68,0,0,n3037
301.57687,1.0550203,96,102,0,0,n3038
301.5809,0.23904891,39,84,0,0,n3039
301.70108,0.23370703,48,77,0,0,n3040
301.81995,0.24305531,39,75,0,0,n3041
301.8413,0.23237157,43,63,0,0,n3042
301.93478,0.24305531,48,73,0,0,n3043
302.063,0.20699766,39,80,0,0,n3044
302.07367,0.22168781,43,69,0,0,n3045
302.17786,0.19898485,48,80,0,0,n3046
302.27,0.36191204,39,76,0,0,n3047
302.29538,0.25373906,43,58,0,0,n3048
302.37683,0.25507453,48,81,0,0,n3049
302.54376,0.1322114,40,69,0,0,n3050
302.5491,0.14690156,43,73,0,0,n3051
302.55313,0.1535789,46,74,0,0,n3052
302.56113,0.97088575,36,104,0,0,n3053
302.70804,0.2310361,48,83,0,0,n3054
302.82422,0.25373906,46,67,0,0,n3055
302.82956,0.2310361,43,66,0,0,n3056
302.8309,0.23771344,40,63,0,0,n3057
302.93906,0.23237157,48,81,0,0,n3058
303.0606,0.22970062,43,71,0,0,n3059
303.0686,0.19364297,40,67,0,0,n3060
303.07794,0.20966859,46,61,0,0,n3061
303.17145,0.20566219,48,78,0,0,n3062
303.26224,0.2697647,40,72,0,0,n3063
303.28763,0.24439079,46,60,0,0,n3064
303.29028,0.24171984,43,66,0,0,n3065
303.3771,0.19497843,48,74,0,0,n3066
303.516,0.27110016,41,83,0,0,n3067
303.51865,1.0523493,29,109,0,0,n3068
303.524,0.27911296,44,81,0,0,n3069
303.66956,0.22836515,48,75,0,0,n3070
303.78708,0.23771344,41,73,0,0,n3071
303.8031,0.2310361,44,72,0,0,n3072
303.89792,0.25373906,48,76,0,0,n3073
304.0248,0.22435875,41,73,0,0,n3074
304.03415,0.24171984,44,70,0,0,n3075
304.15167,0.20699766,48,77,0,0,n3076
304.24918,0.32184798,41,72,0,0,n3077
304.27588,0.2951386,44,63,0,0,n3078
304.35867,0.21233954,48,63,0,0,n3079
304.47485,0.19497843,42,75,0,0,n3080
304.51224,0.25908095,45,41,0,0,n3081
304.52292,1.2540052,96,100,0,0,n3082
304.66183,0.24305531,51,75,0,0,n3083
304.762,0.23771344,42,80,0,0,n3084
304.77133,0.22168781,45,30,0,0,n3085
304.90488,0.22836515,51,75,0,0,n3086
