onset_sec,duration_sec,pitch,velocity,track,channel,id
299.46445,0.034188,77,50,0,0,n2486
299.58304,0.050213624,47,34,0,0,n2487
299.5841,0.04914525,35,36,0,0,n2488
299.70163,0.028846124,87,69,0,0,n2489
299.71017,0.022435876,75,61,0,0,n2490
299.82022,0.0470085,35,45,0,0,n2491
299.82556,0.0470085,47,38,0,0,n2492
299.9527,0.04059825,86,73,0,0,n2493
299.96017,0.035256375,74,67,0,0,n2494
300.08304,0.039529875,35,51,0,0,n2495
300.08838,0.042735,47,47,0,0,n2496
300.1995,0.04059825,87,70,0,0,n2497
300.20804,0.035256375,75,65,0,0,n2498
300.33838,0.045940123,36,53,0,0,n2499
300.33945,0.042735,48,47,0,0,n2500
300.4463,0.035256375,86,70,0,0,n2501
300.4527,0.037393127,74,65,0,0,n2502
300.6012,0.05769225,38,42,0,0,n2503
300.61722,0.07585462,50,20,0,0,n2504
300.6888,0.028846124,84,75,0,0,n2505
300.69415,0.03205125,72,70,0,0,n2506
300.82663,0.03632475,51,72,0,0,n2507
300.82877,0.043803375,39,73,0,0,n2508
300.9356,0.030982874,83,80,0,0,n2509
300.93668,0.0299145,71,71,0,0,n2510
301.06488,0.028846124,50,68,0,0,n2511
301.0713,0.037393127,38,58,0,0,n2512
301.1728,0.033119626,84,74,0,0,n2513
301.17493,0.034188,72,76,0,0,n2514
301.286,0.05769225,39,68,0,0,n2515
301.28708,0.043803375,51,70,0,0,n2516
301.4142,0.043803375,82,79,0,0,n2517
301.41742,0.033119626,70,80,0,0,n2518
301.52,0.04914525,40,66,0,0,n2519
301.52106,0.039529875,52,68,0,0,n2520
301.64285,0.03632475,80,82,0,0,n2521
301.64392,0.034188,68,81,0,0,n2522
301.7433,0.0641025,53,78,0,0,n2523
301.74756,0.076923,41,75,0,0,n2524
301.895,0.025641,67,81,0,0,n2525
301.89606,0.039529875,79,79,0,0,n2526
301.98474,0.06730763,52,86,0,0,n2527
301.99435,0.06623925,40,76,0,0,n2528
302.1247,0.041666623,68,85,0,0,n2529
302.12576,0.052350376,80,83,0,0,n2530
302.23367,0.0555555,53,85,0,0,n2531
302.23474,0.0726495,41,82,0,0,n2532
302.35867,0.050213624,79,88,0,0,n2533
302.36188,0.0299145,67,84,0,0,n2534
302.46658,0.037393127,55,87,0,0,n2535
302.4698,0.048076876,43,82,0,0,n2536
302.59265,0.0555555,77,92,0,0,n2537
302.59692,0.0384615,65,91,0,0,n2538
302.7059,0.0470085,44,78,0,0,n2539
302.70697,0.02777775,56,81,0,0,n2540
302.8245,0.06517088,75,91,0,0,n2541
302.83197,0.024572626,63,87,0,0,n2542
302.9217,0.11324775,56,69,0,0,n2543
302.9292,0.13354687,53,63,0,0,n2544
303.09692,0.51388836,73,76,0,0,n2545
303.10226,0.04487175,61,66,0,0,n2546
303.18347,0.2777775,53,42,0,0,n2547
303.19415,0.25106812,56,57,0,0,n2548
303.35013,0.7446574,80,77,0,0,n2549
303.35654,0.97222126,68,65,0,0,n2550
303.44522,0.247863,56,63,0,0,n2551
303.46124,0.239316,53,58,0,0,n2552
303.4698,0.2179485,61,64,0,0,n2553
303.598,1.8440152,85,88,0,0,n2554
303.6108,1.2168791,73,71,0,0,n2555
303.68774,0.25427324,61,78,0,0,n2556
303.69308,0.25427324,56,72,0,0,n2557
303.70056,0.26602536,53,67,0,0,n2558
303.848,1.5940155,89,89,0,0,n2559
303.84906,0.72328985,77,88,0,0,n2560
303.94202,0.24999975,61,72,0,0,n2561
303.94736,0.24999975,56,68,0,0,n2562
303.96658,0.230769,53,59,0,0,n2563
304.08945,1.3525628,92,91,0,0,n2564
304.0948,0.22970062,80,91,0,0,n2565
304.19202,0.6431618,61,72,0,0,n2566
304.19736,0.2435895,53,63,0,0,n2567
304.19736,0.23397413,56,63,0,0,n2568
304.3245,1.1175202,80,81,0,0,n2569
304.32877,1.1132468,68,78,0,0,n2570
304.4313,0.23824762,56,61,0,0,n2571
304.44095,0.24572624,53,64,0,0,n2572
304.57236,0.8696573,77,80,0,0,n2573
304.57877,0.863247,65,79,0,0,n2574
304.66956,0.27457237,56,58,0,0,n2575
304.68668,0.25641,53,60,0,0,n2576
304.8277,0.264957,73,80,0,0,n2577
304.83517,0.26282024,61,75,0,0,n2578
304.94308,0.239316,53,54,0,0,n2579
304.94415,0.25854674,56,54,0,0,n2580
305.09265,0.34935862,73,67,0,0,n2581
305.098,0.34401676,61,66,0,0,n2582
305.18237,0.25961512,53,45,0,0,n2583
305.2027,0.239316,56,31,0,0,n2584
305.364,0.153846,72,66,0,0,n2585
305.38538,0.13461526,60,43,0,0,n2586
305.4794,0.33653814,52,38,0,0,n2587
305.4858,0.333333,55,52,0,0,n2588
305.6578,0.2948715,72,70,0,0,n2589
305.69415,0.27029887,60,41,0,0,n2590
305.81595,0.24893138,52,51,0,0,n2591
305.81915,0.24252112,55,47,0,0,n2592
305.9527,0.36217913,72,75,0,0,n2593
305.96445,0.37713638,60,50,0,0,n2594
306.06165,0.27029887,55,44,0,0,n2595
306.06485,0.25427324,52,42,0,0,n2596
306.31485,0.829059,72,64,0,0,n2597
306.31915,0.8247855,52,42,0,0,n2598
306.33197,0.811965,55,47,0,0,n2599
306.3341,0.632478,67,55,0,0,n2600
306.34906,0.6143156,60,41,0,0,n2601
306.93878,0.92628115,73,70,0,0,n2602
306.95377,0.7564095,40,43,0,0,n2603
306.96338,0.6452985,60,41,0,0,n2604
306.96658,0.632478,67,52,0,0,n2605
307.56912,0.29593986,36,54,0,0,n2606
307.59906,0.26602536,67,42,0,0,n2607
307.6044,0.2606835,70,60,0,0,n2608
307.60867,0.25641,60,38,0,0,n2609
307.65887,0.20619637,38,57,0,0,n2610
307.71017,0.15491438,40,54,0,0,n2611
307.82663,0.0384615,41,93,0,0,n2612
307.83304,0.035256375,29,91,0,0,n2613
307.8341,0.119658,68,80,0,0,n2614
307.9655,0.12286312,72,70,0,0,n2615
308.10013,0.13461526,70,71,0,0,n2616
308.2155,0.13461526,68,68,0,0,n2617
308.33838,0.086538374,67,76,0,0,n2618
308.33945,0.04059825,44,99,0,0,n2619
308.3405,0.041666623,32,80,0,0,n2620
308.46338,0.095085375,65,76,0,0,n2621
308.59906,0.10897425,64,71,0,0,n2622
308.72406,0.13782038,65,78,0,0,n2623
308.84906,0.5096149,28,86,0,0,n2624
308.8512,0.5833328,40,97,0,0,n2625
308.8715,0.3547005,67,79,0,0,n2626
308.98367,0.3749996,68,74,0,0,n2627
309.12897,0.22970062,70,72,0,0,n2628
309.2262,0.14743575,67,72,0,0,n2629
309.3608,0.1153845,61,71,0,0,n2630
309.45374,0.13995713,43,70,0,0,n2631
309.47406,0.110042624,63,74,0,0,n2632
309.58197,0.1153845,46,80,0,0,n2633
309.59158,0.10576913,67,63,0,0,n2634
309.6984,0.128205,70,70,0,0,n2635
309.7059,0.145299,49,77,0,0,n2636
309.83838,0.10576913,48,72,0,0,n2637
309.83838,0.0384615,68,64,0,0,n2638
309.95804,0.12927337,49,67,0,0,n2639
310.08838,0.5074781,64,55,0,0,n2640
310.0905,0.103632376,48,54,0,0,n2641
310.10333,0.12713662,52,61,0,0,n2642
310.20053,0.10470075,46,63,0,0,n2643
310.32126,0.25534162,44,64,0,0,n2644
310.3544,0.27991426,65,65,0,0,n2645
310.35654,0.2777775,53,68,0,0,n2646
310.45587,0.17841862,46,67,0,0,n2647
310.5766,0.118589625,44,72,0,0,n2648
310.59586,0.5833328,64,74,0,0,n2649
310.6012,0.11431613,52,77,0,0,n2650
310.69305,0.47649524,43,72,0,0,n2651
310.8373,0.23290575,44,77,0,0,n2652
310.8405,0.33867487,53,81,0,0,n2653
310.84265,0.33653814,65,79,0,0,n2654
310.94946,0.22970062,46,79,0,0,n2655
311.0702,0.10897425,44,77,0,0,n2656
311.08514,0.094017,58,81,0,0,n2657
311.08514,0.094017,70,81,0,0,n2658
311.16956,0.153846,43,77,0,0,n2659
311.32233,0.12179475,41,75,0,0,n2660
311.3234,0.04059825,68,87,0,0,n2661
311.32874,0.037393127,56,83,0,0,n2662
311.43665,0.13568363,44,76,0,0,n2663
311.56058,0.10897425,46,76,0,0,n2664
311.58087,0.035256375,53,80,0,0,n2665
311.583,0.034188,65,79,0,0,n2666
311.69412,0.136752,48,74,0,0,n2667
311.8234,0.110042624,49,81,0,0,n2668
311.93024,0.4059825,51,80,0,0,n2669
312.0531,0.28311938,49,86,0,0,n2670
312.05417,0.282051,65,80,0,0,n2671
312.05737,0.27884588,53,80,0,0,n2672
312.17276,0.16346137,48,78,0,0,n2673
312.3063,0.11431613,46,78,0,0,n2674
312.3127,0.04487175,67,86,0,0,n2675
312.31805,0.028846124,55,86,0,0,n2676
312.43237,0.14850412,48,67,0,0,n2677
312.57126,0.12713662,46,73,0,0,n2678
312.57874,0.6976489,55,90,0,0,n2679
312.57874,0.6976489,67,92,0,0,n2680
312.70267,0.57371736,45,67,0,0,n2681
312.83408,0.21581174,46,78,0,0,n2682
312.93344,0.34294838,48,73,0,0,n2683
313.0499,0.2264955,46,73,0,0,n2684
313.0798,0.196581,72,82,0,0,n2685
313.08728,0.18910238,60,93,0,0,n2686
313.1514,0.13888875,44,76,0,0,n2687
313.29135,0.15277763,43,73,0,0,n2688
313.3234,0.060897376,70,94,0,0,n2689
313.32446,0.058760624,58,94,0,0,n2690
313.43878,0.10897425,46,75,0,0,n2691
313.54456,0.09615375,49,78,0,0,n2692
313.57233,0.0384615,55,87,0,0,n2693
313.5734,0.039529875,67,86,0,0,n2694
313.66635,0.15491438,53,77,0,0,n2695
313.81165,0.22970062,51,80,0,0,n2696
313.92703,0.46794826,53,80,0,0,n2697
314.04135,0.35363212,51,80,0,0,n2698
314.09048,0.30448687,67,81,0,0,n2699
314.0937,0.30128175,55,84,0,0,n2700
314.15994,0.2350425,49,79,0,0,n2701
314.29456,0.13782038,48,79,0,0,n2702
314.333,0.06196575,56,88,0,0,n2703
314.33514,0.059829,68,87,0,0,n2704
314.42703,0.1153845,49,76,0,0,n2705
314.55524,0.136752,48,73,0,0,n2706
314.59155,0.7061959,56,90,0,0,n2707
314.5969,0.700854,68,88,0,0,n2708
314.68985,0.4690166,46,78,0,0,n2709
314.81485,0.24038437,48,75,0,0,n2710
314.93878,0.358974,49,82,0,0,n2711
315.05524,0.24252112,48,80,0,0,n2712
315.08514,0.21260662,61,91,0,0,n2713
315.0862,0.21153826,73,92,0,0,n2714
315.15887,0.13888875,46,68,0,0,n2715
315.3234,0.4797004,45,77,0,0,n2716
315.32446,0.24038437,72,89,0,0,n2717
315.3298,0.22756387,60,90,0,0,n2718
315.45374,0.34935862,48,67,0,0,n2719
315.55737,0.24572624,60,79,0,0,n2720
315.56485,0.23824762,72,80,0,0,n2721
315.57874,0.22435875,51,78,0,0,n2722
315.68665,0.14316225,70,81,0,0,n2723
315.70267,0.22970062,54,81,0,0,n2724
315.7999,0.495726,69,78,0,0,n2725
315.84048,0.10149562,53,67,0,0,n2726
315.93344,0.36217913,54,15,0,0,n2727
316.06058,0.2350425,53,68,0,0,n2728
316.07233,0.22329037,70,81,0,0,n2729
316.16208,0.13354687,51,68,0,0,n2730
316.18024,0.1153845,72,73,0,0,n2731
316.2529,0.095085375,49,65,0,0,n2732
316.26038,0.10790587,65,71,0,0,n2733
316.37897,0.39209363,66,73,0,0,n2734
316.3982,0.37286288,51,70,0,0,n2735
316.49222,0.22863226,65,80,0,0,n2736
316.5093,0.22435875,49,75,0,0,n2737
316.60117,0.16987163,63,82,0,0,n2738
316.63858,0.1324785,48,70,0,0,n2739
316.71228,0.136752,70,88,0,0,n2740
316.72083,0.12499987,65,88,0,0,n2741
316.73364,0.10576913,49,80,0,0,n2742
316.84796,0.06730763,66,82,0,0,n2743
316.8597,0.12606825,51,71,0,0,n2744
316.95694,0.12499987,65,80,0,0,n2745
316.98257,0.08760675,49,74,0,0,n2746
317.0734,0.20299125,63,82,0,0,n2747
317.08514,0.19123912,48,63,0,0,n2748
317.1813,0.095085375,73,71,0,0,n2749
317.18558,0.13141012,46,78,0,0,n2750
317.21228,0.12499987,61,92,0,0,n2751
317.31805,0.111111,49,77,0,0,n2752
317.32126,0.13034175,65,72,0,0,n2753
317.4281,0.128205,46,69,0,0,n2754
317.43878,0.11645287,61,89,0,0,n2755
317.53174,0.14209388,65,74,0,0,n2756
317.55417,0.1666665,49,69,0,0,n2757
317.64926,0.2863245,69,88,0,0,n2758
317.6546,0.14850412,63,95,0,0,n2759
317.661,0.14209388,48,76,0,0,n2760
317.77747,0.14316225,65,83,0,0,n2761
317.79135,0.11431613,49,66,0,0,n2762
317.89178,0.1239315,66,83,0,0,n2763
317.90994,0.111111,51,72,0,0,n2764
317.99863,0.15064088,65,83,0,0,n2765
318.00824,0.17200838,49,65,0,0,n2766
318.11398,0.06623925,63,92,0,0,n2767
318.1183,0.11431613,48,57,0,0,n2768
318.22083,0.12713662,49,56,0,0,n2769
318.32874,0.14850412,48,62,0,0,n2770
318.3501,0.14316225,75,83,0,0,n2771
318.4142,0.179487,78,53,0,0,n2772
318.41635,0.18269213,46,64,0,0,n2773
318.47723,0.110042624,73,77,0,0,n2774
318.56058,0.05769225,45,81,0,0,n2775
318.5862,0.1324785,77,74,0,0,n2776
318.58835,0.0555555,72,80,0,0,n2777
318.72617,0.12072638,78,74,0,0,n2778
318.8437,0.9946571,77,79,0,0,n2779
318.84583,0.041666623,41,69,0,0,n2780
318.8501,0.033119626,53,62,0,0,n2781
318.95267,0.24465787,75,76,0,0,n2782
319.07767,0.47649524,46,82,0,0,n2783
319.07767,0.48183712,58,82,0,0,n2784
319.0862,0.22756387,73,84,0,0,n2785
319.19733,0.4690166,75,83,0,0,n2786
319.31378,0.24999975,73,86,0,0,n2787
319.32233,0.5160251,57,79,0,0,n2788
319.32767,0.51068324,45,79,0,0,n2789
319.44412,0.39423037,72,82,0,0,n2790
319.55417,0.28418776,46,82,0,0,n2791
319.5595,0.27884588,58,82,0,0,n2792
319.56378,0.21153826,73,81,0,0,n2793
319.66635,0.17200838,75,75,0,0,n2794
319.77533,0.11752125,73,80,0,0,n2795
319.81058,0.05769225,51,81,0,0,n2796
319.8202,0.02350425,62,77,0,0,n2797
319.89926,0.08760675,72,78,0,0,n2798
320.03067,0.118589625,70,87,0,0,n2799
320.05417,0.04487175,61,97,0,0,n2800
320.05524,0.0470085,49,93,0,0,n2801
320.1482,0.118589625,73,74,0,0,n2802
320.27,0.112179376,77,68,0,0,n2803
320.28815,0.033119626,46,83,0,0,n2804
320.29456,0.02777775,58,70,0,0,n2805
320.38644,0.16452976,80,80,0,0,n2806
320.52106,0.222222,78,85,0,0,n2807
320.62146,1.1976484,80,80,0,0,n2808
320.7379,0.50213623,46,86,0,0,n2809
320.7422,0.49893114,58,83,0,0,n2810
320.74326,1.0758536,78,88,0,0,n2811
320.87466,0.25106812,77,83,0,0,n2812
320.99646,0.239316,75,86,0,0,n2813
321.00717,0.47756362,60,95,0,0,n2814
321.01465,0.478632,48,85,0,0,n2815
321.0734,0.74572575,49,16,0,0,n2816
321.12573,0.46687987,77,83,0,0,n2817
321.23578,0.24572624,75,86,0,0,n2818
321.24005,0.57905924,46,90,0,0,n2819
321.24112,0.5779909,58,92,0,0,n2820
321.35223,0.46687987,73,86,0,0,n2821
321.4815,0.2179485,75,83,0,0,n2822
321.4847,0.33440137,60,97,0,0,n2823
321.49326,0.32585436,48,85,0,0,n2824
321.53067,0.28846124,50,44,0,0,n2825
321.59262,0.2264955,77,79,0,0,n2826
321.69946,0.136752,75,75,0,0,n2827
321.70908,0.110042624,65,98,0,0,n2828
321.71014,0.10897425,53,94,0,0,n2829
321.8298,0.118589625,73,81,0,0,n2830
321.96014,0.12286312,72,82,0,0,n2831
321.9612,0.048076876,63,102,0,0,n2832
321.96976,0.030982874,51,95,0,0,n2833
322.07446,0.11431613,75,80,0,0,n2834
322.18558,0.09935887,78,71,0,0,n2835
322.19626,0.030982874,60,95,0,0,n2836
322.20267,0.030982874,48,87,0,0,n2837
322.3031,0.13782038,82,81,0,0,n2838
322.42062,0.1239315,80,86,0,0,n2839
322.52106,0.316239,82,69,0,0,n2840
322.64178,0.19551262,60,95,0,0,n2841
322.64392,0.19337587,80,87,0,0,n2842
322.645,0.46260637,48,89,0,0,n2843
322.7582,0.15491438,78,87,0,0,n2844
322.88858,0.46367475,49,78,0,0,n2845
322.89285,0.2094015,77,89,0,0,n2846
322.89713,0.45512775,61,93,0,0,n2847
322.98364,0.36858937,78,80,0,0,n2848
323.10223,0.24999975,77,89,0,0,n2849
323.10757,0.24465787,48,69,0,0,n2850
323.14606,0.20619637,60,65,0,0,n2851
323.22723,0.12499987,75,92,0,0,n2852
323.3565,0.22863226,65,77,0,0,n2853
323.3629,0.4316235,85,80,0,0,n2854
323.39926,0.39529875,81,70,0,0,n2855
323.4377,0.35683724,82,59,0,0,n2856
323.58514,0.2094015,65,61,0,0,n2857
323.58514,0.2094015,80,72,0,0,n2858
323.6781,0.18055537,78,87,0,0,n2859
323.71014,0.111111,63,73,0,0,n2860
323.8127,0.26709375,61,82,0,0,n2861
323.8202,0.05341875,89,83,0,0,n2862
323.8629,0.001068375,88,37,0,0,n2863
323.86932,0.3803415,82,48,0,0,n2864
323.89392,0.3557689,77,68,0,0,n2865
323.9345,0.31517062,63,76,0,0,n2866
324.05417,0.19551262,65,74,0,0,n2867
324.0798,0.16987163,61,67,0,0,n2868
324.22083,0.13888875,68,80,0,0,n2869
324.23257,0.6025635,84,96,0,0,n2870
324.24326,0.086538374,75,82,0,0,n2871
324.35864,0.08760675,70,73,0,0,n2872
324.4516,0.25427324,68,56,0,0,n2873
324.56912,0.136752,67,73,0,0,n2874
324.71014,0.058760624,68,65,0,0,n2875
324.83087,0.3408116,72,62,0,0,n2876
324.8362,0.33546975,87,76,0,0,n2877
324.93558,0.23611088,75,67,0,0,n2878
324.94626,0.22542712,90,76,0,0,n2879
325.0531,0.13995713,94,80,0,0,n2880
325.05524,0.11645287,78,66,0,0,n2881
325.16528,0.230769,77,68,0,0,n2882
325.16528,0.21901688,92,86,0,0,n2883
325.27533,0.33012787,78,74,0,0,n2884
325.28067,0.324786,94,81,0,0,n2885
325.38428,0.22115363,92,83,0,0,n2886
325.39606,0.2094015,77,69,0,0,n2887
325.49646,0.13141012,90,89,0,0,n2888
325.50073,0.10470075,75,69,0,0,n2889
325.60437,0.24572624,73,67,0,0,n2890
325.6204,0.21688013,89,84,0,0,n2891
325.71976,0.33119625,90,88,0,0,n2892
325.72723,0.32371762,75,73,0,0,n2893
325.83728,0.213675,89,82,0,0,n2894
325.8501,0.2008545,73,65,0,0,n2895
325.9484,0.11324775,87,87,0,0,n2896
325.95908,0.1068375,72,69,0,0,n2897
326.07446,0.213675,89,78,0,0,n2898
326.09476,0.45192263,73,66,0,0,n2899
326.11826,0.0,90,18,0,0,n2900
326.17917,0.367521,90,84,0,0,n2901
326.23685,0.30982876,75,69,0,0,n2902
326.28815,0.25854674,89,77,0,0,n2903
326.3939,0.15277763,87,84,0,0,n2904
326.39496,0.16132462,71,66,0,0,n2905
326.51996,0.45192263,86,85,0,0,n2906
326.53387,0.103632376,70,70,0,0,n2907
326.63214,0.33974326,89,87,0,0,n2908
326.65247,0.31944412,74,67,0,0,n2909
326.7379,0.23397413,77,64,0,0,n2910
326.73898,0.23290575,92,87,0,0,n2911
326.84048,0.14743575,80,85,0,0,n2912
326.85757,0.15918787,95,87,0,0,n2913
326.97723,0.22329037,78,82,0,0,n2914
326.97723,0.2094015,94,84,0,0,n2915
327.07553,0.7553411,95,67,0,0,n2916
327.09476,0.7361104,80,78,0,0,n2917
327.18665,0.6442301,94,79,0,0,n2918
327.20053,0.63034123,78,72,0,0,n2919
327.29883,0.22863226,92,81,0,0,n2920
327.31912,0.20299125,77,77,0,0,n2921
327.40887,0.23183738,90,87,0,0,n2922
327.41208,0.23290575,75,69,0,0,n2923
327.5221,0.30876037,77,66,0,0,n2924
327.52744,0.3034185,92,87,0,0,n2925
327.6407,0.19017075,90,88,0,0,n2926
327.64496,0.18589725,75,70,0,0,n2927
327.7379,0.470085,89,88,0,0,n2928
327.75287,0.10149562,74,71,0,0,n2929
327.8832,0.21153826,90,88,0,0,n2930
327.88962,0.2094015,75,68,0,0,n2931
327.9815,0.6485036,77,67,0,0,n2932
327.9847,0.7393155,92,78,0,0,n2933
328.09476,0.6292729,90,77,0,0,n2934
328.09903,0.6249994,75,76,0,0,n2935
328.2048,0.51923025,73,68,0,0,n2936
328.208,0.5160251,89,81,0,0,n2937
328.29883,0.42521325,72,64,0,0,n2938
328.32446,0.39957225,88,82,0,0,n2939
328.4078,0.316239,91,70,0,0,n2940
328.411,0.31303388,76,75,0,0,n2941
328.53064,0.19337587,79,64,0,0,n2942
328.54135,0.18269213,94,74,0,0,n2943
328.63,0.10470075,77,64,0,0,n2944
328.64496,0.12179475,85,78,0,0,n2945
328.74432,0.2435895,76,64,0,0,n2946
328.77637,0.21581174,84,72,0,0,n2947
328.87573,0.78952914,85,80,0,0,n2948
328.88,0.34188,77,69,0,0,n2949
328.9879,0.58226436,76,67,0,0,n2950
328.9922,0.6730763,84,79,0,0,n2951
329.1033,0.22435875,82,82,0,0,n2952
329.1129,0.25106812,79,69,0,0,n2953
329.2219,0.239316,77,76,0,0,n2954
329.22296,0.21688013,80,85,0,0,n2955
329.32767,0.3376065,82,85,0,0,n2956
329.36398,0.19017075,79,71,0,0,n2957
329.43985,0.22542712,80,85,0,0,n2958
329.4612,0.20405963,77,72,0,0,n2959
329.55417,0.153846,79,90,0,0,n2960
329.5702,0.095085375,76,71,0,0,n2961
329.68558,0.24038437,80,85,0,0,n2962
329.7016,0.22756387,77,66,0,0,n2963
329.74753,0.42414486,81,45,0,0,n2964
329.80417,0.367521,82,81,0,0,n2965
329.8234,0.2094015,79,66,0,0,n2966
329.92596,0.24572624,80,79,0,0,n2967
329.92917,0.24252112,77,54,0,0,n2968
330.0082,0.16346137,75,66,0,0,n2969
330.03278,0.13888875,79,79,0,0,n2970
330.1268,0.13141012,74,72,0,0,n2971
330.14496,0.026709376,78,87,0,0,n2972
330.25287,0.35256374,81,82,0,0,n2973
330.25928,0.3461535,78,77,0,0,n2974
330.34796,0.2574784,84,81,0,0,n2975
330.45587,0.1495725,87,83,0,0,n2976
330.49432,0.111111,83,75,0,0,n2977
330.5627,0.22115363,86,77,0,0,n2978
330.583,0.222222,82,81,0,0,n2979
330.6845,0.7745719,87,80,0,0,n2980
330.71228,0.15170924,84,80,0,0,n2981
330.78384,0.675213,86,83,0,0,n2982
330.80524,0.18269213,82,72,0,0,n2983
330.86398,0.22970062,84,64,0,0,n2984
330.88748,0.20833312,81,66,0,0,n2985
330.9751,0.21688013,79,62,0,0,n2986
330.9879,0.222222,82,79,0,0,n2987
331.0937,0.36538425,84,74,0,0,n2988
331.09583,0.21260662,81,70,0,0,n2989
331.192,0.23183738,79,76,0,0,n2990
331.21014,0.24893138,82,86,0,0,n2991
331.2967,0.162393,78,74,0,0,n2992
331.30844,0.15064088,81,89,0,0,n2993
331.42383,0.119658,79,80,0,0,n2994
331.4313,0.2350425,83,84,0,0,n2995
331.53384,0.7499992,84,77,0,0,n2996
331.5563,0.213675,81,76,0,0,n2997
331.66632,0.21474338,83,80,0,0,n2998
331.67596,0.21688013,79,65,0,0,n2999
331.75714,0.5267089,78,76,0,0,n3000
331.76996,0.20405963,81,85,0,0,n3001
331.88107,0.10042725,83,89,0,0,n3002
331.89282,0.39102525,79,51,0,0,n3003
331.97403,0.30982876,81,63,0,0,n3004
331.9815,0.30235013,83,48,0,0,n3005
331.99112,0.29273474,86,90,0,0,n3006
332.0937,0.110042624,89,84,0,0,n3007
332.1984,0.1410255,92,89,0,0,n3008
332.20374,0.09935887,89,74,0,0,n3009
332.30844,0.20726475,91,87,0,0,n3010
332.3127,0.230769,87,79,0,0,n3011
332.42166,0.196581,89,87,0,0,n3012
332.4249,1.7596136,92,80,0,0,n3013
332.5157,1.2446569,91,77,0,0,n3014
332.54346,0.20405963,87,70,0,0,n3015
332.61826,0.230769,89,73,0,0,n3016
332.6407,0.19764937,86,68,0,0,n3017
332.73685,0.21260662,84,71,0,0,n3018
332.74753,0.22115363,87,84,0,0,n3019
332.83835,0.22542712,86,70,0,0,n3020
332.84903,0.444444,89,70,0,0,n3021
332.94946,0.230769,84,81,0,0,n3022
332.9687,0.21901688,87,90,0,0,n3023
333.0627,0.452991,83,80,0,0,n3024
333.06378,0.24572624,86,92,0,0,n3025
333.18024,0.22970062,84,81,0,0,n3026
333.1877,0.2350425,87,89,0,0,n3027
333.29346,0.89102477,89,81,0,0,n3028
333.3095,0.22008525,86,80,0,0,n3029
333.4099,0.20299125,84,62,0,0,n3030
333.42273,0.2094015,87,83,0,0,n3031
333.5157,0.66880274,83,72,0,0,n3032
333.52957,0.6549139,86,86,0,0,n3033
333.6129,0.57158065,84,82,0,0,n3034
333.63214,0.55234987,87,89,0,0,n3035
333.76035,0.14209388,91,94,0,0,n3036
333.89603,0.28846124,93,98,0,0,n3037
333.90244,0.282051,91,42,0,0,n3038
333.90564,0.247863,43,62,0,0,n3039
333.99005,0.19978613,41,72,0,0,n3040
334.01248,0.1837605,95,95,0,0,n3041
334.14923,1.0544862,96,105,0,0,n3042
334.1535,0.24145275,39,82,0,0,n3043
334.1535,0.247863,43,79,0,0,n3044
334.28278,0.24893138,48,81,0,0,n3045
334.39496,0.23717925,39,80,0,0,n3046
334.40137,0.23717925,43,57,0,0,n3047
334.5317,0.22756387,48,79,0,0,n3048
334.63214,0.213675,39,87,0,0,n3049
334.63855,0.22329037,43,73,0,0,n3050
334.75928,0.19123912,48,80,0,0,n3051
334.84583,0.35790563,39,82,0,0,n3052
334.86185,0.25961512,43,64,0,0,n3053
334.95053,0.25320488,48,74,0,0,n3054
335.11932,0.119658,40,70,0,0,n3055
335.12146,0.2692305,43,74,0,0,n3056
335.12573,1.0213665,36,109,0,0,n3057
335.13855,0.2574784,46,80,0,0,n3058
335.302,0.21474338,48,67,0,0,n3059
335.30627,0.84081113,50,66,0,0,n3060
335.38962,0.22970062,40,62,0,0,n3061
335.3907,0.23611088,43,69,0,0,n3062
335.39603,0.22542712,46,70,0,0,n3063
335.51675,0.2179485,48,72,0,0,n3064
335.61932,0.21688013,40,71,0,0,n3065
335.62146,0.22542712,46,69,0,0,n3066
335.6268,0.2264955,43,74,0,0,n3067
335.7347,0.21901688,48,73,0,0,n3068
335.8362,0.3108971,40,76,0,0,n3069
335.8469,0.30021337,46,65,0,0,n3070
335.8533,0.29380313,43,69,0,0,n3071
335.95374,0.21046987,48,67,0,0,n3072
336.1172,0.27991426,41,82,0,0,n3073
336.12253,0.28846124,44,80,0,0,n3074
336.12466,0.060897376,29,113,0,0,n3075
336.2657,0.25641,48,74,0,0,n3076
336.3971,0.24679463,41,68,0,0,n3077
336.41098,0.2574784,44,77,0,0,n3078
336.5221,0.30021337,48,79,0,0,n3079
336.6439,0.5598285,41,82,0,0,n3080
336.66846,0.53525585,44,60,0,0,n3081
336.82233,0.717948,48,76,0,0,n3082
337.11398,0.26282024,42,88,0,0,n3083
337.13,1.213674,96,99,0,0,n3084
337.2956,0.22329037,51,78,0,0,n3085
337.3768,0.23824762,42,71,0,0,n3086
337.41525,0.92841786,45,56,0,0,n3087
337.5189,0.22435875,51,80,0,0,n3088
337.54025,0.37713638,48,14,0,0,n3089
337.58408,0.19871774,49,12,0,0,n3090
337.61505,0.24145275,42,78,0,0,n3091
337.74326,0.23717925,51,82,0,0,n3092
337.78278,0.5608969,49,42,0,0,n3093
337.8565,0.487179,42,82,0,0,n3094
337.9174,0.42628163,48,7,0,0,n3095
337.98044,0.3632475,51,35,0,0,n3096
338.26355,2.7970057,43,91,0,0,n3097
