onset_sec,duration_sec,pitch,velocity,track,channel,id
52.892574,0.46607858,54,105,0,0,n634
53.323933,0.30448687,70,97,0,0,n635
53.327938,0.30048046,58,79,0,0,n636
53.327938,0.30048046,82,95,0,0,n637
53.329273,0.299145,78,90,0,0,n638
53.35064,0.2777775,49,69,0,0,n639
53.358654,0.2697647,54,54,0,0,n640
53.54295,1.2927338,46,96,0,0,n641
53.832745,1.0029371,73,104,0,0,n642
53.835415,1.0002661,85,101,0,0,n643
53.83675,0.95619565,82,87,0,0,n644
53.8461,0.98958236,61,99,0,0,n645
54.20267,0.6330122,44,61,0,0,n646
54.29081,0.5448713,48,66,0,0,n647
54.398983,0.4366983,72,100,0,0,n648
54.401653,0.43402734,80,98,0,0,n649
54.402992,0.43269187,84,95,0,0,n650
54.405663,0.43002093,60,89,0,0,n651
54.722168,0.11885672,42,75,0,0,n652
54.792946,0.042735,70,84,0,0,n653
54.792946,0.042735,82,83,0,0,n654
54.79562,0.040064063,78,80,0,0,n655
54.807636,0.7411851,49,73,0,0,n656
54.894444,0.88140935,70,87,0,0,n657
54.897114,0.87873846,78,84,0,0,n658
54.899784,0.8760675,82,93,0,0,n659
54.93317,0.84268075,58,90,0,0,n660
55.34984,0.12286312,51,73,0,0,n661
55.409935,0.36057657,53,79,0,0,n662
55.472702,0.3031514,51,82,0,0,n663
55.548824,0.22702968,49,71,0,0,n664
55.631622,0.14423062,41,79,0,0,n665
55.7024,0.12553406,48,83,0,0,n666
55.77051,0.08279906,53,69,0,0,n667
55.795883,0.04139953,52,38,0,0,n668
55.82927,0.7785783,57,95,0,0,n669
55.837284,0.42467907,69,102,0,0,n670
55.83862,0.76923,77,89,0,0,n671
55.84396,0.7638881,81,98,0,0,n672
55.90272,0.7051275,79,32,0,0,n673
56.261963,0.3458864,69,93,0,0,n674
56.27532,0.33253172,60,70,0,0,n675
56.276653,0.33119625,65,61,0,0,n676
56.546417,0.06143156,76,73,0,0,n677
56.547752,0.060096093,68,79,0,0,n678
56.547752,0.06143156,80,79,0,0,n679
56.557102,0.08547,41,78,0,0,n680
56.611855,0.4620722,48,65,0,0,n681
56.69866,0.37526673,69,94,0,0,n682
56.702667,0.37126032,81,90,0,0,n683
56.708008,0.36591843,50,11,0,0,n684
56.710682,0.3632475,77,75,0,0,n685
56.716022,0.35790563,57,91,0,0,n686
57.005817,0.06810891,74,67,0,0,n687
57.007156,0.06677344,70,73,0,0,n688
57.00849,0.065437965,82,79,0,0,n689
57.012497,0.070779845,46,68,0,0,n690
57.051224,0.45806578,53,73,0,0,n691
57.13269,0.37660217,62,92,0,0,n692
57.134026,0.37526673,76,90,0,0,n693
57.13536,0.37393126,72,87,0,0,n694
57.13536,0.37393126,84,93,0,0,n695
57.445187,0.0641025,74,68,0,0,n696
57.454536,0.05475422,82,80,0,0,n697
57.45587,0.05341875,70,78,0,0,n698
57.573395,0.42067266,69,90,0,0,n699
57.576065,0.4180017,81,87,0,0,n700
57.5774,0.41666624,60,68,0,0,n701
57.5774,0.41666624,72,87,0,0,n702
57.58274,0.41132438,57,61,0,0,n703
57.596096,0.3979697,48,51,0,0,n704
57.60277,0.42200813,53,39,0,0,n705
57.89791,0.09615375,74,71,0,0,n706
57.913937,0.080128126,82,74,0,0,n707
57.920616,0.07345078,70,70,0,0,n708
58.040806,0.38995686,69,80,0,0,n709
58.040806,0.38995686,81,81,0,0,n710
58.04348,0.38728595,72,79,0,0,n711
58.044815,0.38595048,58,59,0,0,n712
58.04882,0.38194406,60,62,0,0,n713
58.06351,0.45138845,48,53,0,0,n714
58.08087,0.34989282,52,49,0,0,n715
58.401382,0.04540594,79,66,0,0,n716
58.402718,0.046741407,67,62,0,0,n717
58.550957,0.6236639,60,58,0,0,n718
58.564312,0.92013794,72,64,0,0,n719
58.565647,0.60897374,53,54,0,0,n720
58.569653,0.6971147,65,64,0,0,n721
58.569653,0.7732364,77,70,0,0,n722
58.573658,0.6009609,57,41,0,0,n723
59.161266,0.034722187,41,96,0,0,n724
59.163937,0.034722187,29,90,0,0,n725
59.497803,0.037393127,42,94,0,0,n726
59.505817,0.03205125,30,82,0,0,n727
59.874405,0.52751017,66,93,0,0,n728
59.87574,0.51415545,78,93,0,0,n729
59.87975,0.49278796,75,77,0,0,n730
59.889095,0.45005298,44,85,0,0,n731
59.901115,0.44070467,32,74,0,0,n732
60.33915,0.036057655,44,83,0,0,n733
60.34182,0.038728595,32,73,0,0,n734
60.345825,0.04139953,36,67,0,0,n735
60.575527,0.03071578,46,86,0,0,n736
60.576862,0.0641025,65,82,0,0,n737
60.578197,0.036057655,77,78,0,0,n738
60.580868,0.08680547,73,73,0,0,n739
60.817245,0.37526673,72,76,0,0,n740
60.81858,0.37393126,63,87,0,0,n741
60.82259,0.36992484,48,86,0,0,n742
60.82259,0.36992484,75,83,0,0,n743
60.82793,0.36458296,39,66,0,0,n744
60.83995,0.35256374,36,65,0,0,n745
61.12841,0.0641025,62,80,0,0,n746
61.12841,0.0641025,71,75,0,0,n747
61.14043,0.05208328,74,66,0,0,n748
61.221893,0.040064063,48,82,0,0,n749
61.2259,0.04139953,39,67,0,0,n750
61.233913,0.038728595,36,60,0,0,n751
61.23792,0.37660217,63,89,0,0,n752
61.239254,0.384615,75,88,0,0,n753
61.243263,0.36858937,72,77,0,0,n754
61.46094,0.042735,49,90,0,0,n755
61.468956,0.042735,41,75,0,0,n756
61.47296,0.034722187,37,69,0,0,n757
61.67996,0.33653814,51,90,0,0,n758
61.69465,0.32184798,39,73,0,0,n759
61.70667,0.30982876,42,63,0,0,n760
62.144703,0.91078967,72,54,0,0,n761
62.14871,0.9067833,63,61,0,0,n762
62.155388,0.43002093,75,58,0,0,n763
62.164734,0.42200813,51,52,0,0,n764
62.16607,0.8894222,48,51,0,0,n765
62.179424,0.6797536,44,40,0,0,n766
62.37307,0.34989282,53,74,0,0,n767
62.374405,0.68108904,65,78,0,0,n768
62.37574,0.4233436,77,74,0,0,n769
62.385086,0.6704053,73,71,0,0,n770
62.39577,0.65972155,49,62,0,0,n771
62.574722,0.3592411,54,81,0,0,n772
62.576057,0.47943327,66,93,0,0,n773
62.582737,0.42467907,78,88,0,0,n774
62.585407,0.470085,75,79,0,0,n775
62.586742,0.46874952,51,69,0,0,n776
62.72296,0.33253172,53,66,0,0,n777
62.77371,0.2817839,56,77,0,0,n778
62.79374,0.26175186,68,94,0,0,n779
62.799084,0.25641,77,75,0,0,n780
62.804424,0.25106812,80,83,0,0,n781
62.85918,0.1963139,44,73,0,0,n782
62.925953,0.12954047,46,11,0,0,n783
62.933964,0.12152766,54,71,0,0,n784
63.004745,0.05074781,70,91,0,0,n785
63.007416,0.065437965,58,85,0,0,n786
63.007416,0.048076876,78,81,0,0,n787
63.00875,0.070779845,82,86,0,0,n788
63.217083,0.034722187,60,60,0,0,n789
63.222427,0.057425156,51,59,0,0,n790
63.223763,0.02270297,72,67,0,0,n791
63.223763,0.029380312,84,76,0,0,n792
63.225098,0.04540594,75,72,0,0,n793
63.58434,0.048076876,73,48,0,0,n794
63.62707,0.038728595,77,63,0,0,n795
63.64577,0.05074781,49,34,0,0,n796
63.64577,0.044070467,85,69,0,0,n797
63.992992,0.05208328,77,54,0,0,n798
63.99967,0.41132438,85,56,0,0,n799
64.05977,0.35122827,73,69,0,0,n800
64.071785,0.33920905,65,44,0,0,n801
64.08647,0.32451892,61,45,0,0,n802
64.40298,0.034722187,44,58,0,0,n803
64.41767,0.044070467,82,70,0,0,n804
64.42301,0.038728595,78,67,0,0,n805
64.728836,0.10149562,82,56,0,0,n806
64.74219,0.070779845,78,49,0,0,n807
64.804955,0.03071578,72,49,0,0,n808
64.82766,0.30448687,66,52,0,0,n809
64.839676,0.3031514,63,37,0,0,n810
64.845024,0.299145,56,40,0,0,n811
64.97456,0.15758531,80,67,0,0,n812
65.02931,0.102831095,85,63,0,0,n813
65.05736,0.07478625,89,70,0,0,n814
65.13482,0.036057655,61,62,0,0,n815
65.149506,0.07745719,97,92,0,0,n816
65.42862,0.060096093,97,81,0,0,n817
65.488716,0.034722187,80,71,0,0,n818
65.488716,0.38995686,85,78,0,0,n819
65.49272,0.03205125,77,55,0,0,n820
65.73845,0.14022422,78,70,0,0,n821
65.785194,0.093482815,84,61,0,0,n822
65.819916,0.058760624,56,58,0,0,n823
65.82793,0.05074781,90,83,0,0,n824
65.8346,0.044070467,94,91,0,0,n825
66.103035,0.07612172,94,80,0,0,n826
66.105705,0.036057655,90,60,0,0,n827
66.1658,0.34455094,75,65,0,0,n828
66.16714,0.025373906,78,65,0,0,n829
66.17782,0.21100406,68,43,0,0,n830
66.18316,0.32718983,84,77,0,0,n831
66.340744,0.16960452,61,65,0,0,n832
66.388824,0.12152766,68,63,0,0,n833
66.40885,0.10149562,85,71,0,0,n834
66.44892,0.06143156,92,80,0,0,n835
66.46227,0.048076876,73,59,0,0,n836
66.48498,0.026709376,97,78,0,0,n837
66.49566,0.084134534,101,93,0,0,n838
66.50367,0.07345078,77,81,0,0,n839
66.728035,0.024038438,101,84,0,0,n840
66.738716,0.0641025,97,72,0,0,n841
66.8322,0.32184798,80,80,0,0,n842
66.83487,0.31917703,85,90,0,0,n843
66.84288,0.31116423,77,45,0,0,n844
67.04988,0.10416656,56,65,0,0,n845
67.09395,0.07478625,63,76,0,0,n846
67.10998,0.044070467,78,79,0,0,n847
67.126,0.05074781,66,75,0,0,n848
67.156715,0.03205125,84,72,0,0,n849
67.1861,0.029380312,72,76,0,0,n850
67.19277,0.026709376,90,82,0,0,n851
67.2088,0.02270297,94,80,0,0,n852
67.2502,0.0013354687,87,9,0,0,n853
67.5814,0.3084933,94,57,0,0,n854
67.58273,0.16826907,90,59,0,0,n855
67.75901,1.0096143,84,56,0,0,n856
67.795074,1.1017617,78,45,0,0,n857
67.800415,1.0964198,75,32,0,0,n858
67.805756,1.0910779,68,34,0,0,n859
68.51088,0.10550203,73,31,0,0,n860
68.514885,0.38194406,77,24,0,0,n861
68.55095,0.13488235,85,54,0,0,n862
68.61639,0.28044844,73,3,0,0,n863
68.6284,0.17227547,87,60,0,0,n864
68.68583,0.21100406,85,66,0,0,n865
68.76863,0.128205,84,59,0,0,n866
68.80068,0.120192185,87,52,0,0,n867
68.90084,0.48878157,85,54,0,0,n868
68.91152,0.82665515,69,40,0,0,n869
68.92889,0.1669336,81,50,0,0,n870
68.9369,0.16559812,76,38,0,0,n871
69.22803,0.38862142,84,55,0,0,n872
69.370926,0.3672539,80,54,0,0,n873
69.38027,0.35790563,77,44,0,0,n874
69.38962,0.12686953,85,65,0,0,n875
69.40164,0.46874952,73,46,0,0,n876
69.479095,0.11752125,87,63,0,0,n877
69.51649,0.21100406,85,72,0,0,n878
69.59662,0.14155969,87,66,0,0,n879
69.61665,0.12152766,84,69,0,0,n880
69.72749,0.5475422,85,66,0,0,n881
69.79293,0.77590734,77,34,0,0,n882
69.796936,0.14289516,82,38,0,0,n883
69.807625,0.7612172,70,32,0,0,n884
70.05469,0.42067266,84,55,0,0,n885
70.236305,0.33253172,80,44,0,0,n886
70.27504,0.12152766,85,56,0,0,n887
70.276375,0.078792654,73,40,0,0,n888
70.34582,0.21100406,87,63,0,0,n889
70.35516,0.3084933,73,5,0,0,n890
70.39656,0.17227547,85,70,0,0,n891
70.47536,0.093482815,84,71,0,0,n892
70.55682,0.08547,87,68,0,0,n893
70.62894,0.68376,85,64,0,0,n894
70.64362,0.20699766,81,43,0,0,n895
70.65164,1.0176272,69,40,0,0,n896
70.65431,0.18295921,76,43,0,0,n897
71.0002,0.5061427,84,54,0,0,n898
71.21521,0.45405936,80,44,0,0,n899
71.2299,0.43936923,77,31,0,0,n900
71.25794,0.4874461,73,35,0,0,n901
71.3127,0.116185784,85,56,0,0,n902
71.380806,0.21901688,87,66,0,0,n903
71.42888,0.24038437,85,72,0,0,n904
71.50634,0.16292718,84,74,0,0,n905
71.59982,0.080128126,87,73,0,0,n906
71.69598,1.7708316,85,68,0,0,n907
71.70799,0.2737711,82,42,0,0,n908
71.72536,1.8255857,77,33,0,0,n909
71.73203,1.8189085,70,42,0,0,n910
72.72295,0.9067833,84,46,0,0,n911
73.34661,6.2379746,66,42,0,0,n912
73.466805,0.22970062,85,42,0,0,n913
73.74458,0.25106812,87,44,0,0,n914
73.87679,0.19898485,85,47,0,0,n915
73.99565,0.13621782,87,55,0,0,n916
74.01168,0.09615375,73,35,0,0,n917
74.07578,0.11885672,85,59,0,0,n918
74.107834,5.073446,73,3,0,0,n919
74.131874,0.13354687,87,68,0,0,n920
74.19464,0.13488235,85,69,0,0,n921
74.26542,0.12954047,87,67,0,0,n922
74.32952,0.120192185,85,69,0,0,n923
74.35223,4.568639,78,42,0,0,n924
74.39496,0.12686953,87,66,0,0,n925
74.449715,0.1322114,85,69,0,0,n926
74.52183,0.13621782,87,59,0,0,n927
74.581924,0.13755327,85,69,0,0,n928
74.65804,0.1068375,87,51,0,0,n929
74.719475,0.09882469,85,67,0,0,n930
74.764885,0.12686953,87,52,0,0,n931
74.8183,0.1322114,85,77,0,0,n932
74.891754,0.13888875,87,60,0,0,n933
74.950516,0.13087593,85,74,0,0,n934
75.01328,3.615114,82,49,0,0,n935
75.03064,0.33653814,87,54,0,0,n936
75.08139,0.12152766,85,71,0,0,n937
75.20292,0.12152766,85,70,0,0,n938
75.32445,0.110843904,85,68,0,0,n939
75.36718,0.14289516,87,46,0,0,n940
75.43529,0.13888875,85,74,0,0,n941
75.51007,0.14155969,87,54,0,0,n942
75.57417,0.10817297,85,67,0,0,n943
75.651634,0.1068375,87,43,0,0,n944
75.68235,0.13888875,85,74,0,0,n945
75.75847,0.14155969,87,56,0,0,n946
75.821236,0.12553406,85,71,0,0,n947
75.90003,0.19364297,87,56,0,0,n948
75.94677,0.10016016,85,71,0,0,n949
76.046936,0.10950844,85,78,0,0,n950
76.09367,0.1068375,87,42,0,0,n951
76.15644,0.11351484,85,72,0,0,n952
76.20051,0.384615,87,62,0,0,n953
76.26996,0.19898485,85,81,0,0,n954
76.37679,5.5996203,84,65,0,0,n955
76.46894,0.24839719,85,72,0,0,n956
76.58513,0.2897967,87,71,0,0,n957
76.71734,1.7548059,85,63,0,0,n958
76.78411,0.24439079,90,71,0,0,n959
76.87492,1.4796994,87,68,0,0,n960
76.94837,0.22035234,92,78,0,0,n961
77.0285,1.1618578,90,76,0,0,n962
77.10729,0.22435875,94,57,0,0,n963
77.14736,4.829055,95,32,0,0,n964
77.168724,0.90411234,92,83,0,0,n965
77.22882,0.24305531,97,85,0,0,n966
77.33165,0.58760625,94,91,0,0,n967
77.35836,0.5048072,99,89,0,0,n968
77.47188,0.30181593,97,97,0,0,n969
77.60943,4.366983,102,100,0,0,n970
77.7737,0.2350425,97,71,0,0,n971
77.86317,4.1132436,99,72,0,0,n972
77.91926,0.22836515,94,74,0,0,n973
78.008736,3.9676776,97,76,0,0,n974
78.07284,0.21233954,92,84,0,0,n975
78.14762,3.828789,94,73,0,0,n976
78.19036,0.23237157,90,83,0,0,n977
78.28518,3.6912355,92,86,0,0,n978
78.35462,0.20966859,87,82,0,0,n979
78.42273,3.5536823,90,79,0,0,n980
78.472145,0.23370703,85,75,0,0,n981
78.56429,3.4121227,87,80,0,0,n982
78.628395,0.22168781,82,82,0,0,n983
78.70585,3.270563,85,73,0,0,n984
78.75927,0.21901688,80,78,0,0,n985
78.85008,3.1263323,82,85,0,0,n986
78.92086,0.20032032,78,82,0,0,n987
78.97829,2.9981275,80,75,0,0,n988
79.03037,0.21768141,75,85,0,0,n989
79.121185,2.8552322,78,85,0,0,n990
79.181274,0.213675,73,83,0,0,n991
79.248055,2.7283626,75,75,0,0,n992
79.3028,0.22435875,70,80,0,0,n993
79.39495,2.5814612,73,89,0,0,n994
79.46707,0.21233954,68,80,0,0,n995
79.52716,2.4492497,70,76,0,0,n996
79.58459,0.23904891,66,84,0,0,n997
79.679405,2.2970064,68,84,0,0,n998
79.75286,0.21901688,63,82,0,0,n999
79.82364,2.1527755,66,74,0,0,n1000
79.87706,0.23904891,61,87,0,0,n1001
79.97188,2.0045385,63,82,0,0,n1002
80.04666,0.14556609,58,49,0,0,n1003
80.06803,1.9083848,59,60,0,0,n1004
80.116104,1.8603079,61,37,0,0,n1005
80.12546,0.22836515,56,75,0,0,n1006
80.19223,1.7841862,58,85,0,0,n1007
80.28705,0.21901688,54,89,0,0,n1008
80.35382,1.6225945,56,94,0,0,n1009
80.42994,0.22168781,51,86,0,0,n1010
80.506065,1.4703511,54,101,0,0,n1011
80.5675,0.24038437,49,89,0,0,n1012
80.65163,1.324785,51,100,0,0,n1013
80.717064,0.23771344,46,90,0,0,n1014
80.80788,1.1685351,49,93,0,0,n1015
80.85462,1.1217937,48,45,0,0,n1016
80.87064,0.22702968,44,88,0,0,n1017
80.918724,0.097489215,42,35,0,0,n1018
80.95478,1.0216336,46,114,0,0,n1019
81.01621,0.2310361,42,89,0,0,n1020
81.09767,0.87873846,44,105,0,0,n1021
81.15777,0.23904891,39,93,0,0,n1022
81.247246,0.7291659,42,93,0,0,n1023
81.30601,0.6704053,41,31,0,0,n1024
81.31268,0.23237157,37,95,0,0,n1025
81.39682,0.5795934,39,101,0,0,n1026
81.46092,0.24973266,34,97,0,0,n1027
81.54506,0.4313564,37,92,0,0,n1028
81.61584,0.36057657,32,104,0,0,n1029
81.710655,0.26575828,34,95,0,0,n1030
81.82284,0.1535789,30,96,0,0,n1031
82.06989,3.26255,37,103,0,0,n1032
82.073906,3.2585437,25,94,0,0,n1033
82.10996,3.222486,32,46,0,0,n1034
82.1153,3.2171443,38,50,0,0,n1035
82.41177,2.9206703,44,73,0,0,n1036
82.47187,1.0176272,49,76,0,0,n1037
82.52796,2.8044844,53,81,0,0,n1038
82.55067,0.99759513,56,75,0,0,n1039
82.632126,0.99358875,61,70,0,0,n1040
82.666855,2.6655955,63,77,0,0,n1041
82.76701,0.9228089,65,85,0,0,n1042
82.85381,2.47863,68,81,0,0,n1043
82.960655,2.3717926,72,54,0,0,n1044
82.96199,2.370457,75,75,0,0,n1045
83.06749,2.264955,77,79,0,0,n1046
83.13961,2.1928396,80,86,0,0,n1047
83.20371,0.5769225,85,69,0,0,n1048
83.25045,2.0819957,87,70,0,0,n1049
83.3239,2.008545,89,87,0,0,n1050
83.40136,0.44604656,92,94,0,0,n1051
83.453445,1.8790045,97,80,0,0,n1052
83.4895,1.8429469,49,70,0,0,n1053
83.50686,1.8255857,99,88,0,0,n1054
83.54826,1.7841862,56,68,0,0,n1055
83.62572,1.706729,61,82,0,0,n1056
83.68982,1.6426265,65,87,0,0,n1057
83.78063,1.5518147,85,75,0,0,n1058
83.847404,1.4850413,92,81,0,0,n1059
84.027695,1.304753,101,95,0,0,n1060
85.986824,0.028044844,53,59,0,0,n1061
85.989494,0.026709376,56,62,0,0,n1062
85.99083,0.036057655,61,64,0,0,n1063
85.99484,0.038728595,49,56,0,0,n1064
86.25659,0.044070467,53,60,0,0,n1065
86.26994,0.03071578,56,52,0,0,n1066
86.27395,0.05074781,61,58,0,0,n1067
86.3888,0.040064063,65,63,0,0,n1068
86.39281,0.042735,56,66,0,0,n1069
86.4075,0.037393127,49,48,0,0,n1070
86.51567,0.03338672,66,72,0,0,n1071
86.51968,0.03338672,56,71,0,0,n1072
86.52368,0.028044844,63,53,0,0,n1073
86.5317,0.029380312,48,59,0,0,n1074
86.81749,0.03338672,61,72,0,0,n1075
86.81749,0.036057655,65,68,0,0,n1076
86.82016,0.03338672,56,72,0,0,n1077
86.83485,0.03205125,49,59,0,0,n1078
87.10328,0.034722187,56,70,0,0,n1079
87.104614,0.038728595,63,70,0,0,n1080
87.109955,0.036057655,54,64,0,0,n1081
87.11396,0.05208328,44,64,0,0,n1082
87.23148,0.04540594,60,69,0,0,n1083
87.25018,0.05475422,51,64,0,0,n1084
87.25152,0.034722187,56,40,0,0,n1085
87.37572,0.037393127,61,74,0,0,n1086
87.37972,0.028044844,53,59,0,0,n1087
87.38239,0.040064063,56,64,0,0,n1088
87.39174,0.028044844,49,58,0,0,n1089
87.64281,0.028044844,37,79,0,0,n1090
87.79772,0.29380313,53,94,0,0,n1091
87.79772,0.29246765,56,97,0,0,n1092
87.79772,0.28846124,61,97,0,0,n1093
87.8044,0.31116423,49,81,0,0,n1094
88.08618,0.05475422,61,67,0,0,n1095
88.09019,0.046741407,56,69,0,0,n1096
88.09152,0.04540594,53,53,0,0,n1097
88.11556,0.028044844,49,54,0,0,n1098
88.225075,0.03071578,56,71,0,0,n1099
88.230415,0.03205125,51,78,0,0,n1100
88.230415,0.029380312,60,77,0,0,n1101
88.235756,0.04139953,44,71,0,0,n1102
88.23709,0.03338672,68,77,0,0,n1103
88.47614,0.04139953,51,70,0,0,n1104
88.48415,0.03205125,68,74,0,0,n1105
88.48816,0.02270297,60,65,0,0,n1106
88.60835,0.036057655,72,79,0,0,n1107
88.61636,0.048076876,56,42,0,0,n1108
88.62037,0.04139953,60,68,0,0,n1109
88.621704,0.026709376,63,66,0,0,n1110
88.73389,0.028044844,73,78,0,0,n1111
88.73789,0.03205125,55,71,0,0,n1112
88.7459,0.03338672,58,70,0,0,n1113
88.7459,0.02270297,63,68,0,0,n1114
89.03303,0.037393127,60,69,0,0,n1115
89.03436,0.028044844,72,78,0,0,n1116
89.03971,0.02270297,63,73,0,0,n1117
89.04238,0.026709376,56,60,0,0,n1118
89.31214,0.03071578,63,79,0,0,n1119
89.31748,0.034722187,70,70,0,0,n1120
89.31882,0.03071578,61,76,0,0,n1121
89.326836,0.044070467,51,69,0,0,n1122
89.445694,0.036057655,67,68,0,0,n1123
89.45237,0.048076876,58,68,0,0,n1124
89.46706,0.03338672,63,50,0,0,n1125
89.57924,0.03338672,68,73,0,0,n1126
89.58458,0.028044844,56,68,0,0,n1127
89.58458,0.028044844,60,55,0,0,n1128
89.58725,0.044070467,63,75,0,0,n1129
89.83698,0.03071578,44,82,0,0,n1130
89.98389,0.2777775,63,101,0,0,n1131
89.98389,0.27243564,68,95,0,0,n1132
89.98789,0.27110016,60,90,0,0,n1133
89.98923,0.29380313,56,83,0,0,n1134
90.25632,0.080128126,68,71,0,0,n1135
90.25899,0.07478625,60,70,0,0,n1136
90.261665,0.07211531,63,60,0,0,n1137
90.28303,0.05074781,56,59,0,0,n1138
90.393875,0.03205125,61,81,0,0,n1139
90.396545,0.04139953,65,78,0,0,n1140
90.396545,0.057425156,73,85,0,0,n1141
90.401886,0.048076876,56,71,0,0,n1142
90.40589,0.040064063,49,73,0,0,n1143
90.62491,0.028044844,61,79,0,0,n1144
90.634254,0.08947641,53,67,0,0,n1145
90.63559,0.034722187,68,69,0,0,n1146
90.63559,0.03071578,73,72,0,0,n1147
90.652954,0.056089688,56,61,0,0,n1148
90.74777,0.057425156,61,72,0,0,n1149
90.76914,0.03205125,68,73,0,0,n1150
90.77048,0.03071578,49,67,0,0,n1151
90.77582,0.02270297,65,72,0,0,n1152
90.77715,0.024038438,77,72,0,0,n1153
90.86396,0.025373906,48,67,0,0,n1154
90.89468,0.03205125,66,83,0,0,n1155
90.89468,0.028044844,78,89,0,0,n1156
90.90536,0.03205125,68,76,0,0,n1157
90.92139,0.026709376,63,88,0,0,n1158
91.17646,0.025373906,61,82,0,0,n1159
91.1818,0.028044844,65,81,0,0,n1160
91.18447,0.025373906,77,81,0,0,n1161
91.19115,0.029380312,49,63,0,0,n1162
91.19248,0.03338672,68,70,0,0,n1163
91.44889,0.038728595,54,62,0,0,n1164
91.44889,0.028044844,63,84,0,0,n1165
91.45156,0.025373906,75,80,0,0,n1166
91.45424,0.03205125,68,72,0,0,n1167
91.460915,0.036057655,44,47,0,0,n1168
91.46225,0.03338672,56,50,0,0,n1169
91.57977,0.040064063,56,70,0,0,n1170
91.58378,0.03071578,72,77,0,0,n1171
91.58645,0.029380312,60,81,0,0,n1172
91.58645,0.038728595,68,74,0,0,n1173
91.63185,0.040064063,51,29,0,0,n1174
91.71599,0.026709376,53,75,0,0,n1175
91.72133,0.03071578,49,70,0,0,n1176
91.722664,0.06944437,61,92,0,0,n1177
91.72667,0.06276703,73,82,0,0,n1178
91.730675,0.036057655,68,73,0,0,n1179
91.96572,0.036057655,37,86,0,0,n1180
92.10728,0.26842922,61,100,0,0,n1181
92.10995,0.34188,65,91,0,0,n1182
92.112625,0.24305531,53,82,0,0,n1183
92.112625,0.26709375,56,88,0,0,n1184
92.11396,0.26575828,73,94,0,0,n1185
92.355675,0.09615375,53,37,0,0,n1186
92.37571,0.07612172,61,73,0,0,n1187
92.379715,0.07211531,56,70,0,0,n1188
92.379715,0.07211531,73,82,0,0,n1189
92.395744,0.056089688,49,55,0,0,n1190
92.503914,0.040064063,56,80,0,0,n1191
92.50792,0.036057655,44,77,0,0,n1192
92.5186,0.06276703,68,91,0,0,n1193
92.52528,0.036057655,80,86,0,0,n1194
92.52662,0.028044844,72,78,0,0,n1195
92.75899,0.03338672,63,84,0,0,n1196
92.76032,0.025373906,68,84,0,0,n1197
92.76566,0.042735,60,63,0,0,n1198
92.76967,0.028044844,75,74,0,0,n1199
92.77235,0.029380312,80,78,0,0,n1200
92.88986,0.036057655,56,63,0,0,n1201
92.88986,0.040064063,68,77,0,0,n1202
92.901886,0.024038438,72,81,0,0,n1203
92.90589,0.026709376,84,80,0,0,n1204
92.91524,0.02270297,75,72,0,0,n1205
92.9927,0.024038438,55,69,0,0,n1206
93.023415,0.044070467,73,91,0,0,n1207
93.02475,0.056089688,85,90,0,0,n1208
93.03009,0.09882469,75,83,0,0,n1209
93.04478,0.044070467,57,33,0,0,n1210
93.058136,0.0213675,69,69,0,0,n1211
93.27982,0.03338672,68,70,0,0,n1212
93.295845,0.03205125,56,56,0,0,n1213
93.29985,0.028044844,72,78,0,0,n1214
93.30653,0.018696563,84,74,0,0,n1215
93.30787,0.03205125,75,69,0,0,n1216
93.54558,0.037393127,61,68,0,0,n1217
93.554924,0.028044844,63,58,0,0,n1218
93.554924,0.028044844,70,75,0,0,n1219
93.56294,0.026709376,75,65,0,0,n1220
93.56294,0.034722187,82,69,0,0,n1221
93.56428,0.04139953,51,55,0,0,n1222
93.69382,0.028044844,67,79,0,0,n1223
93.69382,0.036057655,79,73,0,0,n1224
93.69649,0.040064063,63,70,0,0,n1225
93.69782,0.036057655,75,70,0,0,n1226
93.80599,0.034722187,60,70,0,0,n1227
93.81401,0.036057655,68,81,0,0,n1228
93.818016,0.044070467,80,77,0,0,n1229
93.81935,0.03338672,75,66,0,0,n1230
93.82469,0.029380312,56,57,0,0,n1231
94.0397,0.037393127,44,68,0,0,n1232
94.19729,0.3285253,68,81,0,0,n1233
94.19996,0.32318345,80,88,0,0,n1234
94.201294,0.34188,72,79,0,0,n1235
94.20263,0.5568905,60,70,0,0,n1236
94.2053,0.32451892,63,76,0,0,n1237
94.52314,0.23637797,80,77,0,0,n1238
94.52581,0.23370703,68,66,0,0,n1239
94.527145,0.23237157,56,58,0,0,n1240
94.52982,0.22970062,63,61,0,0,n1241
94.543175,0.21634594,72,40,0,0,n1242
94.81027,0.029380312,73,81,0,0,n1243
94.81294,0.026709376,58,67,0,0,n1244
94.81428,0.025373906,70,64,0,0,n1245
94.81428,0.03071578,85,71,0,0,n1246
94.81695,0.037393127,82,68,0,0,n1247
95.06668,0.024038438,70,67,0,0,n1248
95.06668,0.028044844,73,79,0,0,n1249
95.07069,0.028044844,58,59,0,0,n1250
95.07069,0.036057655,82,65,0,0,n1251
95.07069,0.03338672,85,67,0,0,n1252
95.19889,0.029380312,71,73,0,0,n1253
95.20156,0.028044844,68,71,0,0,n1254
95.202896,0.040064063,56,62,0,0,n1255
95.20957,0.044070467,80,61,0,0,n1256
95.21758,0.034722187,83,42,0,0,n1257
95.32042,0.036057655,82,73,0,0,n1258
